13.9333	1.10257	71.2704	-0.100567	-0.0198453	-0.747526
13.9347	1.09384	71.2714	-0.10155	-0.0197488	-0.754417
13.936	1.085	71.2723	-0.102532	-0.0196518	-0.761343
13.9374	1.07606	71.2733	-0.103513	-0.0195545	-0.768301
13.9387	1.06701	71.2741	-0.104492	-0.0194571	-0.77529
13.9401	1.05785	71.275	-0.10547	-0.0193596	-0.782307
13.9415	1.04858	71.2758	-0.106446	-0.0192623	-0.78935
13.9429	1.03919	71.2766	-0.10742	-0.0191653	-0.796414
13.9442	1.0297	71.2774	-0.108391	-0.0190689	-0.803498
13.9456	1.02009	71.2781	-0.10936	-0.0189731	-0.810596
13.947	1.01038	71.2788	-0.110324	-0.0188784	-0.817704
13.9484	1.00056	71.2795	-0.111285	-0.0187847	-0.824816
13.9498	0.990632	71.2801	-0.11224	-0.0186925	-0.831927
13.9512	0.980609	71.2806	-0.11319	-0.018602	-0.839028
13.9526	0.970493	71.2811	-0.114133	-0.0185135	-0.846113
13.9541	0.960292	71.2815	-0.115068	-0.0184272	-0.853172
13.9555	0.950015	71.2819	-0.115994	-0.0183435	-0.860197
13.9569	0.939669	71.2822	-0.11691	-0.0182626	-0.867178
13.9583	0.929267	71.2824	-0.117814	-0.0181848	-0.874105
13.9597	0.918819	71.2826	-0.118707	-0.0181105	-0.880968
13.9611	0.908335	71.2826	-0.119585	-0.0180398	-0.887758
13.9625	0.897826	71.2827	-0.120449	-0.0179731	-0.894465
13.9639	0.887301	71.2826	-0.121298	-0.0179106	-0.901082
13.9653	0.876771	71.2825	-0.12213	-0.0178524	-0.907602
13.9667	0.866241	71.2823	-0.122946	-0.0177988	-0.914018
13.968	0.855721	71.282	-0.123744	-0.0177499	-0.920325
13.9694	0.845214	71.2816	-0.124524	-0.0177059	-0.92652
13.9708	0.834725	71.2811	-0.125286	-0.0176668	-0.932598
13.9721	0.824258	71.2806	-0.12603	-0.0176329	-0.938557
13.9734	0.813815	71.28	-0.126756	-0.0176041	-0.944396
13.9747	0.803398	71.2793	-0.127463	-0.0175806	-0.950113
13.9761	0.793009	71.2786	-0.128152	-0.0175624	-0.955707
13.9774	0.782647	71.2777	-0.128823	-0.0175496	-0.961178
13.9787	0.772313	71.2768	-0.129476	-0.0175422	-0.966525
13.9799	0.762008	71.2758	-0.130111	-0.0175403	-0.971748
13.9812	0.75173	71.2747	-0.130727	-0.017544	-0.976848
13.9825	0.741479	71.2736	-0.131326	-0.0175533	-0.981823
13.9837	0.731255	71.2723	-0.131908	-0.0175682	-0.986676
13.985	0.721056	71.271	-0.132472	-0.0175888	-0.991405
13.9862	0.710882	71.2696	-0.133019	-0.0176151	-0.996011
13.9874	0.700731	71.2682	-0.133548	-0.0176472	-1.00049
13.9887	0.690604	71.2666	-0.134061	-0.017685	-1.00485
13.9899	0.680499	71.265	-0.134557	-0.0177287	-1.00909
13.9911	0.670414	71.2633	-0.135036	-0.0177781	-1.01321
13.9923	0.66035	71.2615	-0.135498	-0.0178335	-1.0172
13.9935	0.650305	71.2597	-0.135944	-0.0178948	-1.02108
13.9947	0.640278	71.2577	-0.136374	-0.0179619	-1.02483
13.9958	0.630268	71.2557	-0.136787	-0.0180351	-1.02845
13.997	0.620274	71.2536	-0.137185	-0.0181142	-1.03196
13.9982	0.610297	71.2515	-0.137566	-0.0181993	-1.03534
13.9993	0.600334	71.2492	-0.137931	-0.0182905	-1.03861
14.0005	0.590385	71.2469	-0.138281	-0.0183877	-1.04174
14.0016	0.580449	71.2445	-0.138615	-0.0184909	-1.04476
14.0028	0.570526	71.242	-0.138933	-0.0186003	-1.04765
14.0039	0.560614	71.2395	-0.139235	-0.0187158	-1.05042
14.0051	0.550714	71.2368	-0.139522	-0.0188374	-1.05307
14.0062	0.540825	71.2341	-0.139794	-0.0189651	-1.05559
14.0073	0.530945	71.2313	-0.14005	-0.019099	-1.05799
14.0085	0.521075	71.2285	-0.140292	-0.0192391	-1.06026
14.0096	0.511214	71.2255	-0.140517	-0.0193854	-1.06241
14.0107	0.501361	71.2225	-0.140728	-0.0195379	-1.06443
14.0118	0.491515	71.2194	-0.140924	-0.0196966	-1.06632
14.0129	0.481678	71.2162	-0.141104	-0.0198615	-1.06809
14.014	0.471847	71.2129	-0.14127	-0.0200327	-1.06972
14.0151	0.462023	71.2096	-0.141421	-0.0202101	-1.07123
14.0162	0.452204	71.2062	-0.141557	-0.0203937	-1.07261
14.0173	0.442392	71.2027	-0.141678	-0.0205836	-1.07386
14.0184	0.432585	71.1991	-0.141784	-0.0207798	-1.07498
14.0195	0.422783	71.1954	-0.141875	-0.0209822	-1.07597
14.0206	0.412986	71.1917	-0.141952	-0.0211909	-1.07683
14.0217	0.403193	71.1879	-0.142014	-0.0214059	-1.07755
14.0227	0.393405	71.184	-0.142062	-0.0216271	-1.07813
14.0238	0.38362	71.18	-0.142095	-0.0218546	-1.07859
14.0249	0.373839	71.1759	-0.142113	-0.0220884	-1.0789
14.026	0.364062	71.1718	-0.142117	-0.0223284	-1.07908
14.027	0.354288	71.1676	-0.142107	-0.0225746	-1.07913
14.0281	0.344517	71.1633	-0.142082	-0.0228271	-1.07903
14.0292	0.334749	71.1589	-0.142043	-0.0230859	-1.0788
14.0302	0.324984	71.1544	-0.14199	-0.0233509	-1.07842
14.0313	0.315222	71.1499	-0.141922	-0.0236221	-1.0779
14.0324	0.305462	71.1452	-0.14184	-0.0238995	-1.07724
14.0334	0.295705	71.1405	-0.141744	-0.0241831	-1.07644
14.0345	0.28595	71.1358	-0.141634	-0.0244728	-1.07549
14.0355	0.276198	71.1309	-0.141509	-0.0247687	-1.0744
14.0366	0.266449	71.1259	-0.141371	-0.0250708	-1.07316
14.0376	0.256701	71.1209	-0.141218	-0.025379	-1.07178
14.0387	0.246957	71.1158	-0.141052	-0.0256932	-1.07024
14.0397	0.237215	71.1106	-0.140871	-0.0260136	-1.06856
14.0408	0.227475	71.1053	-0.140677	-0.0263399	-1.06673
14.0418	0.217738	71.1	-0.140469	-0.0266723	-1.06474
14.0429	0.208004	71.0945	-0.140247	-0.0270107	-1.06261
14.0439	0.198273	71.089	-0.140011	-0.0273551	-1.06032
14.045	0.188544	71.0834	-0.139761	-0.0277054	-1.05788
14.046	0.178819	71.0777	-0.139498	-0.0280615	-1.05528
14.0471	0.169098	71.072	-0.139221	-0.0284235	-1.05253
14.0481	0.15938	71.0661	-0.13893	-0.0287914	-1.04962
14.0492	0.149666	71.0602	-0.138626	-0.029165	-1.04655
14.0502	0.139956	71.0542	-0.138308	-0.0295443	-1.04333
14.0513	0.13025	71.0481	-0.137977	-0.0299293	-1.03995
14.0523	0.12055	71.0419	-0.137633	-0.03032	-1.03641
14.0533	0.110854	71.0357	-0.137275	-0.0307162	-1.03271
14.0544	0.101164	71.0293	-0.136904	-0.031118	-1.02884
14.0554	0.0914803	71.0229	-0.136519	-0.0315252	-1.02482
14.0565	0.0818026	71.0164	-0.136122	-0.0319379	-1.02064
14.0575	0.0721317	71.0098	-0.135712	-0.0323559	-1.01629
14.0586	0.0624683	71.0031	-0.135288	-0.0327792	-1.01178
14.0596	0.0528127	70.9964	-0.134852	-0.0332077	-1.00711
14.0606	0.0431657	70.9896	-0.134402	-0.0336414	-1.00227
14.0617	0.0335277	70.9827	-0.13394	-0.0340801	-0.997273
14.0627	0.0238995	70.9757	-0.133465	-0.0345238	-0.992111
14.0638	0.0142818	70.9686	-0.132978	-0.0349725	-0.986785
14.0648	0.00467522	70.9614	-0.132478	-0.035426	-0.981296
14.0659	-0.00491943	70.9542	-0.131966	-0.0358842	-0.975643
14.0669	-0.0145013	70.9469	-0.131441	-0.0363471	-0.969827
14.0679	-0.0240695	70.9395	-0.130904	-0.0368146	-0.963849
14.069	-0.0336232	70.9321	-0.130355	-0.0372865	-0.957708
14.07	-0.0431615	70.9245	-0.129794	-0.0377628	-0.951406
14.0711	-0.0526833	70.9169	-0.129222	-0.0382433	-0.944942
14.0721	-0.0621876	70.9092	-0.128637	-0.0387279	-0.938318
14.0732	-0.0716734	70.9014	-0.128041	-0.0392166	-0.931535
14.0742	-0.0811395	70.8936	-0.127434	-0.0397091	-0.924593
14.0753	-0.0905847	70.8856	-0.126815	-0.0402054	-0.917495
14.0763	-0.100008	70.8776	-0.126185	-0.0407054	-0.91024
14.0774	-0.109408	70.8696	-0.125544	-0.0412089	-0.902832
14.0784	-0.118783	70.8614	-0.124892	-0.0417157	-0.895271
14.0795	-0.128133	70.8532	-0.12423	-0.0422257	-0.887559
14.0805	-0.137455	70.8449	-0.123557	-0.0427389	-0.879698
14.0815	-0.146748	70.8366	-0.122874	-0.0432549	-0.87169
14.0826	-0.156011	70.8282	-0.122181	-0.0437737	-0.863537
14.0836	-0.165243	70.8197	-0.121478	-0.0442951	-0.855243
14.0847	-0.174441	70.8111	-0.120765	-0.044819	-0.846809
14.0857	-0.183604	70.8025	-0.120043	-0.0453451	-0.838238
14.0868	-0.192732	70.7938	-0.119312	-0.0458733	-0.829533
14.0878	-0.201821	70.7851	-0.118572	-0.0464035	-0.820697
14.0889	-0.210871	70.7763	-0.117823	-0.0469354	-0.811734
14.0899	-0.219879	70.7674	-0.117065	-0.0474688	-0.802646
14.091	-0.228845	70.7585	-0.116299	-0.0480037	-0.793437
14.092	-0.237767	70.7495	-0.115526	-0.0485397	-0.784111
14.0931	-0.246642	70.7405	-0.114744	-0.0490767	-0.774671
14.0941	-0.25547	70.7314	-0.113956	-0.0496146	-0.765121
14.0952	-0.264249	70.7223	-0.11316	-0.0501531	-0.755466
14.0962	-0.272977	70.7131	-0.112357	-0.0506921	-0.745709
14.0973	-0.281653	70.7039	-0.111547	-0.0512313	-0.735854
14.0983	-0.290274	70.6947	-0.110731	-0.0517706	-0.725906
14.0994	-0.29884	70.6853	-0.109909	-0.0523097	-0.71587
14.1004	-0.30735	70.676	-0.109081	-0.0528486	-0.705748
14.1014	-0.315801	70.6666	-0.108248	-0.053387	-0.695547
14.1025	-0.324192	70.6572	-0.107409	-0.0539246	-0.68527
14.1035	-0.332522	70.6477	-0.106565	-0.0544615	-0.674922
14.1046	-0.34079	70.6382	-0.105717	-0.0549973	-0.664507
14.1056	-0.348995	70.6287	-0.104864	-0.0555319	-0.65403
14.1066	-0.357134	70.6191	-0.104007	-0.0560651	-0.643496
14.1077	-0.365208	70.6095	-0.103146	-0.0565968	-0.632909
14.1087	-0.373214	70.5999	-0.102282	-0.0571268	-0.622274
14.1097	-0.381153	70.5902	-0.101414	-0.0576549	-0.611594
14.1108	-0.389023	70.5805	-0.100543	-0.058181	-0.600876
14.1118	-0.396822	70.5708	-0.0996692	-0.0587049	-0.590123
14.1128	-0.404551	70.5611	-0.0987927	-0.0592264	-0.579339
14.1139	-0.412208	70.5514	-0.0979138	-0.0597455	-0.568529
14.1149	-0.419793	70.5416	-0.0970327	-0.060262	-0.557697
14.1159	-0.427304	70.5318	-0.0961497	-0.0607757	-0.546848
14.1169	-0.434742	70.522	-0.095265	-0.0612866	-0.535985
14.1179	-0.442106	70.5122	-0.0943789	-0.0617944	-0.525113
14.119	-0.449394	70.5023	-0.0934914	-0.0622991	-0.514236
14.12	-0.456607	70.4925	-0.0926029	-0.0628006	-0.503358
14.121	-0.463744	70.4826	-0.0917135	-0.0632987	-0.492482
14.122	-0.470805	70.4728	-0.0908234	-0.0637933	-0.481613
14.123	-0.477788	70.4629	-0.0899329	-0.0642843	-0.470754
14.124	-0.484695	70.453	-0.089042	-0.0647716	-0.459909
14.1251	-0.491524	70.443	-0.0881511	-0.0652551	-0.449082
14.1261	-0.498275	70.4331	-0.0872602	-0.0657348	-0.438275
14.1271	-0.504948	70.4232	-0.0863695	-0.0662104	-0.427493
14.1281	-0.511543	70.4133	-0.0854792	-0.066682	-0.416739
14.1291	-0.518059	70.4033	-0.0845895	-0.0671494	-0.406015
14.1301	-0.524496	70.3934	-0.0837005	-0.0676126	-0.395326
14.1311	-0.530855	70.3834	-0.0828123	-0.0680714	-0.384674
14.1321	-0.537134	70.3734	-0.0819252	-0.0685258	-0.374062
14.1331	-0.543334	70.3635	-0.0810392	-0.0689758	-0.363493
14.1341	-0.549455	70.3535	-0.0801545	-0.0694212	-0.35297
14.1351	-0.555496	70.3435	-0.0792712	-0.069862	-0.342496
14.1361	-0.561457	70.3335	-0.0783895	-0.070298	-0.332073
14.1371	-0.567339	70.3235	-0.0775094	-0.0707294	-0.321705
14.1381	-0.57314	70.3135	-0.0766311	-0.0711559	-0.311393
14.1391	-0.578862	70.3035	-0.0757548	-0.0715775	-0.30114
14.1401	-0.584505	70.2935	-0.0748805	-0.0719941	-0.290948
14.1411	-0.590067	70.2835	-0.0740083	-0.0724058	-0.280821
14.1421	-0.595549	70.2735	-0.0731384	-0.0728123	-0.270759
14.1431	-0.600951	70.2635	-0.0722708	-0.0732138	-0.260765
14.144	-0.606273	70.2535	-0.0714058	-0.0736101	-0.250842
14.145	-0.611515	70.2434	-0.0705433	-0.0740012	-0.24099
14.146	-0.616676	70.2334	-0.0696835	-0.0743869	-0.231213
14.147	-0.621758	70.2234	-0.0688264	-0.0747674	-0.221513
14.148	-0.626759	70.2134	-0.0679722	-0.0751425	-0.21189
14.149	-0.63168	70.2033	-0.067121	-0.0755122	-0.202346
14.15	-0.636521	70.1933	-0.0662728	-0.0758764	-0.192884
14.1509	-0.641281	70.1833	-0.0654277	-0.0762351	-0.183505
14.1519	-0.645961	70.1732	-0.0645859	-0.0765882	-0.174211
14.1529	-0.650561	70.1632	-0.0637474	-0.0769357	-0.165002
14.1539	-0.65508	70.1532	-0.0629123	-0.0772776	-0.155881
14.1549	-0.659519	70.1431	-0.0620806	-0.0776139	-0.146849
14.1559	-0.663877	70.1331	-0.0612526	-0.0779444	-0.137908
14.1568	-0.668155	70.123	-0.0604281	-0.0782691	-0.129057
14.1578	-0.672352	70.113	-0.0596074	-0.078588	-0.120299
14.1588	-0.676469	70.1029	-0.0587904	-0.0789011	-0.111636
14.1598	-0.680505	70.0928	-0.0579773	-0.0792084	-0.103067
14.1608	-0.68446	70.0828	-0.0571682	-0.0795097	-0.0945937
14.1618	-0.688334	70.0727	-0.0563631	-0.0798051	-0.0862178
14.1627	-0.692127	70.0626	-0.0555621	-0.0800945	-0.0779397
14.1637	-0.695839	70.0525	-0.0547652	-0.0803778	-0.0697605
14.1647	-0.699471	70.0425	-0.0539726	-0.0806551	-0.0616809
14.1657	-0.703021	70.0324	-0.0531842	-0.0809264	-0.0537017
14.1667	-0.706489	70.0223	-0.0524003	-0.0811915	-0.0458237
14.1676	-0.709877	70.0122	-0.0516208	-0.0814504	-0.0380476
14.1686	-0.713183	70.0021	-0.0508458	-0.0817032	-0.030374
14.1696	-0.716407	69.992	-0.0500754	-0.0819497	-0.0228035
14.1706	-0.719549	69.9818	-0.0493096	-0.08219	-0.0153367
14.1716	-0.72261	69.9717	-0.0485486	-0.082424	-0.00797406
14.1725	-0.725588	69.9616	-0.0477923	-0.0826516	-0.000716054
14.1735	-0.728485	69.9514	-0.0470409	-0.0828729	0.0064369
14.1745	-0.731299	69.9413	-0.0462944	-0.0830878	0.0134844
14.1755	-0.73403	69.9311	-0.0455529	-0.0832963	0.0204262
14.1765	-0.736679	69.9209	-0.0448165	-0.0834983	0.0272619
14.1775	-0.739245	69.9107	-0.0440851	-0.0836939	0.0339912
14.1784	-0.741728	69.9006	-0.043359	-0.0838829	0.0406141
14.1794	-0.744127	69.8904	-0.0426381	-0.0840654	0.0471302
14.1804	-0.746443	69.8801	-0.0419226	-0.0842413	0.0535395
14.1814	-0.748676	69.8699	-0.0412124	-0.0844106	0.0598419
14.1824	-0.750824	69.8597	-0.0405077	-0.0845732	0.0660373
14.1834	-0.752888	69.8494	-0.0398085	-0.0847291	0.0721257
14.1843	-0.754868	69.8391	-0.039115	-0.0848783	0.0781071
14.1853	-0.756763	69.8289	-0.0384271	-0.0850208	0.0839815
14.1863	-0.758573	69.8186	-0.0377449	-0.0851565	0.0897491
14.1873	-0.760298	69.8083	-0.0370685	-0.0852854	0.09541
14.1883	-0.761937	69.7979	-0.036398	-0.0854074	0.100964
14.1893	-0.76349	69.7876	-0.0357335	-0.0855225	0.106412
14.1903	-0.764957	69.7772	-0.0350749	-0.0856308	0.111754
14.1912	-0.766338	69.7668	-0.0344225	-0.085732	0.11699
14.1922	-0.767632	69.7564	-0.0337762	-0.0858263	0.12212
14.1932	-0.768838	69.746	-0.0331362	-0.0859136	0.127145
14.1942	-0.769957	69.7355	-0.0325024	-0.0859938	0.132065
14.1952	-0.770988	69.7251	-0.0318751	-0.0860669	0.136881
14.1962	-0.77193	69.7146	-0.0312542	-0.0861328	0.141592
14.1972	-0.772784	69.7041	-0.0306398	-0.0861916	0.1462
14.1982	-0.773548	69.6935	-0.0300321	-0.0862432	0.150704
14.1992	-0.774223	69.683	-0.0294311	-0.0862876	0.155106
14.2002	-0.774807	69.6724	-0.0288368	-0.0863247	0.159405
14.2012	-0.775301	69.6617	-0.0282494	-0.0863544	0.163603
14.2022	-0.775703	69.6511	-0.0276689	-0.0863769	0.167699
14.2032	-0.776014	69.6404	-0.0270955	-0.0863919	0.171695
14.2042	-0.776233	69.6297	-0.0265292	-0.0863995	0.175591
14.2052	-0.776359	69.619	-0.02597	-0.0863996	0.179388
14.2062	-0.776392	69.6082	-0.0254182	-0.0863923	0.183087
14.2072	-0.776331	69.5974	-0.0248738	-0.0863774	0.186687
14.2082	-0.776175	69.5865	-0.0243368	-0.0863549	0.19019
14.2092	-0.775925	69.5757	-0.0238074	-0.0863248	0.193597
14.2102	-0.775579	69.5647	-0.0232857	-0.0862871	0.196908
14.2112	-0.775136	69.5538	-0.0227718	-0.0862417	0.200124
14.2122	-0.774597	69.5428	-0.0222658	-0.0861886	0.203246
14.2132	-0.77396	69.5318	-0.0217677	-0.0861278	0.206275
14.2142	-0.773225	69.5207	-0.0212778	-0.0860592	0.209211
14.2152	-0.772392	69.5096	-0.0207961	-0.0859828	0.212055
14.2162	-0.771459	69.4984	-0.0203228	-0.0858987	0.214808
14.2172	-0.770426	69.4872	-0.019858	-0.0858067	0.217471
14.2182	-0.769294	69.476	-0.0194018	-0.085707	0.220045
14.2192	-0.76806	69.4647	-0.0189543	-0.0855994	0.22253
14.2202	-0.766726	69.4534	-0.0185158	-0.0854841	0.224928
14.2212	-0.76529	69.4421	-0.0180863	-0.085361	0.227238
14.2222	-0.763753	69.4307	-0.017666	-0.0852303	0.229463
14.2232	-0.762115	69.4192	-0.0172551	-0.0850918	0.231603
14.2242	-0.760376	69.4078	-0.0168537	-0.0849458	0.233659
14.2252	-0.758536	69.3963	-0.016462	-0.0847924	0.235631
14.2262	-0.756596	69.3847	-0.0160802	-0.0846316	0.237521
14.2272	-0.754557	69.3732	-0.0157085	-0.0844636	0.23933
14.2282	-0.75242	69.3616	-0.015347	-0.0842886	0.241058
14.2291	-0.750188	69.3501	-0.0149959	-0.0841068	0.242707
14.2301	-0.747861	69.3385	-0.0146553	-0.0839184	0.244277
14.2311	-0.745442	69.3269	-0.0143253	-0.0837238	0.24577
14.2321	-0.742935	69.3153	-0.0140062	-0.0835232	0.247187
14.233	-0.740341	69.3038	-0.013698	-0.083317	0.24853
14.234	-0.737666	69.2922	-0.0134007	-0.0831057	0.2498
14.2349	-0.734912	69.2808	-0.0131145	-0.0828894	0.250997
14.2359	-0.732084	69.2693	-0.0128392	-0.0826688	0.252125
14.2368	-0.729186	69.2579	-0.0125749	-0.0824443	0.253185
14.2377	-0.726224	69.2466	-0.0123214	-0.0822162	0.254178
14.2386	-0.7232	69.2353	-0.0120786	-0.0819852	0.255107
14.2395	-0.720121	69.2242	-0.0118464	-0.0817515	0.255974
14.2404	-0.716991	69.2131	-0.0116245	-0.0815158	0.25678
14.2412	-0.713814	69.2021	-0.0114127	-0.0812783	0.257528
14.2421	-0.710595	69.1912	-0.0112107	-0.0810396	0.258221
14.2429	-0.707339	69.1804	-0.0110181	-0.0808001	0.258859
14.2437	-0.704048	69.1697	-0.0108346	-0.0805601	0.259445
14.2446	-0.700727	69.1591	-0.0106599	-0.08032	0.259981
14.2454	-0.697379	69.1486	-0.0104936	-0.0800801	0.26047
14.2461	-0.694007	69.1383	-0.0103352	-0.0798408	0.260912
14.2469	-0.690615	69.128	-0.0101844	-0.0796023	0.261309
14.2477	-0.687204	69.1179	-0.0100408	-0.0793648	0.261663
14.2484	-0.683778	69.1078	-0.00990404	-0.0791287	0.261976
14.2491	-0.680337	69.0979	-0.00977365	-0.0788942	0.262248
14.2499	-0.676885	69.0881	-0.00964929	-0.0786614	0.262481
14.2506	-0.673423	69.0784	-0.00953056	-0.0784305	0.262675
14.2513	-0.669952	69.0688	-0.00941711	-0.0782018	0.262832
14.2519	-0.666474	69.0592	-0.00930857	-0.0779753	0.262953
14.2526	-0.662989	69.0498	-0.00920459	-0.0777511	0.263037
14.2533	-0.659499	69.0405	-0.00910483	-0.0775296	0.263085
14.2539	-0.656005	69.0313	-0.00900897	-0.0773106	0.263098
14.2546	-0.652506	69.0221	-0.00891669	-0.0770944	0.263076
14.2552	-0.649005	69.0131	-0.00882769	-0.0768811	0.263019
14.2558	-0.645501	69.0041	-0.00874166	-0.0766707	0.262927
14.2564	-0.641994	68.9952	-0.00865833	-0.0764634	0.262799
14.257	-0.638486	68.9864	-0.00857742	-0.0762592	0.262637
14.2576	-0.634976	68.9777	-0.00849866	-0.0760582	0.262438
14.2582	-0.631464	68.969	-0.00842179	-0.0758604	0.262203
14.2588	-0.627951	68.9604	-0.00834658	-0.075666	0.261932
14.2594	-0.624437	68.9519	-0.00827278	-0.075475	0.261624
14.2599	-0.620922	68.9434	-0.00820016	-0.0752875	0.261277
14.2605	-0.617405	68.935	-0.00812849	-0.0751035	0.260893
14.2611	-0.613887	68.9266	-0.00805756	-0.0749231	0.260469
14.2616	-0.610367	68.9183	-0.00798717	-0.0747464	0.260005
14.2621	-0.606846	68.91	-0.0079171	-0.0745734	0.259499
14.2627	-0.603323	68.9018	-0.00784715	-0.0744041	0.258952
14.2632	-0.599799	68.8937	-0.00777714	-0.0742387	0.258362
14.2637	-0.596272	68.8856	-0.00770688	-0.0740771	0.257728
14.2642	-0.592743	68.8775	-0.00763618	-0.0739195	0.257048
14.2647	-0.589212	68.8695	-0.00756486	-0.0737659	0.256322
14.2652	-0.585678	68.8615	-0.00749276	-0.0736164	0.255549
14.2657	-0.582141	68.8535	-0.0074197	-0.0734709	0.254727
14.2662	-0.5786	68.8456	-0.00734551	-0.0733297	0.253855
14.2667	-0.575057	68.8377	-0.00727003	-0.0731926	0.252932
14.2672	-0.571509	68.8298	-0.0071931	-0.0730598	0.251956
14.2677	-0.567958	68.822	-0.00711457	-0.0729314	0.250926
14.2682	-0.564402	68.8141	-0.00703428	-0.0728074	0.249841
14.2687	-0.560842	68.8063	-0.00695207	-0.0726878	0.2487
14.2692	-0.557277	68.7986	-0.00686781	-0.0725728	0.2475
14.2696	-0.553707	68.7908	-0.00678135	-0.0724623	0.246242
14.2701	-0.550131	68.7831	-0.00669253	-0.0723565	0.244923
14.2706	-0.54655	68.7754	-0.00660123	-0.0722554	0.243542
14.271	-0.542964	68.7676	-0.00650731	-0.0721591	0.242099
14.2715	-0.539372	68.7599	-0.00641063	-0.0720677	0.240591
14.2719	-0.535773	68.7523	-0.00631105	-0.0719811	0.239018
14.2724	-0.532168	68.7446	-0.00620846	-0.0718995	0.237378
14.2729	-0.528558	68.7369	-0.00610272	-0.071823	0.23567
14.2733	-0.52494	68.7293	-0.00599372	-0.0717516	0.233894
14.2738	-0.521316	68.7216	-0.00588133	-0.0716853	0.232048
14.2742	-0.517686	68.714	-0.00576543	-0.0716243	0.230131
14.2747	-0.514048	68.7063	-0.00564593	-0.0715686	0.228143
14.2751	-0.510404	68.6987	-0.0055227	-0.0715182	0.226083
14.2756	-0.506754	68.691	-0.00539564	-0.0714733	0.22395
14.276	-0.503097	68.6834	-0.00526465	-0.0714338	0.221744
14.2765	-0.499434	68.6758	-0.00512965	-0.0713999	0.219464
14.2769	-0.495764	68.6681	-0.00499053	-0.0713715	0.21711
14.2773	-0.492088	68.6605	-0.00484721	-0.0713488	0.214682
14.2778	-0.488406	68.6529	-0.00469961	-0.0713318	0.21218
14.2782	-0.484718	68.6452	-0.00454766	-0.0713205	0.209603
14.2787	-0.481024	68.6376	-0.00439128	-0.071315	0.206953
14.2791	-0.477325	68.63	-0.00423041	-0.0713154	0.204229
14.2796	-0.473621	68.6223	-0.00406498	-0.0713215	0.201432
14.28	-0.469911	68.6147	-0.00389496	-0.0713336	0.198562
14.2804	-0.466197	68.6071	-0.00372027	-0.0713515	0.195621
14.2809	-0.462479	68.5994	-0.00354089	-0.0713754	0.192609
14.2813	-0.458756	68.5918	-0.00335676	-0.0714052	0.189526
14.2818	-0.455029	68.5841	-0.00316787	-0.0714409	0.186375
14.2822	-0.451299	68.5765	-0.00297416	-0.0714826	0.183156
14.2826	-0.447565	68.5688	-0.00277563	-0.0715303	0.17987
14.2831	-0.443828	68.5611	-0.00257224	-0.0715839	0.176519
14.2835	-0.440088	68.5535	-0.00236398	-0.0716435	0.173104
14.284	-0.436344	68.5458	-0.00215084	-0.0717091	0.169627
14.2844	-0.432598	68.5381	-0.0019328	-0.0717806	0.166089
14.2849	-0.428849	68.5304	-0.00170984	-0.071858	0.162492
14.2853	-0.425098	68.5227	-0.00148198	-0.0719414	0.158838
14.2857	-0.421344	68.515	-0.00124919	-0.0720306	0.155127
14.2862	-0.417587	68.5073	-0.00101147	-0.0721257	0.151363
14.2866	-0.413828	68.4996	-0.00076883	-0.0722267	0.147546
14.2871	-0.410067	68.4919	-0.000521258	-0.0723335	0.143678
14.2875	-0.406302	68.4841	-0.000268753	-0.0724461	0.139762
14.288	-0.402535	68.4764	-1.13164e-05	-0.0725646	0.135798
14.2884	-0.398764	68.4686	0.000251053	-0.0726887	0.131788
14.2889	-0.39499	68.4609	0.000518358	-0.0728186	0.127735
14.2893	-0.391213	68.4531	0.000790599	-0.0729543	0.123639
14.2898	-0.387432	68.4453	0.00106778	-0.0730956	0.119503
14.2903	-0.383648	68.4374	0.0013499	-0.0732426	0.115328
14.2907	-0.379858	68.4296	0.00163696	-0.0733953	0.111115
14.2912	-0.376065	68.4217	0.00192898	-0.0735535	0.106866
14.2916	-0.372266	68.4139	0.00222595	-0.0737174	0.102583
14.2921	-0.368461	68.406	0.00252787	-0.0738869	0.0982669
14.2926	-0.364651	68.398	0.00283477	-0.074062	0.0939192
14.2931	-0.360835	68.3901	0.00314665	-0.0742426	0.0895413
14.2935	-0.357012	68.3821	0.00346352	-0.0744287	0.0851344
14.294	-0.353181	68.374	0.00378538	-0.0746205	0.0807
14.2945	-0.349343	68.366	0.00411226	-0.0748177	0.0762392
14.295	-0.345497	68.3579	0.00444417	-0.0750205	0.0717532
14.2955	-0.341642	68.3498	0.00478112	-0.0752287	0.0672432
14.296	-0.337778	68.3416	0.00512314	-0.0754425	0.0627102
14.2965	-0.333904	68.3334	0.00547022	-0.0756618	0.0581555
14.297	-0.330019	68.3252	0.00582241	-0.0758866	0.0535799
14.2975	-0.326124	68.3169	0.00617971	-0.076117	0.0489845
14.298	-0.322217	68.3085	0.00654215	-0.0763528	0.0443703
14.2985	-0.318298	68.3001	0.00690975	-0.0765942	0.039738
14.299	-0.314367	68.2917	0.00728252	-0.0768411	0.0350887
14.2996	-0.310422	68.2832	0.00766051	-0.0770936	0.0304232
14.3001	-0.306463	68.2746	0.00804372	-0.0773516	0.0257423
14.3006	-0.30249	68.266	0.00843218	-0.0776152	0.0210467
14.3012	-0.298502	68.2573	0.00882591	-0.0778844	0.0163373
14.3017	-0.294498	68.2486	0.00922495	-0.0781591	0.0116147
