31.90203865	12346435.64	8345.034921	-417718.0652	-374328.5474	-926385.9193	108107.6649
32.00204344	12348874.21	4934.545493	-410912.7764	975801.8342	-238977.0965	-26471.26518
32.10204758	12352702.23	7188.507148	-404117.05	104068.0867	997660.2607	61998.69012
32.20205887	12350780.05	10009.13792	-396634.8481	-989778.3945	-41883.12071	169069.6129
32.30205953	12349093.3	7065.051326	-389066.6323	177319.9768	-987520.9329	57965.7911
32.40206752	12353029.79	5097.801937	-381913.7813	961087.3662	293475.2285	-13541.22902
32.50207454	12355304.34	8587.367918	-374485.3713	-394951.4222	917221.5741	112773.9252
32.60208594	12352401.12	9792.534084	-366477.6298	-855492.6023	-504297.4422	154325.9447
32.70208709	12352317.36	6124.797272	-358621.0748	595619.9118	-809011.6042	27150.41443
32.80209718	12356738.32	5761.33819	-351045.4914	750211.7767	668525.796	15985.93527
32.90210461	12357448.44	9553.344893	-343042.8348	-724346.4501	682143.2444	141431.3061
33.00211425	12354388.66	9285.936665	-334630.8156	-607419.3632	-789760.0376	131608.5116
33.1021264	12355656.94	5623.84912	-326477.5316	841472.2915	-549234.6801	16298.74004
33.20213562	12359918.85	6547.720377	-318457.7648	491190.2444	875571.6028	45896.75768
33.30214	12359426.36	10117.38786	-309971.7725	-896238.8873	428413.7457	152372.9616
33.40214489	12356614.78	8796.138396	-301228.1534	-365939.9737	-929186.9778	112692.0405
33.50215246	12358776.27	5467.119869	-292763.1328	952213.6826	-320827.5516	18941.61723
33.60215639	12362640.72	7209.375977	-284323.7744	281042.775	962491.8974	68002.25014
33.70216546	12361386.15	10419.15791	-275443.8249	-965356.5013	233908.5137	152884.3768
33.80217352	12358882.3	8473.756089	-266408.8557	-190190.6498	-981591.9108	101512.745
33.90218375	12361527.87	5492.86511	-257630.4421	991317.3918	-162833.1278	27842.43735
34.00218901	12365013.55	7687.415919	-248818.8698	142821.9988	991411.947	81879.35032
34.10219726	12363327.58	10599.88859	-239619.8498	-987069.1201	116505.9323	148731.0321
34.2022029	12361022.73	8356.071502	-230324.7966	-94825.62414	-995752.7159	97389.06463
34.30220953	12363833.84	5595.081331	-221249.0429	1000364.693	-88069.62362	38913.00936
34.40222166	12367082.69	7961.440111	-212120.4342	84505.40121	997480.6986	88831.82565
34.50222248	12365220.22	10736.47812	-202666.399	-991537.5405	80658.48804	142644.7128
34.60223116	12362930.25	8435.8807	-193141.6776	-77032.56354	-997212.523	98148.70441
34.70223901	12365678.08	5721.219608	-183797.3083	999958.3422	-86857.13554	50389.99866
34.80225032	12368847.62	8046.966188	-174406.3263	99998.29087	995833.4583	91192.46197
34.90226062	12366984.48	10856.93684	-164750.1006	-989756.1057	109574.4667	135559.1663
35.00226453	12364553.16	8681.141113	-155034.3203	-124247.6025	-992127.199	101223.2897
35.10226529	12367046.6	5867.222709	-145460.0003	991679.3922	-150796.682	61905.92675
35.20226722	12370269.52	7966.207403	-135857.3702	180584.3404	984407.7811	91272.21197
35.3022785	12368589.6	10946.24685	-126050.3293	-975845.3105	203638.7562	127503.6746
35.40228124	12365881.76	9079.556653	-116186.7205	-231653.8271	-972309.993	104641.2061
35.50229033	12367948.04	6055.743884	-106425.5958	966632.1997	-265014.3594	73413.75801
35.6022981	12371298.4	7782.600864	-96655.38828	301391.7396	954352.7739	91508.48226
35.7023011	12369944.4	10977.5912	-86743.51305	-939299.3186	337105.8477	118644.1639
35.80230563	12366918.85	9563.76578	-76781.68204	-372821.5482	-927218.3976	106160.899
35.90231345	12368404.96	6317.268127	-66885.33886	912847.6766	-411772.9311	84570.51866
36.00231722	12371878.65	7519.55413	-56991.39759	453241.7564	892123.664	93205.57074
36.10232661	12370980.85	10925.39305	-47014.47723	-870100.4801	490836.5209	109565.7988
36.20233531	12367667.98	10083.80564	-37006.43889	-528146.3687	-848598.7198	104602.2274
36.30234412	12368464.63	6665.914219	-27030.59803	824775.4014	-566401.6278	94523.71821
36.40234592	12371990.45	7252.687661	-17055.76529	606491.9575	795412.4405	97398.94831
36.50235144	12371633.55	10780.88615	-7052.377853	-764823.218	644043.3854	101259.8791
36.60235417	12368128.7	10596.78994	2949.207717	-680799.7636	-732529.9883	99556.50741
36.70236605	12368160.04	7104.793078	12945.38101	701184.5803	-712664.823	102220.5186
36.8023678	12371630.95	7021.561645	22955.76199	745633.9126	665737.7075	104035.4425
36.90237127	12371848.89	10559.15112	32950.24401	-629388.4292	777745.7207	94772.35419
37.0023822	12368260.69	11039.07641	42897.974	-805811.0274	-593564.0586	91379.95654
37.1023869	12367540.99	7599.359999	52852.84618	555623.463	-830592.4377	106765.0216
37.20239055	12370842.31	6871.16275	62850.1647	853029.0786	519333.1265	112403.2688
37.30239382	12371590.58	10308.15363	72800.09602	-482601.9505	876854.4152	90673.54624
37.40240264	12368032.75	11395.37378	82647.52033	-897184.8246	-445524.2502	81040.31776
37.50241454	12366637.6	8091.507902	92503.8218	410893.9013	-910767.551	108021.6178
37.60242228	12369694.2	6817.804782	102437.238	922276.5877	380361.0249	121372.9231
37.70242751	12370859.54	10092.47516	112304.0742	-349775.0998	937980.1916	88603.27238
37.80243637	12367381.15	11655.3144	122007.7334	-950858.4352	-317823.0948	69690.14812
37.90244562	12365454.21	8525.894312	131710.4534	288719.2469	-956687.3193	106726.6116
38.00244781	12368245.04	6843.449556	141527.8944	960445.3821	265773.9539	130034.1244
38.10245757	12369695.45	9954.633465	151269.4988	-247566.191	970077.0317	87530.18777
38.20246909	12366282.9	11845.7187	160785.5347	-977355.3692	-226727.4719	58061.48427
38.30247854	12363987.72	8852.038282	170286.4814	208917.8445	-977475.4923	104379.0984
38.40249061	12366588.47	6930.531444	179942.3626	974423.5468	203771.4959	137753.1453
38.50249593	12368143.03	9952.647735	189510.0179	-198708.1372	981428.7143	85514.64761
38.60250108	12364719.14	11989.97195	198790.7688	-985846.0235	-189583.1425	46538.69371
38.70250199	12362240.42	9039.524714	208047.1374	183434.3755	-982742.085	102809.6511
38.80250336	12364745.72	7049.170516	217496.1641	975933.2051	191556.8387	144431.1488
38.90250832	12366254.46	10089.19367	226839.6862	-204240.6684	980675.3182	81004.13465
39.00251113	12362708.59	12102.1347	235835.7	-981838.4369	-211525.4476	35359.14086
39.10251999	12360242.1	9053.087566	244813.8323	226117.6169	-973643.2725	104353.2529
39.20252774	12362820.03	7211.669319	254022.1902	960158.7969	256466.597	149398.6928
39.30253735	12364044.11	10431.64919	263082.6844	-290563.9707	959454.11	70854.70979
39.40254273	12360223.63	12150.71228	271739.9266	-952967.489	-318105.8293	25722.48804
39.50255259	12358069.75	8855.482943	280417.3011	351591.9665	-934817.0142	111804.4679
39.60256041	12360859.37	7465.205223	289352.3818	908614.4008	402063.0187	150881.4096
39.7025685	12361495.09	10970.96472	298060.1909	-454123.3012	894948.7052	53280.78748
39.80257017	12357334.85	12067.53376	306327.5659	-872472.9556	-498376.2779	20298.46039
39.9025753	12355845.96	8484.032798	314694.7468	545215.914	-834770.5911	126085.9526
40.0025781	12358859.18	7900.277956	323318.8019	785838.8391	609406.1141	145194.7213
40.10257952	12358553.81	11645.12365	331594.3866	-670607.578	747981.3061	28450.69648
40.20258456	12354157.57	11737.6928	339435.9336	-695243.7406	-725297.1366	24087.4425
40.30259282	12353746.13	8019.284676	347499.5359	775378.8666	-622463.2262	146038.164
40.40259903	12356770.58	8658.912151	355758.1534	536191.1179	840628.4589	125868.4994
40.50260191	12355118.05	12337.24422	363511.9369	-894202.4076	458695.6182	-619.8690882
40.60260648	12350902.47	11018.79743	370923.2267	-365363.2809	-935170.5749	44335.86383
40.70261515	12351943.99	7671.008815	378696.197	959773.5156	-248417.815	164691.7972
40.80262222	12354386.18	9839.128804	386494.8176	121294.9989	993878.5346	86562.0113
40.90262346	12351180.18	12740.85969	393648.7236	-1004735.647	3161.85178	-22277.38495
41.00262534	12347959.67	9895.417733	400675.6236	123255.6045	-993788.3268	84810.48021
41.10263343	12350449.59	7809.334212	408142.4751	953258.2449	271343.7306	166346.9222
41.20263977	12351368.8	11330.40461	415340.4425	-415524.5507	914619.8728	28457.6194
41.30264961	12346972.6	12448.12068	421874.6686	-842153.096	-548157.1844	-17374.23641
41.40266072	12345791.04	8629.10137	428607.0004	667930.3667	-738187.1073	137654.7129
41.50266874	12348952.88	8824.949841	435670.9278	602790.9659	793457.0323	130648.3425
41.60267346	12347430.45	12661.35028	442113.3605	-889563.3458	466640.7275	-30388.90261
41.70267937	12343147.86	11196.01491	448120.2739	-303074.887	-957700.6434	30904.54099
41.80268956	12344592.47	7945.149543	454617.488	984010.207	-110588.2415	171738.6193
41.90269883	12346704.68	10718.86643	461061.0325	-91847.78539	999475.1292	51121.91788
42.00270168	12342798.9	12970.97296	466690.6645	-963207.5813	-282439.4458	-49589.46272
42.10270576	12340616.86	9358.796772	472370.5557	465695.6369	-883479.1664	112214.6884
42.20270672	12343815.78	8660.015282	478532.9294	751470.8952	651379.6495	144900.1237
42.30271851	12343034.31	12659.03145	484094.665	-804606.416	600898.2445	-39112.85188
42.40272083	12338571.55	11680.81071	489071.8854	-409175.7626	-917902.6934	5462.678632
42.50272819	12339788.93	8185.792203	494578.6854	973740.4601	-181140.0853	170346.0769
42.60273625	12342138.92	10862.12742	500081.2239	-63921.19805	1002000.183	43700.2813
42.70273969	12338260.07	13170.54171	504674.8515	-957319.4509	-298193.449	-67971.58244
42.80274603	12336266.14	9440.447657	509344.3045	517878.7891	-853868.4471	112739.6776
42.90275153	12339649.39	9054.954193	514533.4419	680808.4833	727302.4115	132404.7255
43.00275757	12338457.1	13066.4295	518999.0657	-880125.8863	480643.4507	-66032.55024
43.10276793	12334240.35	11444.16502	522922.1229	-231996.4792	-977741.5046	14113.25028
43.20277443	12336261.61	8360.383039	527484.0984	989556.5704	44638.28478	169662.0689
43.30278437	12338010.59	11734.52787	531859.0965	-321590.0673	952144.3689	-964.1200752
43.40279084	12333677.19	13044.09599	535284.3624	-823323.5085	-572219.3755	-68581.24183
43.5027914	12333039.41	9011.153029	539028.4293	770757.3174	-629793.3844	138900.8666
43.60279552	12336473.07	10062.10468	543151.3543	370401.8683	930357.6602	85071.02958
43.70280146	12333909.24	13577.47449	546318.9689	-996047.5948	90363.51788	-98608.43579
43.80280189	12330783.31	10551.13052	549243.687	203030.3633	-982449.0335	59770.96506
43.90280412	12334060.11	8899.594699	552864.379	862659.2021	494031.9816	147483.9048
44.00281252	12334131.56	13002.69832	555891.0003	-734135.8624	682722.265	-70248.44858
44.10281842	12329760.16	12237.65117	558145.4967	-422193.7166	-911510.3083	-30023.71767
44.20282411	12331388.95	8680.678334	561049.8181	985114.3316	-116739.4056	161002.0648
44.30282618	12333805.98	11739.4353	563897.8964	-202344.3433	984400.789	-3442.873347
44.40283049	12329767.68	13459.75196	565687.991	-865041.8665	-502284.3746	-97020.4942
44.5028337	12329068.88	9387.364002	567767.5925	744580.1519	-663461.0256	124176.7491
44.60284576	12332779.43	10357.89898	570291.6362	375841.4571	929303.4988	71681.28239
44.70285304	12330351.1	13886.81855	571791.1711	-995840.4693	59268.45898	-121610.0715
44.80286025	12327557.18	10693.03142	573065.7698	269019.8439	-966839.6105	53380.62637
44.90286321	12331210.19	9336.120281	575072.6294	813149.1177	576456.7002	128398.5409
45.00286579	12331055.31	13504.12352	576374.4339	-809001.4205	587552.5714	-101482.4005
45.1028712	12327016.82	12189.22259	576955.1821	-281279.3925	-964381.3703	-29162.92392
45.20288313	12329439.5	8973.711421	578274.0743	992103.727	59093.17153	149124.7529
45.30288547	12331496.11	12521.91423	579369.8664	-387115.677	926221.1738	-47495.15781
45.40289505	12327394.26	13436.54791	579420.1407	-733804.0942	-679565.7079	-98600.2035
45.50289828	12327858.83	9353.893194	579942.6057	879920.1026	-468246.7595	128396.2046
45.60290529	12331477.46	11273.45794	580739.7017	139160.1257	995066.5414	21841.19442
45.70291243	12328466.5	14144.39517	580422.7183	-974511.0843	-203144.4555	-138059.6862
45.80291374	12326838.33	10371.27277	580127.1868	517777.4582	-858340.3334	71821.83366
45.90291861	12330970	10125.73478	580475.2819	626059.7768	781481.89	85645.85026
46.0029284	12329900.76	14147.87907	579912.4604	-938829.5632	330998.6265	-137981.74
46.10293454	12326643.36	11762.2698	578865.6201	9038.292785	-1004931.424	-5580.584014
46.20294316	12330125.98	9431.812661	578599.3701	935225.7599	346440.3056	123822.0208
46.3029483	12331324.09	13463.36941	577836.9932	-633342.1466	773939.0516	-99478.99232
46.40295351	12327386.6	13178.60456	576176.9132	-509569.6516	-862156.204	-83817.95855
46.50296009	12329218.11	9419.87314	575157.1023	977110.5245	-199889.876	123689.3709
46.60296526	12332408.01	12279.08075	574155.5359	-131929.6036	995719.937	-33710.33683
46.70297532	12329000.76	14229.5537	572057.1691	-884657.2705	-455575.7742	-140826.9426
46.80298642	12328645.05	10169.33786	570214.9876	720387.3606	-695985.0978	81527.87559
46.90299643	12332934.32	10962.49152	568848.7131	421403.3821	911570.1313	38197.9762
47.00300423	12331212.88	14584.38926	566476.8434	-986520.0706	107682.735	-158690.198
47.10301433	12328802.34	11541.0755	563841.5607	219498.2446	-980704.652	6237.481298
47.20302213	12332884.3	9947.664473	561931.9824	856601.7915	517448.7097	92088.02165
47.30303196	12333586.12	14076.99313	559388.8794	-750192.0424	656060.8736	-129599.4978
47.40303508	12330001.55	13169.97776	556094.8153	-382277.7152	-925908.3124	-80978.67385
47.50304624	12332500.87	9687.858926	553461.7782	995933.6517	-85349.7393	104074.8933
47.60304965	12335585.82	12801.39216	550740.2638	-212719.0254	980343.5774	-60638.98632
47.70305109	12332314.5	14481.98943	547000.4407	-859567.5871	-499014.9757	-148753.5458
47.80305943	12332301.41	10454.8003	543534.6479	732604.3747	-685188.6214	61703.99787
47.90305996	12336746.11	11215.86788	540496.3301	446267.1262	900202.5137	21933.68335
48.00306372	12335409.59	14874.7564	536532.6015	-976080.6489	171895.285	-166488.9725
48.10307525	12332984.77	12112.74146	532269.1542	119631.8092	-997531.8472	-24868.53644
48.20307683	12336973.59	10090.30098	528680.4558	925120.5104	384882.434	77572.8899
48.30308562	12338525.18	14040.30545	524615.7782	-611323.1822	788361.9723	-121529.2872
48.40309344	12335070.59	14000.99365	519756.3987	-583695.6618	-809383.329	-119155.3658
48.5031008	12336763.56	10160.7277	515397.5179	935157.6533	-361149.6916	71070.83658
48.60310437	12340758.21	12279.51568	511170.5284	116506.3853	997654.3657	-33347.09702
48.70311219	12338493.57	15107.90093	506010.2918	-980271.0287	-141326.572	-170574.0615
48.80311852	12337124.6	11661.61348	500814.4875	383999.2727	-928723.0845	-4241.587535
48.90311896	12341559.33	10599.99394	496177.131	812577.3368	589586.3824	45890.84453
49.0031284	12342349.08	14618.92147	490946.454	-750830.2899	652376.4908	-143731.6599
49.10313857	12339109.82	13885.92702	485091.3341	-451106.0481	-891423.7013	-108936.3039
49.20313919	12341363.76	10292.91727	479744.7859	970746.662	-253847.6295	56677.14923
49.30315035	12345185.95	12686.1403	474432.8016	44534.43329	1002603.113	-52949.80585
49.40315517	12342901.73	15318.91238	468273.9678	-975543.7277	-170477.478	-171031.7657
49.50316051	12341656.8	11915.99073	462100.3081	371739.1387	-933508.6014	-19279.62823
49.60316154	12346052.37	10737.68984	456422.6994	846104.3644	541384.336	31786.87394
49.70317314	12347205.34	14664.70086	450242.8652	-681254.1633	725784.3506	-138310.6707
49.80317525	12344022.21	14432.1093	443458.8449	-577805.1672	-812316.4253	-127605.6974
49.90318065	12345668.82	10682.88086	437068.7108	905394.336	-435155.1178	30018.65793
50.00318499	12349897.22	12303.57112	430817.5176	282051.497	963852.7135	-37880.0719
50.10318516	12348467.59	15562.09964	423843.3941	-983298.1222	118792.8332	-170332.2216
50.20318683	12346344.15	12974.17165	416678.9131	44168.65386	-1001860.164	-65767.32966
50.30319527	12350052.2	10602.38543	409981.9066	986793.889	188409.1898	27199.22572
50.40320316	12352674.54	13963.17025	403047.529	-318651.6515	947483.3679	-103616.5653
50.50320386	12349844.87	15435.63117	395462.0408	-883852.1873	-451192.9041	-158840.4056
50.60320663	12349591.92	11767.1565	388014.2248	567675.2601	-829029.5975	-21324.29732
50.70321869	12354061.68	11319.43516	380892.2802	755450.0653	662767.5141	-5866.947188
50.80322875	12354773.38	15155.4007	373303.3065	-736209.5481	668816.2002	-143806.7859
50.90322929	12351714.84	14775.90085	365268.3961	-575172.3947	-813901.2881	-129388.6001
51.00323314	12353202.36	11114.75538	357534.0914	873472.1662	-497026.7108	-3289.936722
51.10323504	12357452.74	12308.70627	349926.9143	417421.113	913110.4416	-44597.48829
51.20324486	12356643.41	15793.99516	341781.5698	-936812.241	327242.223	-159045.128
51.30325582	12354021.41	14040.37091	333392.8063	-236737.5629	-971411.3439	-101564.3997
51.40325885	12356713.3	10942.58027	325339.2345	990783.7513	-168297.6676	-4842.871854
51.50325961	12360315.57	13230.05932	317252.5964	106002.6383	996501.1023	-75822.11957
51.60326586	12358517.44	16060.62577	308654.562	-991641.2933	35084.99645	-159425.8088
51.70327212	12356519.5	13484.17236	299959.7629	31282.05055	-1001000.848	-83777.89836
51.80328288	12359880.75	11041.73954	291566.5443	1001593.128	80999.96727	-15818.0475
51.90329021	12362801.49	13938.20715	283046.6185	-121908.5939	992948.35	-95874.23587
52.00330076	12360440.03	16153.41352	274081.026	-978369.6646	-170874.4449	-153605.7408
52.10331016	12358968.02	13145.45909	265103.6253	213874.7561	-979054.7238	-75560.81452
52.20331132	12362621.27	11233.14511	256376.8427	976143.4307	237262.0246	-29167.3518
52.3033196	12365023.98	14407.27009	247486.0465	-256198.6224	965986.9775	-105978.4192
52.403329	12362386.27	16215.76631	238222.0309	-953252.7815	-282521.4346	-146597.3184
52.50333586	12361195.68	13044.91231	228981.6464	302902.7384	-955286.3476	-75352.0092
52.60334544	12364913.56	11413.0754	219943.4039	955092.8823	309932.2107	-41708.64418
52.70334803	12367027.91	14666.07712	210745.312	-308185.2534	950335.722	-109013.1419
52.80334971	12364282.69	16320.39531	201240.0259	-944831.2459	-312489.8474	-140157.0979
52.90335938	12363107.94	13138.42645	191761.6067	315658.238	-950773.6106	-79933.83701
53.00336988	12366736.44	11537.72164	182446.9145	955599.9149	306673.3599	-52728.10474
53.10337135	12368801.32	14743.34439	172999.7279	-289140.2218	956460.5971	-107615.3261
53.20338223	12366042.96	16474.02725	163301.5264	-955761.8905	-280300.9982	-133979.697
53.3033868	12364669.25	13391.06254	153621.3303	265835.8999	-965304.2503	-86712.04517
53.40338984	12368087.24	11616.83991	144071.8526	973822.2648	240237.8926	-62896.35636
53.50339391	12370292.61	14668.80947	134426.6224	-210735.9995	977111.1944	-104134.7794
53.60340555	12367630.74	16658.73743	124584.8436	-979027.7658	-187849.8895	-127346.193
53.70340855	12365877.3	13787.87064	114745.8126	159286.4211	-987846.9535	-93734.90647
53.80341947	12368974.99	11689.47817	105005.5569	994434.8932	125546.7578	-73056.51891
53.90342913	12371433.24	14480.74674	95206.91505	-87989.54075	996057.9969	-100629.5562
54.00343226	12368982.01	16828.48502	85268.59473	-996581.0815	-50307.50001	-119562.9686
54.10343656	12366754.97	14288.65176	75321.20854	11772.09325	-1000025.756	-99044.96165
54.2034457	12369395.53	11797.378	65440.0432	1001056.683	-30236.99742	-83493.95552
54.30345108	12372161.52	14187.34311	55530.41268	75879.3206	997270.5821	-98456.66512
54.4034604	12370042.63	16940.91395	45537.43256	-991820.8247	118528.8985	-110645.1623
54.50346841	12367323.65	14855.3508	35536.13522	-161780.82	-986695.8124	-101283.4645
54.60347799	12369386.16	11977.7908	25567.3673	979065.7263	-206452.8325	-93848.45066
54.70348114	12372429.19	13856.22133	15586.35621	254360.1027	967218.6014	-98939.95868
54.80348641	12370754.85	16967.4905	5579.740431	-953569.2067	300750.4877	-101266.5403
54.90348799	12367598.92	15452.16155	-4418.956274	-347323.1967	-937779.3899	-99681.55764
55.00350002	12368975.73	12249.57854	-14418.18846	921051.5001	-388601.3891	-103213.8303
55.1035028	12372218.01	13525.31216	-24429.60759	432584.7931	901320.8132	-102426.5035
55.20350586	12371063.33	16903.40354	-34412.9496	-879950.9667	476588.9748	-92462.12907
55.30351521	12367568.12	16006.11348	-44356.91154	-516218.4813	-857114.0721	-94201.62987
55.40351948	12368223.72	12600.48725	-54325.90529	831811.9219	-553050.6014	-110562.014
55.50352378	12371549.83	13252.19738	-64323.92228	587984.302	807771.0664	-108537.3899
55.6035265	12370916.47	16778.03506	-74248.07703	-782492.7618	624871.7625	-85090.29462
55.70353337	12367208.95	16489.47281	-84086.27846	-657582.4719	-755155.9834	-85584.65682
55.80354425	12367181.07	12986.13775	-93967.51426	728755.8852	-682354.4196	-115357.2967
55.90355227	12370483.51	13075.70785	-103905.3139	705337.9371	706399.3659	-116182.3154
56.00355675	12370291.25	16647.60252	-113732.4555	-683232.8236	732742.5961	-79254.00149
56.10356333	12366467.77	16863.82746	-123418.2389	-756342.0365	-657496.0854	-75137.35168
56.20357106	12365874.36	13352.00565	-133155.7634	633282.4392	-771398.5167	-117888.425
56.30357314	12369081.3	12995.86748	-142983.7447	784637.3806	615561.9829	-124207.996
56.40358194	12369209.44	16560.1411	-152672.66	-600992.786	802050.7346	-74312.11486
56.50359088	12365314.71	17137.99285	-162160.7713	-815954.2988	-583198.9403	-64012.33028
56.60359836	12364321.91	13642.53299	-171705.846	567203.3947	-821005.0631	-119293.7361
56.70360996	12367438.4	13024.06428	-181378.5915	821421.7366	563943.7266	-131277.5838
56.80361409	12367692.11	16577.38616	-190880.6785	-559959.5304	831703.8911	-68658.29836
56.90361636	12363725.5	17316.65166	-200124.603	-838250.258	-551811.9572	-53292.29764
57.00362718	12362546.38	13809.98751	-209436.3621	549263.6125	-832814.1332	-121367.6385
57.10362782	12365598.49	13136.69953	-218906.8637	824951.8252	557477.8026	-136649.1338
57.2036313	12365782.12	16720.48891	-228170.0157	-568408.4907	826575.89	-60696.67121
57.30364314	12361694.45	17393.859	-237123.8435	-820885.4536	-578094.7187	-44199.19045
57.40364947	12360585.59	13831.41558	-246169.738	588485.6303	-804870.1721	-125970.9061
57.50365626	12363644	13366.24541	-255398.8054	782511.7344	615195.504	-138599.7023
57.60366406	12363475.17	17032.18344	-264361.1186	-643075.9882	770807.9316	-48045.87513
57.70366596	12359252.89	17341.8109	-272977.7979	-752931.9102	-664535.0556	-38557.72951
57.80367319	12358521.7	13698.20383	-281737.8857	688263.1133	-719802.5826	-134826.2921
57.90367991	12361593.96	13752.80022	-290682.5756	678404.5575	729104.3009	-134811.6276
58.00368578	12360770.18	17471.60478	-299273.5455	-767929.8893	647588.1746	-30219.88348
58.1036959	12356467.85	17085.70354	-307515.5496	-605010.9119	-801481.1219	-39872.39538
58.20369848	12356473.1	13458.92863	-315981.8231	829545.719	-547691.9042	-147944.1728
58.30370006	12359428.72	14378.01275	-324589.8948	480655.8793	874223.7068	-121255.2527
58.40371097	12357616.89	17963.47305	-332731.7478	-913447.5822	418976.8081	-8482.279717
58.50371209	12353507.24	16553.35577	-340579.3581	-348761.0006	-941073.3182	-52409.67774
58.60371806	12354566.5	13251.82099	-348751.4165	958110.3081	-256722.5715	-161611.1346
58.70372287	12357038.5	15326.89574	-356949.5568	155982.3754	988451.2151	-92917.67302
58.80373465	12354000.97	18312.81114	-364566.1148	-1003162.27	59591.1956	10693.40829
58.90373537	12350628.64	15679.76711	-372034.4936	41359.75906	-1000874.776	-80864.40867
59.00374217	12352880.4	13323.3703	-379902.8717	977301.1164	164872.0979	-166432.3264
59.10374746	12354194.63	16583.46706	-387581.222	-289327.6834	961253.7199	-47757.48796
59.20375704	12350036.84	18219.07639	-394626.5575	-919145.0717	-406154.6056	14518.04512
59.30376763	12348209.51	14581.83421	-401770.4033	519473.2251	-851421.9321	-123402.8442
59.40377426	12351283.82	14007.02438	-409279.0949	756454.513	645142.6932	-146858.6915
59.50377817	12350626.11	17890.2364	-416301.3164	-754372.7971	663990.9508	6140.060651
59.60378384	12346113.48	17381.44633	-422802.9492	-543248.0229	-845407.168	-12973.27836
59.7037923	12346552.02	13705.72635	-429684.5356	910456.6014	-393058.0528	-163015.7793
59.80379894	12349303.48	15487.01905	-436688.2968	223501.7427	975646.6592	-90335.85928
59.90380035	12346295.89	18643.0015	-442951.7393	-1002299.432	59579.37595	42966.80311
60.00380235	12342945.21	15824.19336	-449038.3578	115125.4809	-995446.806	-76366.09248
60.10381085	12345544.04	13747.34178	-455644.0956	941383.6771	309650.3032	-167073.2244
60.20381824	12346286.43	17435.99586	-461915.781	-493201.3912	875624.9195	-5778.259453
60.30382926	12341750.79	18145.57307	-467452.6638	-759871.2949	-657170.6718	26876.07537
60.40383044	12341211.12	14230.44919	-473299.4803	787808.1921	-605868.7115	-149269.4107
60.50384241	12344368.05	15224.65989	-479438.6419	409488.3853	911758.2054	-104958.2641
60.60385129	12341943.82	18801.9567	-484785.9924	-981418.8762	207772.9451	60393.6483
60.70386191	12338256.85	16290.43478	-489832.8003	15459.94055	-1003314.896	-55858.82946
60.80386774	12340785.56	13918.6105	-495476.3586	957487.426	254674.0326	-168401.2065
60.90387424	12341741.97	17615.66045	-500789.0331	-480362.31	882722.0628	7335.601001
61.00388603	12337206.23	18304.54609	-505279.038	-738861.3736	-679972.441	41489.15748
61.10388979	12336946.47	14334.82447	-510140.3661	830269.6889	-545620.7205	-151493.4756
61.20389453	12340126.22	15702.44124	-515283.152	305583.99	953602.0538	-85214.71859
61.30389776	12337304.31	19062.28605	-519520.032	-1000045.78	56961.44993	81632.2894
61.40390469	12334144.09	16020.71368	-523553.1385	204872.7341	-981416.0648	-69639.5767
61.50391028	12337242.97	14342.33893	-528231.2667	874875.7811	469689.3129	-154868.7092
61.60391874	12337355.54	18377.05312	-532372.0411	-695255.0792	723977.9951	49761.808
61.70392169	12332850.35	17914.01422	-535750.0072	-501911.1667	-870263.6737	26950.30753
61.80393271	12333963.7	14206.29608	-539700.7052	964425.1463	-229964.6597	-164317.9617
61.90393635	12336578.92	16861.51684	-543692.9113	-64997.20537	1002515.238	-27176.4742
62.00393941	12332732.27	19116.39434	-546665.1085	-937406.1329	-350645.7226	91199.3389
62.10394948	12331188.51	15209.85734	-549777.0387	607008.9962	-792838.5132	-113785.6345
62.20395161	12334825.31	15353.91618	-553423.0512	562229.5994	826125.9737	-106835.1681
62.30395827	12333091.47	19256.59274	-556180.8722	-956069.5106	292888.9402	100733.1112
62.40396124	12329466.91	16815.0522	-558511.3408	13509.54708	-1004475.636	-29089.32261
62.50396657	12332449.61	14491.8328	-561576.7122	936612.6117	330087.4668	-154269.5044
62.60396811	12333285.19	18460.8847	-564183.3937	-607692.1928	798227.3958	59524.98253
62.70396963	12328893.24	18374.35134	-565898.888	-561893.5397	-831382.0078	55494.20847
62.80397188	12330009.24	14534.71195	-568204.7989	956314.4246	-268191.9885	-153413.7504
62.90397218	12332919.46	17153.10619	-570593.1481	-58559.38112	1003219.762	-10995.84552
63.00397739	12329212.48	19390.16622	-571888.7353	-923856.486	-379421.1296	111932.1216
63.10398299	12328050.74	15394.56954	-573365.9633	655616.6373	-754089.977	-107308.5813
63.20398671	12331922.73	15854.76007	-575378.9843	486982.4159	875243.7241	-82441.19276
63.30398824	12330000.23	19629.35559	-576406.895	-980993.4147	178236.2433	126030.7979
63.4039917	12326920.01	16756.22172	-577096.674	158054.7341	-991948.8605	-32498.60554
63.50399221	12330472.24	14966.52797	-578549.8401	871956.304	481939.8326	-132008.3398
63.60399465	12330836.48	19113.22128	-579381.2291	-741840.2812	670877.7013	97959.72233
63.70400233	12326749.51	18211.73175	-579407.6662	-376256.6215	-930643.7455	48302.9374
63.80400583	12328906	14750.3767	-580144.3338	993610.7044	-43659.92635	-144331.4899
63.9040139	12331378.99	18067.49865	-580753.8971	-295023.9358	959877.3523	39954.29894
