350	652.443
350.5	652.196
351	651.948
351.5	651.7
352	651.451
352.5	651.201
353	650.951
353.5	650.7
354	650.448
354.5	650.196
355	649.943
355.5	649.69
356	649.435
356.5	649.18
357	648.925
357.5	648.668
358	648.411
358.5	648.153
359	647.895
359.5	647.635
360	647.375
360.5	647.114
361	646.852
361.5	646.59
362	646.326
362.5	646.062
363	645.797
363.5	645.532
364	645.265
364.5	644.997
365	644.729
365.5	644.46
366	644.19
366.5	643.919
367	643.647
367.5	643.374
368	643.101
368.5	642.826
369	642.55
369.5	642.274
370	641.997
370.5	641.718
371	641.439
371.5	641.159
372	640.877
372.5	640.595
373	640.312
373.5	640.028
374	639.742
374.5	639.456
375	639.169
375.5	638.88
376	638.591
376.5	638.3
377	638.009
377.5	637.716
378	637.422
378.5	637.127
379	636.831
379.5	636.534
380	636.236
380.5	635.937
381	635.636
381.5	635.334
382	635.032
382.5	634.728
383	634.422
383.5	634.116
384	633.809
384.5	633.5
385	633.19
385.5	632.879
386	632.566
386.5	632.253
387	631.938
387.5	631.621
388	631.304
388.5	630.985
389	630.665
389.5	630.344
390	630.021
390.5	629.697
391	629.372
391.5	629.045
392	628.718
392.5	628.388
393	628.058
393.5	627.726
394	627.392
394.5	627.057
395	626.721
395.5	626.384
396	626.045
396.5	625.704
397	625.363
397.5	625.019
398	624.675
398.5	624.328
399	623.981
399.5	623.632
400	623.281
400.5	622.929
401	622.575
401.5	622.22
402	621.864
402.5	621.506
403	621.146
403.5	620.785
404	620.423
404.5	620.059
405	619.694
405.5	619.328
406	618.96
406.5	618.59
407	618.219
407.5	617.847
408	617.474
408.5	617.099
409	616.723
409.5	616.345
410	615.966
410.5	615.586
411	615.204
411.5	614.821
412	614.437
412.5	614.052
413	613.665
413.5	613.277
414	612.887
414.5	612.497
415	612.105
415.5	611.712
416	611.317
416.5	610.922
417	610.525
417.5	610.127
418	609.727
418.5	609.327
419	608.925
419.5	608.522
420	608.118
420.5	607.713
421	607.307
421.5	606.899
422	606.49
422.5	606.08
423	605.669
423.5	605.257
424	604.844
424.5	604.43
425	604.014
425.5	603.598
426	603.18
426.5	602.762
427	602.342
427.5	601.921
428	601.499
428.5	601.076
429	600.652
429.5	600.227
430	599.801
430.5	599.374
431	598.946
431.5	598.517
432	598.087
432.5	597.656
433	597.224
433.5	596.791
434	596.358
434.5	595.923
435	595.487
435.5	595.05
436	594.613
436.5	594.174
437	593.735
437.5	593.294
438	592.853
438.5	592.411
439	591.968
439.5	591.524
440	591.079
440.5	590.634
441	590.187
441.5	589.74
442	589.292
442.5	588.843
443	588.394
443.5	587.943
444	587.492
444.5	587.04
445	586.587
445.5	586.133
446	585.679
446.5	585.224
447	584.768
447.5	584.311
448	583.854
448.5	583.396
449	582.937
449.5	582.477
450	582.017
450.5	581.556
451	581.094
451.5	580.632
452	580.169
452.5	579.706
453	579.241
453.5	578.776
454	578.311
454.5	577.845
455	577.378
455.5	576.911
456	576.443
456.5	575.974
457	575.505
457.5	575.035
458	574.565
458.5	574.094
