8.42157	-1.60452e+007	-1.51046e+008
8.43156	-1.74121e+007	-1.63914e+008
8.44155	-1.88974e+007	-1.77896e+008
8.45154	-2.05116e+007	-1.93092e+008
8.46153	-2.22659e+007	-2.09606e+008
8.47152	-2.41727e+007	-2.27557e+008
8.48151	-2.62455e+007	-2.4707e+008
8.4915	-2.8499e+007	-2.68284e+008
8.50149	-3.09492e+007	-2.91349e+008
8.51148	-3.36135e+007	-3.1643e+008
8.52147	-3.65108e+007	-3.43705e+008
8.53146	-3.9662e+007	-3.7337e+008
8.54145	-4.30896e+007	-4.05637e+008
8.55144	-4.68182e+007	-4.40737e+008
8.56143	-5.08747e+007	-4.78924e+008
8.57142	-5.52884e+007	-5.20473e+008
8.58141	-6.00911e+007	-5.65685e+008
8.5914	-6.53177e+007	-6.14887e+008
8.60139	-7.10062e+007	-6.68437e+008
8.61138	-7.7198e+007	-7.26726e+008
8.62137	-8.39384e+007	-7.90179e+008
8.63136	-9.12767e+007	-8.5926e+008
8.64135	-9.92667e+007	-9.34476e+008
8.65134	-1.07967e+008	-1.01638e+009
8.66133	-1.17442e+008	-1.10558e+009
8.67132	-1.27762e+008	-1.20273e+009
8.68131	-1.39003e+008	-1.30855e+009
8.6913	-1.51248e+008	-1.42382e+009
8.70129	-1.6459e+008	-1.54941e+009
8.71128	-1.79126e+008	-1.68625e+009
8.72127	-1.94966e+008	-1.83537e+009
8.73126	-2.12228e+008	-1.99787e+009
8.74125	-2.31043e+008	-2.17499e+009
8.75124	-2.51551e+008	-2.36805e+009
8.76123	-2.73908e+008	-2.57851e+009
8.77122	-2.98283e+008	-2.80797e+009
8.78121	-3.2486e+008	-3.05816e+009
8.7912	-3.53841e+008	-3.33098e+009
8.80119	-3.85447e+008	-3.62851e+009
8.81118	-4.19919e+008	-3.95303e+009
8.82117	-4.57521e+008	-4.30701e+009
8.83116	-4.98542e+008	-4.69317e+009
8.84115	-5.43296e+008	-5.11447e+009
8.85114	-5.92128e+008	-5.57417e+009
8.86113	-6.45416e+008	-6.07581e+009
8.87112	-7.03571e+008	-6.62327e+009
8.88111	-7.67045e+008	-7.2208e+009
8.8911	-8.36331e+008	-7.87304e+009
8.90109	-9.11968e+008	-8.58508e+009
8.91108	-9.94549e+008	-9.36248e+009
8.92107	-1.08472e+009	-1.02113e+010
8.93106	-1.18318e+009	-1.11382e+010
8.94105	-1.29072e+009	-1.21506e+010
8.95104	-1.40817e+009	-1.32563e+010
8.96103	-1.53647e+009	-1.44641e+010
8.97102	-1.67664e+009	-1.57835e+010
8.98101	-1.82977e+009	-1.72251e+010
8.991	-1.9971e+009	-1.88002e+010
9.00099	-2.17995e+009	-2.05215e+010
9.01098	-2.37978e+009	-2.24028e+010
9.02097	-2.5982e+009	-2.44589e+010
9.03096	-2.83696e+009	-2.67065e+010
9.04095	-3.09797e+009	-2.91637e+010
9.05094	-3.38335e+009	-3.18501e+010
9.06093	-3.69539e+009	-3.47876e+010
9.07092	-4.03662e+009	-3.79999e+010
9.08091	-4.40982e+009	-4.15131e+010
9.0909	-4.81801e+009	-4.53557e+010
9.10089	-5.26452e+009	-4.95591e+010
9.11088	-5.75301e+009	-5.41576e+010
9.12087	-6.28746e+009	-5.91888e+010
9.13086	-6.87227e+009	-6.46941e+010
9.14085	-7.51224e+009	-7.07186e+010
9.15084	-8.21264e+009	-7.73121e+010
9.16083	-8.97927e+009	-8.4529e+010
9.17082	-9.81846e+009	-9.2429e+010
9.18081	-1.07372e+010	-1.01078e+011
9.1908	-1.17431e+010	-1.10547e+011
9.20079	-1.28445e+010	-1.20916e+011
9.21078	-1.40507e+010	-1.3227e+011
9.22077	-1.53717e+010	-1.44706e+011
9.23076	-1.68187e+010	-1.58327e+011
9.24075	-1.84037e+010	-1.73249e+011
9.25074	-2.01402e+010	-1.89595e+011
9.26073	-2.20427e+010	-2.07506e+011
9.27072	-2.41275e+010	-2.27131e+011
9.28071	-2.64121e+010	-2.48638e+011
9.2907	-2.8916e+010	-2.7221e+011
9.30069	-3.16606e+010	-2.98046e+011
9.31068	-3.46691e+010	-3.26368e+011
9.32067	-3.79675e+010	-3.57418e+011
9.33066	-4.15839e+010	-3.91462e+011
9.34065	-4.55494e+010	-4.28792e+011
9.35064	-4.98982e+010	-4.69731e+011
9.36063	-5.46677e+010	-5.1463e+011
9.37062	-5.98993e+010	-5.63879e+011
9.38061	-6.56382e+010	-6.17904e+011
9.3906	-7.19343e+010	-6.77174e+011
9.40059	-7.88424e+010	-7.42206e+011
9.41058	-8.64228e+010	-8.13566e+011
9.42057	-9.47416e+010	-8.91878e+011
9.43056	-1.03872e+011	-9.77827e+011
9.44055	-1.13894e+011	-1.07217e+012
9.45054	-1.24895e+011	-1.17573e+012
9.46053	-1.36973e+011	-1.28943e+012
9.47052	-1.50234e+011	-1.41427e+012
9.48051	-1.64797e+011	-1.55136e+012
9.4905	-1.80789e+011	-1.70191e+012
9.50049	-1.98353e+011	-1.86725e+012
9.51048	-2.17646e+011	-2.04887e+012
9.52047	-2.3884e+011	-2.24839e+012
9.53046	-2.62124e+011	-2.46758e+012
9.54045	-2.87708e+011	-2.70843e+012
9.55044	-3.15821e+011	-2.97308e+012
9.56043	-3.46717e+011	-3.26392e+012
9.57042	-3.80674e+011	-3.58358e+012
9.58041	-4.17999e+011	-3.93496e+012
9.5904	-4.59031e+011	-4.32122e+012
9.60039	-5.04142e+011	-4.74589e+012
9.61038	-5.53743e+011	-5.21282e+012
9.62037	-6.08286e+011	-5.72628e+012
9.63036	-6.6827e+011	-6.29095e+012
9.64035	-7.34244e+011	-6.91202e+012
9.65034	-8.06813e+011	-7.59517e+012
9.66033	-8.86645e+011	-8.34669e+012
9.67032	-9.74476e+011	-9.17351e+012
9.68031	-1.07112e+012	-1.00833e+013
9.6903	-1.17746e+012	-1.10844e+013
9.70029	-1.2945e+012	-1.21861e+013
9.71028	-1.42331e+012	-1.33987e+013
9.72027	-1.5651e+012	-1.47335e+013
9.73026	-1.72119e+012	-1.62029e+013
9.74025	-1.89304e+012	-1.78207e+013
9.75024	-2.08227e+012	-1.9602e+013
9.76023	-2.29064e+012	-2.15636e+013
9.77022	-2.52012e+012	-2.37238e+013
9.78021	-2.77287e+012	-2.61032e+013
9.7902	-3.05128e+012	-2.87241e+013
9.80019	-3.35799e+012	-3.16114e+013
9.81018	-3.6959e+012	-3.47925e+013
9.82017	-4.06824e+012	-3.82976e+013
9.83016	-4.47854e+012	-4.216e+013
9.84015	-4.93073e+012	-4.64168e+013
9.85014	-5.42912e+012	-5.11086e+013
9.86013	-5.9785e+012	-5.62804e+013
9.87012	-6.58415e+012	-6.19818e+013
9.88011	-7.25189e+012	-6.82678e+013
9.8901	-7.98816e+012	-7.51989e+013
9.90009	-8.80008e+012	-8.28422e+013
9.91008	-9.69552e+012	-9.12716e+013
9.92007	-1.06832e+013	-1.00569e+014
9.93006	-1.17726e+013	-1.10825e+014
9.94005	-1.29745e+013	-1.22139e+014
9.95004	-1.43005e+013	-1.34622e+014
9.96003	-1.57636e+013	-1.48396e+014
9.97002	-1.73783e+013	-1.63595e+014
9.98001	-1.91602e+013	-1.8037e+014
9.99	-2.11271e+013	-1.98886e+014
