1.70829	-0.291699	-1.46276
1.71828	-0.299911	-1.50394
1.72827	-0.307045	-1.53971
1.73826	-0.313075	-1.56995
1.74825	-0.317981	-1.59455
1.75824	-0.321747	-1.61343
1.76823	-0.324361	-1.62654
1.77822	-0.325813	-1.63382
1.78821	-0.326101	-1.63526
1.7982	-0.325223	-1.63086
1.80819	-0.323185	-1.62065
1.81818	-0.319995	-1.60465
1.82817	-0.315666	-1.58294
1.83816	-0.310213	-1.5556
1.84815	-0.303658	-1.52272
1.85814	-0.296025	-1.48445
1.86813	-0.287342	-1.44091
1.87812	-0.277641	-1.39226
1.88811	-0.266957	-1.33868
1.8981	-0.25533	-1.28038
1.90809	-0.242801	-1.21755
1.91808	-0.229415	-1.15042
1.92807	-0.215221	-1.07925
1.93806	-0.200269	-1.00427
1.94805	-0.184613	-0.925759
1.95804	-0.168308	-0.843999
1.96803	-0.151413	-0.759277
1.97802	-0.133988	-0.671894
1.98801	-0.116093	-0.582159
1.998	-0.0977921	-0.490388
2.00799	-0.0791498	-0.396905
2.01798	-0.0602314	-0.302036
2.02797	-0.041103	-0.206115
2.03796	-0.0218316	-0.109476
2.04795	-0.0024842	-0.0124573
2.05794	0.0168718	0.0846053
2.06793	0.0361693	0.181374
2.07792	0.0553415	0.277515
2.08791	0.0743222	0.372696
2.0979	0.0930461	0.466589
2.10789	0.111449	0.558871
2.11788	0.129467	0.649226
2.12787	0.14704	0.737346
2.13786	0.164107	0.822929
2.14785	0.18061	0.905686
2.15784	0.196494	0.985336
2.16783	0.211704	1.06161
2.17782	0.22619	1.13425
2.18781	0.239902	1.20301
2.1978	0.252796	1.26767
2.20779	0.264828	1.32801
2.21778	0.275959	1.38382
2.22777	0.286151	1.43493
2.23776	0.295371	1.48117
2.24775	0.303589	1.52238
2.25774	0.31078	1.55843
2.26773	0.316919	1.58922
2.27772	0.321987	1.61464
2.28771	0.325969	1.63461
2.2977	0.328853	1.64907
2.30769	0.330631	1.65798
2.31768	0.331298	1.66133
2.32767	0.330853	1.6591
2.33766	0.3293	1.65131
2.34765	0.326645	1.63799
2.35764	0.322899	1.61921
2.36763	0.318075	1.59502
2.37762	0.312191	1.56551
2.38761	0.305269	1.5308
2.3976	0.297332	1.491
2.40759	0.288409	1.44626
2.41758	0.278531	1.39672
2.42757	0.267731	1.34257
2.43756	0.256047	1.28397
2.44755	0.243519	1.22115
2.45754	0.230188	1.1543
2.46753	0.2161	1.08366
2.47752	0.201303	1.00945
2.48751	0.185846	0.931941
2.4975	0.16978	0.851377
2.50749	0.153159	0.768031
2.51748	0.136038	0.682178
2.52747	0.118474	0.594101
2.53746	0.100525	0.504092
2.54745	0.0822488	0.412445
2.55744	0.0637059	0.31946
2.56743	0.0449567	0.22544
2.57742	0.0260621	0.130691
2.58741	0.00708333	0.0355201
2.5974	-0.0119183	-0.0597654
2.60739	-0.0308815	-0.154859
2.61738	-0.0497456	-0.249454
2.62737	-0.0684501	-0.34325
2.63736	-0.0869355	-0.435946
2.64735	-0.105143	-0.527249
2.65734	-0.123015	-0.616869
2.66733	-0.140494	-0.704523
2.67732	-0.157527	-0.789936
2.68731	-0.17406	-0.872841
2.6973	-0.190041	-0.952978
2.70729	-0.20542	-1.0301
2.71728	-0.22015	-1.10396
2.72727	-0.234186	-1.17435
2.73726	-0.247484	-1.24103
2.74725	-0.260004	-1.30382
2.75724	-0.271708	-1.36251
2.76723	-0.282562	-1.41693
2.77722	-0.292531	-1.46693
2.78721	-0.301587	-1.51234
2.7972	-0.309704	-1.55304
2.80719	-0.316857	-1.58891
2.81718	-0.323027	-1.61985
2.82717	-0.328195	-1.64577
2.83716	-0.332348	-1.66659
2.84715	-0.335475	-1.68227
2.85714	-0.337567	-1.69276
2.86713	-0.338621	-1.69805
2.87712	-0.338635	-1.69812
2.88711	-0.337611	-1.69298
2.8971	-0.335554	-1.68267
2.90709	-0.332473	-1.66722
2.91708	-0.328378	-1.64668
2.92707	-0.323284	-1.62114
2.93706	-0.317208	-1.59067
2.94705	-0.310171	-1.55538
2.95704	-0.302196	-1.51539
2.96703	-0.293309	-1.47083
2.97702	-0.283538	-1.42183
2.98701	-0.272914	-1.36855
2.997	-0.261471	-1.31117
3.00699	-0.249246	-1.24987
3.01698	-0.236275	-1.18482
3.02697	-0.222599	-1.11625
3.03696	-0.208261	-1.04434
3.04695	-0.193304	-0.96934
3.05694	-0.177773	-0.891462
3.06693	-0.161717	-0.810946
3.07692	-0.145183	-0.728035
3.08691	-0.128221	-0.642979
3.0969	-0.110883	-0.556033
3.10689	-0.0932187	-0.467454
3.11688	-0.0752816	-0.377507
3.12687	-0.0571246	-0.286457
3.13686	-0.0388009	-0.194571
3.14685	-0.0203644	-0.102119
3.15684	-0.0018687	-0.00937076
3.16683	0.0166324	0.0834049
3.17682	0.0350855	0.17594
3.18681	0.0534374	0.267967
3.1968	0.0716355	0.359223
3.20679	0.0896279	0.449448
3.21678	0.107364	0.538385
3.22677	0.124792	0.625783
3.23676	0.141865	0.711396
3.24675	0.158534	0.794985
3.25674	0.174753	0.876316
3.26673	0.190477	0.955165
3.27672	0.205662	1.03131
3.28671	0.220268	1.10455
3.2967	0.234254	1.17469
3.30669	0.247582	1.24152
3.31668	0.260217	1.30488
3.32667	0.272125	1.3646
3.33666	0.283275	1.42051
3.34665	0.293637	1.47247
3.35664	0.303184	1.52035
3.36663	0.311893	1.56402
3.37662	0.319741	1.60337
3.38661	0.326708	1.63831
3.3966	0.332778	1.66875
3.40659	0.337936	1.69461
3.41658	0.34217	1.71584
3.42657	0.345471	1.7324
3.43656	0.347833	1.74424
3.44655	0.349251	1.75135
3.45654	0.349723	1.75372
3.46653	0.349252	1.75136
3.47652	0.347841	1.74428
3.48651	0.345495	1.73252
3.4965	0.342224	1.71612
3.50649	0.338039	1.69513
3.51648	0.332953	1.66963
3.52647	0.326983	1.63969
3.53646	0.320145	1.6054
3.54645	0.312462	1.56687
3.55644	0.303954	1.52421
3.56643	0.294647	1.47754
3.57642	0.284568	1.42699
3.58641	0.273745	1.37272
3.5964	0.262207	1.31486
3.60639	0.249988	1.25359
3.61638	0.23712	1.18906
3.62637	0.223639	1.12146
3.63636	0.209581	1.05096
3.64635	0.194984	0.977765
3.65634	0.179887	0.902059
3.66633	0.164329	0.824046
3.67632	0.148353	0.743932
3.68631	0.132	0.661925
3.6963	0.115311	0.578241
3.70629	0.0983317	0.493094
3.71628	0.081104	0.406704
3.72627	0.0636725	0.319292
3.73626	0.0460814	0.23108
3.74625	0.0283751	0.14229
3.75624	0.0105981	0.0531454
3.76623	-0.00720517	-0.036131
3.77622	-0.0249907	-0.125318
3.78621	-0.0427145	-0.214196
3.7962	-0.0603332	-0.302547
3.80619	-0.0778039	-0.390156
3.81618	-0.0950844	-0.47681
3.82617	-0.112133	-0.562302
3.83616	-0.128909	-0.646427
3.84615	-0.145373	-0.728986
3.85614	-0.161486	-0.809785
3.86613	-0.177209	-0.888634
3.87612	-0.192508	-0.96535
3.88611	-0.207346	-1.03976
3.8961	-0.22169	-1.11168
3.90609	-0.235506	-1.18097
3.91608	-0.248765	-1.24746
3.92607	-0.261437	-1.311
3.93606	-0.273493	-1.37146
3.94605	-0.284908	-1.4287
3.95604	-0.295656	-1.4826
3.96603	-0.305716	-1.53304
3.97602	-0.315066	-1.57993
3.98601	-0.323687	-1.62316
3.996	-0.331562	-1.66265
4.00599	-0.338674	-1.69832
4.01598	-0.345011	-1.73009
4.02597	-0.350561	-1.75792
4.03596	-0.355313	-1.78175
4.04595	-0.35926	-1.80155
4.05594	-0.362396	-1.81727
4.06593	-0.364717	-1.82891
4.07592	-0.36622	-1.83644
4.08591	-0.366904	-1.83988
4.0959	-0.366773	-1.83922
4.10589	-0.365828	-1.83448
4.11588	-0.364074	-1.82569
4.12587	-0.361519	-1.81287
4.13586	-0.358172	-1.79609
4.14585	-0.354042	-1.77538
4.15584	-0.349141	-1.7508
4.16583	-0.343484	-1.72243
4.17582	-0.337084	-1.69034
4.18581	-0.32996	-1.65461
4.1958	-0.322128	-1.61534
4.20579	-0.313608	-1.57262
4.21578	-0.304422	-1.52655
4.22577	-0.29459	-1.47725
4.23576	-0.284137	-1.42483
4.24575	-0.273087	-1.36942
4.25574	-0.261466	-1.31115
4.26573	-0.2493	-1.25014
4.27572	-0.236616	-1.18653
4.28571	-0.223443	-1.12047
4.2957	-0.209809	-1.05211
4.30569	-0.195746	-0.981587
4.31568	-0.181283	-0.909061
4.32567	-0.166451	-0.834687
4.33566	-0.151283	-0.758622
4.34565	-0.135809	-0.681028
4.35564	-0.120063	-0.602068
4.36563	-0.104077	-0.521903
4.37562	-0.0878835	-0.440701
4.38561	-0.0715161	-0.358625
4.3956	-0.0550076	-0.275841
4.40559	-0.0383911	-0.192516
4.41558	-0.0216995	-0.108814
4.42557	-0.00496562	-0.0249006
4.43556	0.0117779	0.0590613
4.44555	0.0284987	0.14291
4.45554	0.0451648	0.226483
4.46553	0.0617447	0.309625
4.47552	0.0782072	0.392177
4.48551	0.0945216	0.473988
4.4955	0.110658	0.554905
4.50549	0.126587	0.634783
4.51548	0.14228	0.713475
4.52547	0.157708	0.790843
4.53546	0.172845	0.86675
4.54545	0.187665	0.941063
4.55544	0.202141	1.01365
4.56543	0.216248	1.0844
4.57542	0.229964	1.15318
4.58541	0.243266	1.21988
4.5954	0.256131	1.2844
4.60539	0.268539	1.34662
4.61538	0.280471	1.40645
4.62537	0.291907	1.4638
4.63536	0.302831	1.51857
4.64535	0.313225	1.5707
4.65534	0.323075	1.62009
4.66533	0.332366	1.66668
4.67532	0.341085	1.71041
4.68531	0.349222	1.75121
4.6953	0.356764	1.78903
4.70529	0.363702	1.82382
4.71528	0.370029	1.85555
4.72527	0.375736	1.88417
4.73526	0.380819	1.90965
4.74525	0.385272	1.93198
4.75524	0.38909	1.95113
4.76523	0.392273	1.96709
4.77522	0.394818	1.97985
4.78521	0.396725	1.98942
4.7952	0.397994	1.99578
4.80519	0.398628	1.99896
4.81518	0.398629	1.99896
4.82517	0.398	1.99581
4.83516	0.396748	1.98953
4.84515	0.394877	1.98015
4.85514	0.392394	1.9677
4.86513	0.389308	1.95222
4.87512	0.385625	1.93376
4.88511	0.381357	1.91235
4.8951	0.376512	1.88806
4.90509	0.371103	1.86093
4.91508	0.36514	1.83103
4.92507	0.358636	1.79842
4.93506	0.351605	1.76316
4.94505	0.34406	1.72532
4.95504	0.336016	1.68498
4.96503	0.327487	1.64221
4.97502	0.318489	1.59709
4.98501	0.309038	1.5497
4.995	0.299151	1.50012
5.00499	0.288844	1.44844
5.01498	0.278136	1.39474
5.02497	0.267043	1.33911
5.03496	0.255583	1.28165
5.04495	0.243776	1.22244
5.05494	0.231638	1.16157
5.06493	0.21919	1.09915
5.07492	0.20645	1.03527
5.08491	0.193437	0.970011
5.0949	0.180171	0.903484
5.10489	0.16667	0.835781
5.11488	0.152953	0.766999
5.12487	0.139041	0.697234
5.13486	0.124952	0.626583
5.14485	0.110705	0.555142
5.15484	0.0963201	0.483007
5.16483	0.0818155	0.410272
5.17482	0.0672103	0.337033
5.18481	0.0525231	0.263382
5.1948	0.0377724	0.189413
5.20479	0.0229763	0.115217
5.21478	0.00815292	0.0408836
5.22477	-0.0066801	-0.033498
5.23476	-0.0215053	-0.107841
5.24475	-0.0363057	-0.182059
5.25474	-0.0510645	-0.256068
5.26473	-0.0657653	-0.329786
5.27472	-0.080392	-0.403134
5.28471	-0.0949291	-0.476031
5.2947	-0.109361	-0.548403
5.30469	-0.123674	-0.620175
5.31468	-0.137853	-0.691275
5.32467	-0.151883	-0.761633
5.33466	-0.165753	-0.831182
5.34465	-0.179447	-0.899857
5.35464	-0.192956	-0.967595
5.36463	-0.206265	-1.03434
5.37462	-0.219364	-1.10002
5.38461	-0.232241	-1.1646
5.3946	-0.244887	-1.22801
5.40459	-0.257291	-1.29021
5.41458	-0.269443	-1.35115
5.42457	-0.281336	-1.41079
5.43456	-0.292959	-1.46907
5.44455	-0.304306	-1.52597
5.45454	-0.315368	-1.58145
5.46453	-0.32614	-1.63546
5.47452	-0.336614	-1.68798
5.48451	-0.346785	-1.73899
5.4945	-0.356647	-1.78844
5.50449	-0.366195	-1.83632
5.51448	-0.375426	-1.88261
5.52447	-0.384335	-1.92729
5.53446	-0.392919	-1.97033
5.54445	-0.401174	-2.01173
5.55444	-0.409099	-2.05147
5.56443	-0.416691	-2.08954
5.57442	-0.423949	-2.12593
5.58441	-0.430872	-2.16065
5.5944	-0.437458	-2.19368
5.60439	-0.443709	-2.22502
5.61438	-0.449623	-2.25468
5.62437	-0.455202	-2.28265
5.63436	-0.460446	-2.30895
5.64435	-0.465357	-2.33358
5.65434	-0.469936	-2.35654
5.66433	-0.474185	-2.37785
5.67432	-0.478108	-2.39752
5.68431	-0.481706	-2.41556
5.6943	-0.484982	-2.43199
5.70429	-0.48794	-2.44682
5.71428	-0.490583	-2.46008
5.72427	-0.492916	-2.47178
5.73426	-0.494942	-2.48194
5.74425	-0.496666	-2.49058
5.75424	-0.498093	-2.49773
5.76423	-0.499226	-2.50342
5.77422	-0.500072	-2.50766
5.78421	-0.500636	-2.51049
5.7942	-0.500923	-2.51193
5.80419	-0.500938	-2.512
5.81418	-0.500688	-2.51075
5.82417	-0.500178	-2.50819
5.83416	-0.499415	-2.50437
5.84415	-0.498405	-2.4993
5.85414	-0.497153	-2.49302
5.86413	-0.495667	-2.48557
5.87412	-0.493952	-2.47697
5.88411	-0.492016	-2.46726
5.8941	-0.489866	-2.45648
5.90409	-0.487506	-2.44465
5.91408	-0.484946	-2.43181
5.92407	-0.482191	-2.41799
5.93406	-0.479247	-2.40323
5.94405	-0.476123	-2.38756
5.95404	-0.472824	-2.37102
5.96403	-0.469358	-2.35364
5.97402	-0.465731	-2.33545
5.98401	-0.46195	-2.3165
5.994	-0.458022	-2.2968
6.00399	-0.453954	-2.2764
6.01398	-0.449752	-2.25533
6.02397	-0.445423	-2.23362
6.03396	-0.440973	-2.2113
6.04395	-0.436409	-2.18842
6.05394	-0.431738	-2.16499
6.06393	-0.426965	-2.14106
6.07392	-0.422097	-2.11665
6.08391	-0.417141	-2.09179
6.0939	-0.412102	-2.06652
6.10389	-0.406986	-2.04087
6.11388	-0.401799	-2.01486
6.12387	-0.396548	-1.98853
6.13386	-0.391237	-1.96189
6.14385	-0.385872	-1.93499
6.15384	-0.380459	-1.90785
6.16383	-0.375003	-1.88049
6.17382	-0.36951	-1.85294
6.18381	-0.363984	-1.82523
6.1938	-0.35843	-1.79738
6.20379	-0.352853	-1.76942
6.21378	-0.347259	-1.74136
6.22377	-0.34165	-1.71324
6.23376	-0.336033	-1.68507
6.24375	-0.330411	-1.65688
6.25374	-0.324789	-1.62869
6.26373	-0.31917	-1.60051
6.27372	-0.313559	-1.57237
6.28371	-0.307958	-1.54429
6.2937	-0.302373	-1.51628
6.30369	-0.296806	-1.48836
6.31368	-0.291261	-1.46056
6.32367	-0.285741	-1.43288
6.33366	-0.280249	-1.40534
6.34365	-0.274789	-1.37795
6.35364	-0.269362	-1.35074
6.36363	-0.263972	-1.32371
6.37362	-0.258622	-1.29688
6.38361	-0.253313	-1.27026
6.3936	-0.248049	-1.24387
6.40359	-0.242831	-1.2177
6.41358	-0.237662	-1.19178
6.42357	-0.232543	-1.16611
6.43356	-0.227477	-1.14071
6.44355	-0.222465	-1.11557
6.45354	-0.217509	-1.09072
6.46353	-0.212611	-1.06616
6.47352	-0.207771	-1.04189
6.48351	-0.202992	-1.01792
6.4935	-0.198274	-0.994266
6.50349	-0.193619	-0.970923
6.51348	-0.189028	-0.947898
6.52347	-0.184501	-0.925198
6.53346	-0.180039	-0.902826
6.54345	-0.175644	-0.880786
6.55344	-0.171316	-0.859081
6.56343	-0.167055	-0.837715
6.57342	-0.162862	-0.81669
6.58341	-0.158738	-0.796008
6.5934	-0.154682	-0.77567
6.60339	-0.150696	-0.755679
6.61338	-0.146779	-0.736035
6.62337	-0.142931	-0.71674
6.63336	-0.139152	-0.697792
6.64335	-0.135443	-0.679193
6.65334	-0.131803	-0.660941
6.66333	-0.128233	-0.643037
6.67332	-0.124732	-0.62548
6.68331	-0.121299	-0.608268
6.6933	-0.117936	-0.5914
6.70329	-0.11464	-0.574874
6.71328	-0.111412	-0.558688
6.72327	-0.108252	-0.542841
6.73326	-0.105159	-0.52733
6.74325	-0.102132	-0.512153
6.75324	-0.0991717	-0.497306
6.76323	-0.0962763	-0.482787
6.77322	-0.0934458	-0.468593
6.78321	-0.0906793	-0.45472
6.7932	-0.0879764	-0.441166
6.80319	-0.0853361	-0.427926
6.81318	-0.0827579	-0.414998
6.82317	-0.080241	-0.402376
6.83316	-0.0777846	-0.390058
6.84315	-0.0753879	-0.37804
6.85314	-0.0730501	-0.366317
6.86313	-0.0707703	-0.354885
6.87312	-0.0685478	-0.34374
6.88311	-0.0663817	-0.332877
6.8931	-0.064271	-0.322293
6.90309	-0.062215	-0.311983
6.91308	-0.0602127	-0.301942
6.92307	-0.0582632	-0.292166
6.93306	-0.0563656	-0.282651
6.94305	-0.0545191	-0.273391
6.95304	-0.0527226	-0.264383
6.96303	-0.0509753	-0.255621
6.97302	-0.0492762	-0.247101
6.98301	-0.0476245	-0.238818
6.993	-0.0460192	-0.230768
7.00299	-0.0444593	-0.222946
7.01298	-0.042944	-0.215347
7.02297	-0.0414724	-0.207967
7.03296	-0.0400434	-0.200802
7.04295	-0.0386563	-0.193846
7.05294	-0.0373101	-0.187095
7.06293	-0.0360039	-0.180545
7.07292	-0.0347368	-0.174191
7.08291	-0.0335079	-0.168029
7.0929	-0.0323164	-0.162054
7.10289	-0.0311613	-0.156262
7.11288	-0.0300419	-0.150648
7.12287	-0.0289572	-0.145209
7.13286	-0.0279065	-0.13994
7.14285	-0.0268888	-0.134836
7.15284	-0.0259033	-0.129895
7.16283	-0.0249494	-0.125111
7.17282	-0.024026	-0.120481
7.18281	-0.0231325	-0.116
7.1928	-0.0222681	-0.111666
7.20279	-0.021432	-0.107473
7.21278	-0.0206234	-0.103418
7.22277	-0.0198417	-0.0994981
7.23276	-0.019086	-0.0957087
7.24275	-0.0183557	-0.0920465
7.25274	-0.01765	-0.0885079
7.26273	-0.0169683	-0.0850894
7.27272	-0.0163099	-0.0817877
7.28271	-0.0156741	-0.0785994
7.2927	-0.0150603	-0.0755212
7.30269	-0.0144678	-0.07255
7.31268	-0.0138959	-0.0696824
7.32267	-0.0133442	-0.0669156
7.33266	-0.0128119	-0.0642464
7.34265	-0.0122985	-0.0616719
7.35264	-0.0118034	-0.0591892
7.36263	-0.011326	-0.0567954
7.37262	-0.0108659	-0.0544879
7.38261	-0.0104224	-0.0522639
7.3926	-0.00999497	-0.0501208
7.40259	-0.0095832	-0.0480559
7.41258	-0.00918654	-0.0460668
7.42257	-0.00880451	-0.0441511
7.43256	-0.00843661	-0.0423062
7.44255	-0.0080824	-0.04053
7.45254	-0.0077414	-0.03882
7.46253	-0.00741319	-0.0371742
7.47252	-0.00709732	-0.0355902
7.48251	-0.00679338	-0.0340661
7.4925	-0.00650096	-0.0325997
7.50249	-0.00621966	-0.0311891
7.51248	-0.00594909	-0.0298323
7.52247	-0.00568888	-0.0285274
7.53246	-0.00543865	-0.0272726
7.54245	-0.00519805	-0.0260661
7.55244	-0.00496673	-0.0249061
7.56243	-0.00474435	-0.023791
7.57242	-0.00453059	-0.0227191
7.58241	-0.00432512	-0.0216887
7.5924	-0.00412763	-0.0206984
7.60239	-0.00393783	-0.0197466
7.61238	-0.00375541	-0.0188319
7.62237	-0.00358009	-0.0179527
7.63236	-0.0034116	-0.0171078
7.64235	-0.00324967	-0.0162958
7.65234	-0.00309403	-0.0155153
7.66233	-0.00294443	-0.0147651
7.67232	-0.00280062	-0.014044
7.68231	-0.00266237	-0.0133507
7.6923	-0.00252943	-0.0126841
7.70229	-0.00240159	-0.012043
7.71228	-0.00227862	-0.0114263
7.72227	-0.0021603	-0.010833
7.73226	-0.00204644	-0.0102621
7.74225	-0.00193682	-0.00971237
7.75224	-0.00183125	-0.00918298
7.76223	-0.00172954	-0.00867293
7.77222	-0.00163149	-0.00818127
7.78221	-0.00153693	-0.0077071
7.7922	-0.00144568	-0.00724951
7.80219	-0.00135756	-0.00680764
7.81218	-0.00127241	-0.00638063
7.82217	-0.00119006	-0.00596765
7.83216	-0.00111034	-0.00556788
7.84215	-0.00103309	-0.00518054
7.85214	-0.000958167	-0.00480482
7.86213	-0.000885409	-0.00443997
7.87212	-0.000814668	-0.00408523
7.88211	-0.000745794	-0.00373986
7.8921	-0.000678642	-0.00340312
7.90209	-0.000613067	-0.00307428
7.91208	-0.000548927	-0.00275265
7.92207	-0.000486079	-0.00243749
7.93206	-0.000424384	-0.00212812
7.94205	-0.000363702	-0.00182382
7.95204	-0.000303895	-0.00152391
7.96203	-0.000244822	-0.00122768
7.97202	-0.000186345	-0.000934445
7.98201	-0.000128325	-0.000643496
7.992	-7.06207e-005	-0.000354135
8.00199	-1.3092e-005	-6.56511e-005
8.01198	4.44042e-005	0.000222669
8.02197	0.000102012	0.00051155
8.03196	0.000159878	0.000801726
8.04195	0.000218152	0.00109394
8.05194	0.000276985	0.00138897
8.06193	0.000336532	0.00168757
8.07192	0.000396953	0.00199056
8.08191	0.00045841	0.00229874
8.0919	0.000521072	0.00261297
8.10189	0.000585111	0.0029341
8.11188	0.000650706	0.00326303
8.12187	0.000718043	0.00360069
8.13186	0.000787312	0.00394805
8.14185	0.000858713	0.0043061
8.15184	0.000932454	0.00467588
8.16183	0.00100875	0.00505848
8.17182	0.00108783	0.00545502
8.18181	0.00116992	0.00586669
8.1918	0.00125528	0.00629473
8.20179	0.00134416	0.00674042
8.21178	0.00143683	0.00720514
8.22177	0.00153358	0.00769031
8.23176	0.00163471	0.00819743
8.24175	0.00174054	0.0087281
8.25174	0.00185139	0.00928396
8.26173	0.00196761	0.00986679
8.27172	0.00208959	0.0104784
8.28171	0.0022177	0.0111209
8.2917	0.00235236	0.0117961
8.30169	0.00249401	0.0125064
8.31168	0.0026431	0.0132541
8.32167	0.00280014	0.0140416
8.33166	0.00296563	0.0148714
8.34165	0.00314012	0.0157465
8.35164	0.00332421	0.0166696
8.36163	0.0035185	0.0176438
8.37162	0.00372364	0.0186726
8.38161	0.00394035	0.0197592
8.3916	0.00416934	0.0209076
