31.80000159	6792211.516	39027.86946	-4761077.845	2323666.786	208044.5706	-2134781.048
31.90000167	7026746.652	40564.50983	-4755718.241	2451863.502	971926.3428	-1744627.339
32.00000146	7268116.193	41882.10215	-4740875.505	2596981.355	-136673.7678	-1799168.731
32.10000279	7515258.139	43558.79311	-4716994.224	2688285.927	-961549.6111	-1359610.651
32.20000254	7767310.302	44915.26199	-4684679.877	2811878.644	207749.8537	-1431844.436
32.30000273	8023013.658	49266.88483	-4641424.162	2255055.652	611862.2369	2130809.38
32.40000228	8281511.522	50408.40982	-4587519.952	2366479.077	1426395.565	1537911.724
32.50000194	8540827.438	50331.31152	-4518907.084	2869960.973	-1311460.743	-208314.0254
32.60000299	8801909.175	51558.33151	-4442655.912	3019735.485	821460.5069	-454312.9279
32.70000353	9062158.21	53803.22485	-4352528.953	2861440.873	1325926.045	232543.009
32.80000274	9320733.802	55788.85243	-4249176.941	2766459.803	1398048.701	626226.7838
32.90000137	9576656.121	58356.87651	-4132667.396	2453129.663	1427758.928	1394151.82
33.00000578	9827991.781	61706.73638	-4001240.081	1839341.355	144194.645	2568273.989
33.1000063	10074556.86	59925.89162	-3856766.508	3053805.445	-637414.0116	517663.6744
33.2000059	10315182.69	64532.03988	-3699149.556	1929772.995	-1000521.823	2296722.071
33.30000712	10548584.19	65233.93962	-3528016.341	2224098.054	-1229139.731	1882180.482
33.40000268	10776410.96	66692.00596	-3346804.258	2209309.899	1233613.853	1896614.518
33.50000398	10991984.79	68345.45968	-3148922.126	2108426.656	1200718.325	2028007.036
33.6000046	11193275.52	69507.46229	-2934921.394	2178463.909	-1109909.065	2005591.4
33.70000356	11385973.7	69654.77796	-2711846.911	2605193.172	-572537.8226	1698578.517
33.80000237	11563568.58	74160.72235	-2475374.821	1307150.958	-969404.0513	2711385.653
33.90000359	11730079.37	72858.25785	-2229744.358	2231357.884	746920.4379	2112617.299
34.0000073	11878087.02	76497.02181	-1971562.504	1190984.537	1052155.652	2733957.629
34.10000717	12008122.51	76704.85922	-1703126.112	1450431.707	1023415.729	2617034.22
34.20000555	12116546.35	76300.81793	-1424782.307	1906726.986	-405203.9986	2490020.466
34.30000323	12209676.19	82200.09932	-1140631.13	-158753.5077	52398.13293	3157855.564
34.40000641	12280296.37	78487.44154	-849648.6171	1494580.606	-453108.4632	2749712.991
34.50000759	12334830.76	81792.71256	-554902.5823	341855.3081	1010860.353	2976792.955
34.60000459	12361250.16	84908.91381	-256150.6545	-791236.0632	-199953.1776	3055153.715
34.70000555	12366997.22	82597.20694	43628.71979	147894.4377	-978409.1286	3003471.793
34.80000825	12355889.57	81043.89188	343288.6612	731911.6118	187139.9914	3070713.926
34.90000855	12321965.59	84924.90162	641270.8355	-872983.1557	919586.2063	2896940.044
35.00000938	12260425.62	85178.93903	934544.8007	-1113028.665	-907415.3476	2817403.872
35.10001162	12186649.88	82512.04556	1224682.612	-265081.4006	794174.5566	3049429.229
35.20000716	12084650.34	84005.62692	1505713.344	-1101971.822	-1037104.409	2776701.739
35.30000558	11969609.87	86032.27055	1781053.642	-2201911.151	-167137.5079	2263548.616
35.4000035	11834621.91	85548.30933	2046626.094	-2367849.774	-112161.0783	2093013.937
35.50000321	11680733.35	82450.01146	2300865.592	-1558732.23	-1093343.446	2524867.114
35.60000764	11516562.16	82355.15066	2547801.853	-1974102.653	1067938.855	2227650.179
35.70000416	11333704.96	79610.78646	2780184.98	-1397158.051	921176.6929	2683166.577
35.80000242	11137518.03	81593.32831	3000043.628	-2687291.309	705818.0613	1510061.682
35.90000621	10929353.02	76739.11789	3206909.63	-1376859.199	438152.3399	2812877.757
36.00000521	10711659.46	76876.13136	3401805.511	-2017794.59	1165113.029	2137993.597
36.10000482	10481721.4	74618.59542	3579631.224	-1763856.603	-875149.125	2474454.262
36.20000677	10247418.06	73476.46772	3748879.495	-1970895.473	1031172.272	2247722.131
36.30000374	10004052.93	71408.27642	3901456.416	-1846189.184	577313.6843	2501658.331
36.40000296	9754103.895	71801.38186	4038697.138	-2607273.423	-1387869.629	1129576.553
36.50000493	9502393.439	69106.57784	4167828.737	-2304349.87	1288357.049	1740720.48
36.6000049	9244912.571	69829.20855	4278890.617	-3137599.779	-260613.9488	-295885.1049
36.7000004	8985584.909	65417.69425	4377621.709	-2283882.394	-1265391.434	1784002.727
36.80000126	8726248.669	64649.57951	4467432.526	-2627319.581	1581344.044	772361.8536
36.90000114	8465028.933	61942.11453	4539375.127	-2352634.669	-1387450.677	1593766.211
37.00000198	8205469.156	61062.93166	4601942.23	-2591563.016	-1742635.268	497014.5441
37.10000171	7948267.723	57917.78291	4655369.576	-2286450.464	783486.0082	2039189.533
37.20000281	7693441.441	56037.20328	4695010.989	-2272223.206	-318038.7627	2176201.518
37.30000089	7442707.922	56706.65172	4724729.715	-2641601.516	-1061783.502	-1376429.158
37.40000216	7197204.404	52725.49191	4746600.521	-2317233.842	935270.6238	1937961.863
37.50000127	6957624.022	53103.50986	4756974.198	-2406310.825	-1231075.784	-1641377.662
37.6000016	6725345.749	50907.51828	4762275.451	-2296966.092	1980687.637	-894887.2862
37.70000054	6501333.3	49716.10851	4758117.95	-2144612.776	1309068.891	-1920149.651
37.80000068	6286810.709	46168.05557	4747446.855	-2241775.95	195853.7862	2221729.481
37.90000043	6082761.357	46118.62745	4732810.989	-1921420.861	2282604.21	-1047788.095
38.00000109	5890593.634	45201.98632	4712498.889	-1615162.197	1290430.662	-2392914.496
38.10000003	5711367.816	43916.0765	4689261.327	-1390998.351	1016152.86	-2651896.86
38.2000008	5546275.726	42670.70793	4664047.348	-1178056.89	1068979.561	-2733032.137
38.30000025	5396503.823	41491.56489	4637995.731	-985873.9475	1416225.623	-2649973.122
38.40000022	5263167.533	40077.4241	4612443.123	-1037434.239	2650491.071	-1377906.848
38.50000097	5147676.578	38021.70831	4587092.298	-1700041.567	-212839.5034	2657923.629
38.60000057	5050409.752	37923.21771	4565910.982	-1094374.161	2896468.173	642508.6155
38.7000007	4973173.878	38162.99439	4545977.642	-158457.0791	-2259204.557	-2207008.41
38.80000057	4915910.355	36705.84703	4531660.35	-900354.0868	-2536992.399	1659226.353
38.9000003	4879143.981	37440.0771	4523584.856	225820.0359	2428159.027	-2013218.58
39.00000006	4864204.41	37483.99856	4518581.22	617629.072	-1831665.832	-2502705.458
39.10000079	4870317.018	36100.95096	4520477.299	-602173.3023	-666864.0338	3031943.218
39.20000021	4897931.702	36615.68917	4527108.143	-79659.94955	-2470875.509	1971909.865
39.30000057	4946485.875	37822.91093	4539234.896	902936.2867	-2850814.278	-1028379.314
39.40000091	5015469.626	37295.36635	4556447.898	164645.6902	-1347422.768	2856106.385
39.50000092	5104174.452	38126.23655	4578055.741	495464.0582	2090211.925	2320674.358
39.60000039	5212333.008	38861.4202	4600576.402	685956.7294	-1651427.887	2608112.21
39.70000078	5338190.297	39664.35605	4626497.904	805939.2176	-7484.07123	3057843.352
39.80000101	5480946.319	41530.23143	4653577.807	1417547.599	2744819.823	675664.818
39.90000125	5639827.627	43856.87119	4678495.402	2060224.409	219630.6712	-2388982.577
40.00000114	5813367.706	44175.71928	4701582.982	1795092.562	-2564210.912	449961.211
40.10000133	6000052.466	44864.51564	4724478.469	1710701.717	1382898.689	2271803.436
40.20000173	6199252.19	48262.31679	4741002.124	2220392.274	-875248.1844	-2074559.897
40.30000052	6409393.068	49191.7215	4754980.708	2161280.46	2262349.954	-458954.7466
40.40000089	6629567.942	51672.98138	4760999.68	2267602.018	1055362.163	-1934991.42
40.50000029	6858528.232	51603.74158	4760936.341	2345084.101	1493879.117	1506288.732
40.60000071	7095071.894	55520.8389	4751595.95	2305754.624	-621383.1154	-2073011.972
40.70000207	7338203.776	55349.95337	4734367.039	2593839.611	-1354553.704	1198824.563
40.80000262	7587109.233	58399.31089	4710540.737	2473072.02	1908092.725	-493048.6184
40.90000263	7839911.564	59324.79426	4672164.113	2763842.976	-1283943.978	844191.8404
41.00000146	8096348.56	61524.57697	4625302.59	2793868.083	-1399896.116	484346.9816
41.10000057	8355745.823	65269.49703	4569820.666	2377743.152	1464665.509	-1483607.916
41.20000212	8615716.376	68154.26676	4499286.9	2159695.498	367756.0053	-2280454.095
41.30000443	8876492.357	69803.48076	4418397.5	2277319.481	1237527.072	-1811723.689
41.40000074	9136193.337	69761.69859	4323993.316	2965677.155	1097496.013	-16171.4728
41.50000511	9393058.132	71891.99014	4214499.526	2987989.844	-1015045.502	-203959.1149
41.60000533	9647610.552	75905.68436	4093695.423	2326096.68	-1305286.625	-1698676.267
41.70000588	9898283.598	78285.90338	3959917.227	2197048.079	-1203666.312	-1929810.133
41.80000168	10144007.39	78054.45544	3813016.908	3004188.042	-750103.291	-642027.4626
41.9000037	10384104.2	83599.60965	3653538.868	1664774.556	507589.1481	-2640242.212
42.00000057	10616099.62	85128.81547	3479474.975	1787688.818	997272.2114	-2410314.674
42.10000416	10836275.69	86346.79154	3288390.253	2021564.282	-1162947.303	-2135610.317
42.20000685	11049313.8	89842.95597	3087554.911	1340767.931	-547045.5711	-2811242.163
42.3000061	11250997.1	87683.15556	2873520.248	2808429.453	-13959.12879	-1453454.214
42.40000431	11439433.65	89533.25137	2646332.963	2695708.477	111920.6514	-1649433.107
42.50000465	11611757.02	94606.90904	2405616.502	1285587.473	-975031.1397	-2719665.26
42.60000301	11772952.46	93050.10621	2156255.537	2406997.359	278549.0595	-2031938.517
42.70000014	11916473.33	95341.84641	1895403.381	1977501.878	791336.1093	-2337364.645
42.80000205	12039615.38	96049.35823	1623657.114	2115333.629	-13225.31794	-2350572
42.90000054	12143663.05	101093.792	1343682.75	493390.1177	-885856.3298	-2995300.445
43.00000133	12234350.04	100212.6762	1058507.183	1129400.241	954635.1988	-2795197.083
43.10000341	12296685.69	104403.0797	765505.1003	-286273.1681	-524081.0761	-3105380.283
43.20000277	12341358.76	101123.4015	469195.6223	1158941.971	-565003.476	-2887494.516
43.30000484	12368252.78	102697.8906	170474.0521	629660.6677	869482.3789	-2974479.423
43.4000099	12368913.02	106733.4085	-129587.8228	-935723.7553	544917.061	-2971108.623
43.50000454	12345041.81	106271.7002	-428506.6017	-810283.6768	-865482.7622	-2931617.293
43.60000504	12304901.28	102729.5364	-725491.6156	451254.6918	-175400.772	-3124996.604
43.70000464	12244166.56	106819.3805	-1018876.582	-1352431.253	789857.204	-2747190.438
43.80001114	12156800.03	103494.5916	-1305135.201	-317914.536	-795689.7521	-3043979.002
43.90000528	12055059.67	107152.5461	-1586038.354	-2090161.26	-67871.37674	-2372049.616
44.00000627	11934686.62	105512.4842	-1859108.72	-1851699.683	861686.0948	-2414271.186
44.10000995	11793939.04	105359.743	-2121638.247	-2256181.067	593790.7561	-2134727.04
44.2000067	11634096.7	102828.6432	-2371994.186	-1786187.887	-1090695.077	-2370636.43
44.30000905	11465264.2	102680.6173	-2615443.606	-2308913.306	901097.0938	-1963910.225
44.40000336	11278926.45	100987.9415	-2844671.308	-2275458.692	1036341.058	-1936048.799
44.50000118	11076689.93	99714.27235	-3058438.764	-2440624.693	-1051295.09	-1714097.355
44.60000648	10867384.71	99234.61236	-3263524.779	-2960263.713	201168.2697	-1093787.035
44.70000196	10644603.23	95338.51059	-3451737.021	-2201086.664	-1251934.518	-1894169.332
44.80000598	10414895.31	95309.97157	-3628961.474	-2944781.863	-767408.0129	-859851.5688
44.90000392	10177821.06	89952.31854	-3793311.645	-1738421.328	376493.8759	-2614602.006
45.00000194	9933645.898	88961.04473	-3943532.754	-2171929.16	1183876.741	-1970065.884
45.10000225	9682973.244	86039.38919	-4078245.969	-1917911.576	396724.8123	-2482785.655
45.2000002	9427662.257	85663.14208	-4198405.422	-2551441.119	-1472734.036	-1149435.807
45.30000024	9171390.949	84616.35227	-4310205.438	-2961786.309	1103381.943	-101833.9112
45.40000397	8911424.827	79652.82941	-4404978.344	-2093501.863	-130603.5667	-2366472.62
45.50000366	8650599.457	79330.98076	-4487056.664	-2674581.086	-1613786.979	-492247.5008
45.60000297	8390425.878	77489.51787	-4558467.426	-2773195.585	-1516752.897	94057.94566
45.70000192	8131605.33	73103.82847	-4618953.73	-2230120.141	-363493.4765	-2212337.373
45.80000236	7874522.928	72421.24206	-4666046.696	-2568263.433	-1828143.186	-248828.1157
45.90000008	7621239.703	69004.81831	-4705755.344	-2342310.513	1183051.777	-1764644.427
46.00000254	7371895.324	67808.20585	-4733569.948	-2482393.832	1941078.755	-264450.6196
46.10000223	7127860.581	66042.71304	-4751411.518	-2461888.338	1923255.376	490096.4898
46.20000159	6890248.713	64627.32445	-4759978.46	-2390453.991	859860.1075	1883180.902
46.30000091	6660230.49	61040.87076	-4759775.606	-2248871.616	-2072003.283	-805840.4633
46.40000152	6438832.1	60361.30454	-4754507.5	-2079550.376	-1413577.275	1917620.797
46.50000114	6227203.022	56523.75959	-4743213	-2223807.054	-477381.3947	-2196995.491
46.60000006	6026449.425	54790.02105	-4726906.737	-2183407.013	831231.5145	-2131147.106
46.70000134	5837890.322	53058.56593	-4705588.959	-2135407.734	-200332.7924	-2323768.616
46.80000091	5662686.093	51850.94068	-4681102.959	-1910744.629	-2080740.127	-1421117.689
46.90000121	5501910.821	51204.07461	-4655352.518	-1403239.783	-2696937.929	870312.5423
47.00000023	5356653.938	50546.62337	-4629837.109	-847824.5945	-705983.8091	2963575.597
47.10000092	5228108.702	48519.76595	-4605298.564	-1214043.621	2905507.151	290045.3085
47.20000041	5118011.324	47863.36146	-4579787.17	-714011.4624	-2722104.063	1442337.376
47.30000013	5026351.929	47439.48841	-4559084.512	-164910.0816	-1251052.397	2899598.691
47.40000006	4954515.99	46804.10498	-4541743.098	94282.73315	-1031360.145	2987876.674
47.50000017	4902899.685	45302.22077	-4529849.596	-688058.9136	2958299.62	-880362.5891
47.60000062	4872733.514	44503.61274	-4521173.916	-976775.4825	-475675.8402	-2969788.234
47.7000002	4863412.074	45547.13302	-4519644.059	299783.3386	2915120.632	1188360.909
47.8000004	4876021.141	46003.38903	-4521637.414	869723.4236	-1937100.106	2343336.157
47.90000041	4909264.693	45692.66233	-4531516.662	411012.5483	3133342.528	-115036.0345
48.00000023	4964113.677	46591.24664	-4543634.425	1004233.927	-2754687.566	1184571.921
48.10000032	5038631.716	47524.87567	-4562951.712	1317677.558	2173197.609	1881738.028
48.2000004	5133333.33	47108.65175	-4583537.953	505330.6103	-1559066.55	-2704432.005
48.30000023	5246484.776	48082.65605	-4607927.874	675530.5506	-922450.8742	-2948345.784
48.40000093	5377180.196	50081.23019	-4634857.595	1323912.639	2828648.707	-495985.705
48.5000001	5525008.408	52241.30429	-4659519.485	1901964.602	-1858892.972	1710861.647
48.60000041	5687955.773	52166.26007	-4685707.834	1325944.271	451584.8732	-2835126.61
48.70000117	5865298.47	55755.53643	-4709298.829	2125783.392	775679.7747	2208928.667
48.80000038	6055870.394	55638.79949	-4729058.049	1753922.557	-732010.4559	-2527432.76
48.90000142	6258294.588	59333.81856	-4744792.512	2208578.695	-1620384.486	1580042.488
49.00000131	6471437.759	61536.62933	-4755836.591	2263364.981	-1218613.201	1841781.971
49.1000019	6694204.275	61583.43216	-4761192.064	2258429.444	177600.0901	-2206344.183
49.20000056	6925440.399	63803.72108	-4758934.724	2400726.477	580742.9228	-1974651.879
49.30000032	7163949.493	66518.41447	-4747103.764	2508989.202	-1600641.143	-1069074.888
49.40000004	7408763.893	70666.63866	-4727976.157	2341120.827	-1196505.358	1757136.363
49.5000015	7658924.794	73418.3021	-4700190.249	2274579.796	372989.6291	2164986.256
49.6000025	7912950.873	75733.34758	-4660103.867	2315222.783	-998820.9656	1908428.711
49.70000248	8170628.692	76110.41923	-4612106.459	2818012.169	1307443.818	-591099.0431
49.80000179	8430116.63	79355.20797	-4551297.534	2670054.987	1660394.895	337483.5675
49.90000385	8690071.269	80683.50981	-4476619.663	3070807.84	-170621.0535	-735545.8306
50.00000062	8950287.594	86462.06773	-4391115.654	2103487.7	-352677.072	2334728.759
50.10000116	9209707.748	85782.49317	-4293546.535	3142934.063	74307.5222	-341238.7252
50.20000144	9466811.281	91857.40006	-4182747.04	1956804.782	225241.5398	2473900.017
50.30000203	9720773.867	90986.2395	-4058774.716	3125423.928	462902.7314	132084.5543
50.40000062	9968954.906	94648.2637	-3919038.88	2719099.4	-1236674.473	1037851.002
50.50000016	10212673.26	96980.03825	-3767808.948	2749149.791	-1131659.159	1077739.754
50.60000434	10451714.93	99580.62782	-3605739.524	2640475.657	1175779.256	1282743.719
50.70000355	10679117.57	101021.1867	-3425012.152	2966458.362	-473804.1689	987742.0703
50.80000556	10900572.47	104062.158	-3234776.143	2633498.828	978536.7251	1451602.495
50.90000117	11107555.9	106165.1491	-3027050.978	2636116.101	-801363.3801	1552001.494
51.00000095	11307622.19	108942.2869	-2811025.528	2315548.988	1026475.373	1893299.023
51.1000084	11491430.07	110222.2451	-2579551.347	2537451.212	590073.4786	1792527.444
51.20000631	11658799.99	115536.5691	-2335025.107	1135534.029	-898707.2841	2811207.514
51.30000149	11814007.49	114043.857	-2081712.623	2324251.24	-388347.5174	2108801.172
51.40000598	11951773.39	115732.7081	-1817684.679	2208629.97	-235884.0822	2250847.03
51.5000066	12069540.17	119506.7942	-1543599.624	1208799.783	-1014793.398	2740254.996
51.60000783	12173786.92	123258.64	-1263475.553	140676.4482	649794.7893	3091597.786
51.70000267	12251174.74	120885.3834	-974342.1031	1400786.734	-705451.5422	2745930.561
51.80000722	12315314.85	123781.2216	-681639.2589	512339.4906	1017104.188	2950085.985
51.9000046	12350806.53	127251.5499	-383893.8299	-683262.0444	-256880.8422	3076875.885
52.0000108	12366071.59	124820.0165	-84455.93988	350317.1673	-951289.1427	2995384.258
52.10001103	12364389.65	123630.3454	215422.8038	809818.7989	258335.5797	3045891.699
52.20000123	12339582.52	127313.6451	514334.6669	-728773.906	939445.4921	2930244.147
52.30000063	12287386.16	128182.6395	809514.3097	-1250533.632	-749352.507	2806178.265
52.40000037	12220917.55	123947.9057	1101491.464	143092.7661	302854.5454	3144487.81
52.50000422	12129558.69	128053.5459	1386336.558	-1816145.877	-550867.4047	2529458.293
52.60001004	12024031.18	125939.661	1665870.966	-1420076.504	1003685.387	2641211.534
52.70001033	11896313.8	123556.9121	1935494.916	-995556.0114	964355.9988	2842338.076
52.80000206	11751216.32	124387.5098	2195427.47	-1900957.302	978754.1949	2329893.037
52.90000655	11586159.83	122667.4926	2442186.155	-1870937.397	-1090991.362	2304198.582
53.00000409	11412325.05	122821.3067	2681709.94	-2643229.368	437733.4882	1679799.96
53.10000753	11221271.33	121325.5837	2906553.997	-2822261.35	-80543.2654	1424202.814
53.20000222	11018497.76	115159.9173	3119256.353	-1258188.276	-112296.0131	2899026.021
53.30000054	10803949.3	113513.0652	3318271.887	-1485319.509	-600994.5287	2726285.299
53.40000229	10581596.94	114584.7929	3506518.316	-2788844.731	930110.0156	1165006.622
53.50000166	10348815.57	112392.13	3679149.884	-2872986.486	920463.672	947995.4007
53.6000059	10107912	106794.0726	3837008.544	-1732115.808	16637.58507	2645656.444
53.70000099	9862296.096	107252.9555	3983721.565	-2843650.312	1147616.017	772418.5268
53.80000039	9610393.658	105456.4743	4114745.515	-3121208.167	502472.5944	74705.21907
53.90000038	9355189.08	102577.7353	4233558.336	-3035992.938	882209.0709	66738.55839
54.00000085	9097207.28	98981.17178	4339366.661	-2732307.178	1449238.686	658942.1206
54.10000308	8837280.16	95597.37576	4431764.866	-2519285.097	1516220.748	1163734.18
54.20000365	8576710.78	93601.51944	4511629.685	-2726458.122	1559752.628	365510.4006
54.30000256	8316015.673	91663.38016	4577036.646	-2883052.554	-1132298.737	-637108.7356
54.40000242	8057924.941	88388.23629	4635467.692	-2725781.068	1593451.402	-176153.8998
54.50000263	7801559.042	86493.96455	4678997.975	-2820186.393	-335252.8881	-1390738.729
54.60000147	7549188.815	83492.53504	4714582.366	-2689502.157	1177265.777	-1174999.336
54.70000186	7301242.777	78632.93325	4738819.327	-2311246	706108.3852	2039498.192
54.80000175	7058889.304	77691.25668	4752580.805	-2404137.15	-1954243.76	-633289.7395
54.90000108	6823434.117	75859.73212	4761007.711	-2350852.233	638897.828	-2016259.741
55.00000073	6595758.099	73433.22644	4759876.369	-2190492.673	-70849.30918	-2279632.037
55.10000043	6377058.154	68856.22175	4752504.494	-2255608.632	217968.8715	2205610.861
55.20000065	6168371.935	67067.0844	4739904.363	-2166210.569	1909032.758	1289622.31
55.30000103	5971058.371	64586.77601	4721173.374	-2175519.939	564299.3155	2224562.716
55.40000112	5786285.519	63254.6166	4698168.501	-1868401.17	-2473772.434	624120.994
55.50000038	5614906.486	62663.11025	4674482.558	-1230123.024	-455228.0258	-2877423.29
55.60000001	5458295.296	59953.4445	4649652.235	-1559339.375	2751013.71	-19603.09855
55.70000059	5318119.474	57794.51065	4622100.502	-1749346.855	-1687771.13	2022675.01
55.8000002	5194594.876	57921.63516	4597820.682	-638575.4953	1531199.158	-2692146.073
55.90000106	5089644.305	56800.00249	4573784.646	-348952.0665	-1394222.713	-2816802.351
56.00000072	5003461.831	54458.20333	4554508.099	-1349949.843	1851509.074	2179346.134
56.10000046	4937667.815	55029.05644	4537300.02	31859.04337	-2046958.584	-2410175.42
56.20000077	4892285.833	54450.02506	4525722.717	178167.8563	-2407510.389	-2042584.133
56.30000071	4867971.401	54198.47061	4519449.084	402475.7595	-2410391.728	-2006994.017
56.40000009	4864831.519	52863.35437	4519395.626	-715005.642	484897.6907	3041979.81
56.50000042	4883080.198	53590.52325	4524777.872	-21112.93205	2942582.502	1157912.978
56.60000077	4922907.852	55121.70891	4533923.342	1243821.593	-834165.0867	-2785152.86
56.7000004	4983251.697	55838.45853	4548972.745	1430277.666	-447762.5036	-2784567.209
56.80000009	5063907.44	56452.07198	4567586.951	1353159.726	-2357566.895	-1615808.494
56.90000019	5163664.306	57913.92049	4590713.702	1721126.212	96387.46419	-2651119.39
57.00000064	5282227.718	58293.26011	4614611.41	1245648.384	-2854324.963	548806.9885
57.10000071	5417693.853	59822.32531	4642370.306	1363437.192	2805314.945	520813.8693
57.20000129	5570124.109	61499.15786	4666633.676	1572976.583	-2675721.873	605191.8138
57.30000137	5737127.274	63918.922	4693384.913	1872742.624	2390408.479	-882486.4687
57.40000142	5918573.667	64726.03171	4714621.051	1664378.538	-1460213.587	2257791.036
57.50000008	6112551.932	68652.53301	4733986.814	2197817.878	-1119461.104	-1978990.504
57.60000127	6318109.85	71103.05683	4749502.092	2234822.771	603316.5947	-2154431.774
57.7000004	6534191.283	72951.34043	4757425.625	2257091.094	-2045116.237	-850317.2191
57.80000121	6759462.464	76015.15797	4761835.103	2274987.378	1266724.746	-1794391.497
57.90000217	6992876.108	77462.38039	4755266.828	2409897.602	-2020861.145	329414.2993
58.00000112	7233405.342	79183.37154	4743398.341	2580417.57	-142856.7505	1822371.288
58.10000097	7479975.378	82728.95294	4722730.12	2554780.874	1790359.481	517404.6954
58.20000126	7731122.875	87498.31157	4689551.663	2277679.811	-349226.1796	-2165690.596
58.30000153	7986607.981	88556.59335	4649049.527	2671240.022	1681908.546	188839.581
58.40000046	8244651.846	92499.97522	4596097.416	2465588.255	1676308.638	-1053975.288
58.50000232	8504080.906	93563.55087	4530063.181	3034583.79	-77878.45004	886135.5263
58.60000297	8764831.93	99424.80166	4454582.677	2212363.29	997444.3543	-2027449.983
58.7000002	9024234.279	102344.8563	4363600.447	2248287.895	-1094099.194	-1936013.558
58.80000157	9282761.133	103722.7106	4261556.595	2776818.804	-1369106.69	-644068.4748
58.90000274	9539671.393	105565.1538	4148385.762	3159483.644	109813.1841	74861.00904
59.00000508	9792959.962	111379.7366	4021596.917	2143276.401	1197904.885	-1992834.704
59.1000043	10039425.83	112037.7145	3877486.614	2958372.244	-897863.1264	-664737.146
59.20000517	10280995.4	117000.7771	3721858.87	2170260.541	-1202827.187	-1960401.985
59.30000057	10516017.75	117892.7404	3553371.435	2851936.726	-864412.9352	-1057944.796
59.40000528	10743640.3	124228.1754	3372363.413	1441273.063	280383.1583	-2800735.126
59.50000294	10959915.49	127066.8533	3175739.895	1316327.436	-235088.69	-2865661.423
59.60000236	11167484.88	126224.957	2968014.057	2556242.144	897445.4961	-1631017.377
59.70000054	11361673.46	131194.8157	2746206.474	1509373.311	1057105.616	-2569887.142
59.80000096	11541818.94	131156.8036	2511510.657	2347715.094	824641.5532	-1951461.029
59.90000327	11704762.75	136857.9647	2263681.5	889600.6536	-691104.0368	-2954824.172
60.00000676	11853797.08	136313.2495	2006461.525	1793490.317	-953204.1542	-2423797.501
60.10000159	11985981.24	138956.7593	1739555.622	1373830.085	-1017562.135	-2660292.878
60.20000492	12101997.8	143589.5268	1464552.372	90449.04695	-136755.0371	-3158024.229
60.30000141	12198702.51	140819.8479	1181522.472	1622805.235	640169.1332	-2637553.156
60.40000831	12271181.21	146614.1323	891013.8696	-291959.3315	-310687.9613	-3133405.933
60.50001115	12324360.27	143391.5966	596166.5931	1233285.22	-586300.2681	-2852237.641
60.60001202	12360638.1	145302.6575	298489.4251	646115.2294	912124.2095	-2958135.314
60.70000812	12370278.03	149394.2815	-1375.77424	-895869.1649	452050.7691	-2998844.535
60.80000994	12355872.63	148736.54	-300936.7755	-677466.2865	-886675.4123	-2958858.926
60.90001123	12324719.39	145321.6248	-599051.9936	520803.1055	-279306.977	-3106565.908
61.00000763	12273665.73	148490.0768	-894385.1106	-964610.6562	955585.7269	-2855938.06
61.10000433	12194009.7	147336.4188	-1183008.266	-852681.1996	-1026312.089	-2866987.665
61.20000585	12103332.21	147935.0127	-1467986.032	-1527172.82	890673.2004	-2621916.175
61.30001095	11988089.68	143747.1628	-1743560.89	-417321.6105	523595.3046	-3090580.954
61.40000605	11854910.78	142409.5443	-2010220.518	-513112.0802	276952.6995	-3108056.177
61.50000833	11706526.51	143308.8207	-2268050.897	-1569368.252	1069061.377	-2528673.776
61.60000875	11536900.95	141950.7874	-2511406.013	-1809527.281	-1119609.301	-2339249.032
61.70000648	11357717.46	142071.1997	-2746546.034	-2704328.421	-369796.8032	-1596827.517
61.80000056	11162714.71	138117.6799	-2967369.94	-2075968.278	-1175429.402	-2075745.994
61.90000351	10959448.34	136847.3971	-3179234.524	-2560268.203	984367.3178	-1573546.222
62.00000446	10741909.99	135114.8447	-3374595.636	-2899524.259	615036.3819	-1102038.712
62.1000027	10514724.86	128791.5618	-3556208.228	-1549989.86	48067.93583	-2755942.835
62.2000044	10280757.38	127430.7528	-3726394.832	-2127810.05	1177718.309	-2021238.228
62.3000021	10037839.76	123486.3944	-3880147.777	-1764645.812	118013.6681	-2621468.66
62.40000118	9789453.671	124208.2015	-4020837.819	-3105267.506	-556299.3172	-218734.5128
62.50000432	9536704.992	118091.797	-4148466.649	-2038934.201	-864329.5899	-2257361.665
62.60000156	9281348.592	115212.3483	-4265086.466	-2156521.907	945947.0654	-2110591.722
62.70000277	9022704.331	113887.2602	-4367105.335	-2760134.179	1441192.075	-551928.1825
62.80000127	8761896.996	111846.9662	-4454023.652	-3065620.117	-431888.045	644551.0187
62.90000262	8501486.39	105658.9468	-4530414.746	-2181458.269	-460748.6117	-2242532.171
63.00000364	8241551.296	104755.5607	-4593998.398	-2767380.221	-1504983.377	276824.4002
63.10000058	7983638.814	100540.9541	-4646804.888	-2477765.121	-1775098.547	-842439.9996
63.20000245	7728774.287	99034.37885	-4690545.088	-2795529.085	488604.071	1395092.542
63.30000185	7477320.691	94059.63057	-4720585.191	-2381110.404	-1776683.353	-1083378.747
63.40000239	7231083.594	90340.7928	-4743934.603	-2302516.469	401086.1939	-2130152.055
63.50000067	6990675.078	88660.52776	-4757757.692	-2400415.901	2058605.434	12131.34789
63.60000146	6757246.388	86354.58521	-4760198.19	-2276310.678	-1839610.851	1197598.269
