31.20000001	777806.3277	-723067.4751	-2161923.705	44933588.8	87841594.84	-16304196.17
31.30000031	6529997.501	-5981406.185	-4435927.782	75876994.47	-54955604.84	34979468.38
31.4000003	8180392.217	-6925827.368	3393846.941	-61766081.34	52382974.84	58668348.74
31.50000002	1378569.106	-1141721.272	2899724.004	-67615684.64	-11984960.8	-72701306.08
31.6000015	5327053.525	-4387083.48	4765505.292	83595760.35	-54514920.41	6393145.074
31.7	9472255.807	-7284173.789	-1848318.446	-27505168.26	26567244.07	-92404801.08
31.80000007	2635644.5	-1945232.853	-3914031.045	-48247677.98	73567303.64	47550114.66
31.9000001	3985133.303	-2929044.38	-4535374.364	65093431.15	-67990936.48	-33779842.78
32.00000031	10162671.74	-7052541.981	-78927.14704	-49792.1314	421103.4779	100004100.9
32.10000033	4262536.258	-2793533.452	4570310.788	-89750345.94	36815656.11	-24299853.25
32.20000005	2635750.651	-1718287.354	3838385.125	50535927.66	-70633934.49	49577891.39
32.30000391	10079388.43	-6302649.685	1992786.435	40653915.51	-14708937.59	-90177083.06
32.40000074	6101426.899	-3545028.813	-4750370.581	-88176641.39	44469069.12	-15760133.43
32.50000002	1469200.707	-845576.2869	-2816393.768	5151942.619	-32479454.56	-94443329.67
32.60000351	9241833.816	-5174390.746	-3487136.323	66601995.83	-42678590.78	61185881.05
32.70000186	8011882.504	-4097576.061	4371740.426	-81740372.13	39265315.07	42163332.37
32.8	950861.3094	-475886.9399	2161072.413	27021225.82	-78161603.38	-56228259.01
32.90000069	7940634.802	-3910834.68	4436682.792	87756706.76	-31821624.37	-35876798.09
33.00000372	9793845.07	-4359456.864	-3390386.449	-74017176.74	32057954.93	-59116368.91
33.10000005	1644753.367	-709622.3071	-2903128.203	-19637240.33	12536961.77	97253294.97
33.20000032	6338889.99	-2717746.261	-4765971.272	95756919.76	-28289085.24	-5598211.775
33.3000053	11136165.83	-4341688.252	1846174.735	-33381126.85	18614405.98	92413225.57
33.40000025	3077831.052	-1131150.383	3915792.899	-69712763.71	58356008.05	-41661815.85
33.50000045	4642378.519	-1694587.611	4534442.18	81502164.99	-47032413.53	33857778.72
33.60000789	11729630.42	-3926429.585	81860.96189	621542.6987	-136444.017	-100002975.3
33.70000057	4877901.079	-1489270.675	-4571162.907	-96531217.26	10217098.16	24048596.61
33.80000007	3008542.199	-909677.1713	-3836564.698	72028330.73	-55065728.74	-42198164.55
33.90000595	11438199.67	-3226172.075	-1995456.863	42645631.91	-3320623.894	90395373.42
34.0000009	6853811.208	-1695817.174	4750705.315	-96857013.3	18840017.01	16271838.65
34.10000003	1645990.414	-398099.8183	2813600.911	51443981.99	-74346967.64	42743948.34
34.20000303	10317882.1	-2380033.834	3489747.814	76440875.8	-22326713.65	-60492233.92
34.30000031	8842802.275	-1691192.842	-4371158.364	-89171888.98	15576741.66	-42505756.49
34.40000002	1045469.872	-192334.4501	-2161587.303	-79219161.63	10622884.79	-60103899.62
34.50000033	8714312.963	-1529476.707	-4437589.385	92941408.72	-6295217.934	36376706.52
34.60000051	10625347.93	-1443480.316	3386962.525	-79833080.4	9497060.551	59476761.13
34.70000001	1778916.097	-222052.5237	2906445.701	-43127804.93	61565350.9	-65959836.34
34.80000101	6842493.368	-833348.1041	4766117.62	99853570.07	-221989.5468	5496841.416
34.90000508	11909073.51	-1049836.791	-1843041.47	-37146441.83	8958989.919	-92416872.7
35.00000016	3274843.791	-225142.9577	-3917355.263	-87314078.55	34887179.05	34060775.45
35.10000039	4927487.731	-326088.1601	-4533265.912	91721886.87	-23271683.01	-32350026.87
35.2000045	12359616.63	-485475.4334	-86056.52005	982219.8704	-20685.41646	100000174.1
35.30000022	5103611.295	-63300.92725	4572105.303	-95192433.61	-16944010.82	-25540185.59
35.40000004	3139457.027	-29611.76197	3835074.139	90073523.77	-29302814.75	32079672.11
35.50000479	11881962.58	105879.8412	1998992.361	41925732.8	8699570.028	-90374500.89
35.60000019	7058452.748	291637.09	-4750238.665	-98245263.55	-9502279.064	-16080263.76
35.70000004	1688025.869	79864.30819	-2812869.636	98813406.14	13380137.62	-7608066.996
35.80000328	10568412.62	604638.8394	-3492122.158	79551869.58	-80976.36474	60601101.39
35.90000189	8965995.44	853191.9703	4369510.567	-89956812.27	-10370225.44	42440904.21
36.00000001	1056882.239	109806.7465	2162249.332	42464368.79	76007951.17	-49199275.84
36.10000264	8790670.122	971019.6344	4439102.916	91146295.47	20367806.56	-35756192.16
36.20000271	10607614.77	1590550.696	-3385019.856	-79460671.84	-12900131.94	-59334544.97
36.30000002	1773165.926	283469.9137	-2907945.962	-97903436.35	13216130.85	15532257.94
36.40000032	6798298.361	1114689.123	-4765570.561	96137343.81	26648492.07	-6961967.86
36.50000022	11727408.84	2327058.771	1838522.565	-37966127.91	-2314617.413	92489003.01
36.60000025	3210705.783	700571.7645	3918394.165	-96992868.32	1106279.296	-24334330.51
36.70000049	4817854.541	1067174.14	4531922.696	95947121.75	2005897.366	28126965.79
36.80000753	12001000.48	2996547.865	89871.45894	379013.8738	268545.7274	-100003921.1
36.90000064	4920346.26	1370510.508	-4573329.265	-86156872.69	-41358002.26	29453504.67
37.00000021	3018192.288	850856.2252	-3834251.275	97238287.86	9175371.135	-21483201.32
37.10000323	11376868.98	3427693.836	-2003280.991	38075332.59	20929708.23	90073394.31
37.200001	6697699.679	2258505.281	4748911.455	-91102088.84	-38478123.78	14860800.74
37.30000005	1595708.641	546524.542	2811822.491	28170272.46	74070130.71	61000422.01
37.40000048	9972289.308	3540601.982	3494601.905	75767421.21	21838724.3	-61509088.79
37.50000106	8371067.784	3331730.93	-4366652.299	-83129044.07	-36601700.04	-41843489.18
37.6	985457.9593	401340.4532	-2161302.375	38879647.47	-91724670.99	8715374.031
37.70000171	8164470.35	3390911.397	-4441079.116	82000941.71	45969899.32	34111785.58
37.80000013	9741470.177	4500156.731	3383801.29	-73454301.06	-33730546.84	58887314.99
37.90000003	1626152.844	770777.6658	2908339.91	-56331676	-77968372.33	-27361929.66
38.00000156	6211226.762	2971222.226	4764405.719	85834070.4	50530379.42	8955060.816
38.10000547	10605777.17	5517775.003	-1834334.96	-35324656.05	-13847789.18	-92527873.69
38.20000008	2889975.103	1572819.92	-3918807.359	-90160076.62	-39653237.11	17314195.62
38.30000013	4322217.122	2373216.908	-4530861.5	93022699.79	29080306.89	-22407879.75
38.40000745	10681290	6239819.033	-94105.81906	-680247.5277	244462.7385	100002387.5
38.50000053	4342045.13	2696539.339	4575023.817	-71881934.25	-60714499.9	-33878267.82
38.60000016	2655460.023	1660310.006	3833914.327	84023335.13	51528910.59	16907114.7
38.70000173	9962647.606	6474826.247	2007612.505	30848011.81	31840193.74	-89641520.68
38.80000015	5799803.757	4046946.211	-4747533.776	-75625673.95	-64142928.06	-12939946.67
38.90000002	1378799.018	969905.4216	-2808280.713	22267227.33	-1452909.047	-97483637.82
39.00000387	8578336.906	6191483.07	-3496956.437	65981954.95	41806455.8	62446792.35
39.10000093	7105024.477	5545412.032	4363909.571	-68966932.09	-59706358	40984303.01
39.20000001	833303.4033	659875.06	2162533.537	-88482571.62	8760292.011	45772172.81
39.3000027	6886560.126	5538165.026	4442647.736	65985995.02	67708445.35	-32594706.48
39.40000086	8094267.583	7051162.507	-3382681.546	-61897989.38	-52269627.2	-58630410.06
39.50000001	1345457.927	1198563.485	-2910553.455	1378502.18	-54178861.88	84046122.2
39.60000119	5128174.105	4588575.869	-4763364.647	69607389.08	71080823.35	-10165035.09
39.70000242	8636279.851	8267364.866	1829716.352	-29567656.53	-23803632.87	92521028.69
39.80000022	2336784.644	2321973.445	3919158.838	-65795531.93	-73418231.53	-16784256.23
39.90000027	3481212.847	3486764.167	4530134.782	81312818.13	55289503.45	18228999.34
40.00000073	8506201.676	8982490.988	98864.57334	-1209897.401	-55293.28368	-99997665.43
40.10000001	3415045.486	3807797.322	-4576728.091	-53874208.48	-75945340.14	36481159.15
40.20000004	2081841.533	2334370.295	-3833343.328	54686957	81438417.09	-19445332.49
40.30000338	7750757.862	9004178.864	-2011181.799	20715446.61	39658990.24	89437323.11
40.40000168	4436266.544	5512524.768	4746845.979	-54016621.22	-83328098.06	11816628.35
40.50000005	1049646.894	1317244.702	2805272.47	88414696.43	12852314.05	44929494.54
40.60000449	6499076.434	8343886.432	3499426.095	51502319.21	58515661.47	-62645259.03
40.7000026	5269557.775	7316156.127	-4362230.247	-49239905.93	-76932746.09	-40715896.68
40.8	614024.2821	868346.4592	-2162356.485	35606440.34	63273470.6	68772445.97
40.90000161	5058209.381	7241738.447	-4443949.052	44407751.86	83587191.43	32282084.87
41.00000203	5797516.472	9038221.712	3380306.237	-44832653.64	-67441114.67	58674774.99
41.10000005	956273.0006	1528458.238	2914245.463	-37988607.55	-9340844.519	-92035940.37
41.20000048	3636001.56	5837598.917	4763243.69	47217707.7	87541784.04	10388653.77
41.30000283	5976855.116	10356670.55	-1826376.062	-21802173.89	-30937108.78	-92566519.4
41.4	1594583.458	2886994.465	-3919997.57	-33794113.19	-92021278.69	19774786.5
41.50000065	2363360.987	4318989.38	-4529325.983	62297585.38	76393565.29	-16853309.43
41.60000794	5651083.163	11004197.36	-101979.8451	-799768.639	-120953.9064	100001728.7
41.7000004	2213516.437	4615208.06	4577864.043	-31341240.17	-87418308.38	-37104797.86
41.8000001	1343729.963	2820394.988	3832256.867	20979589.75	94712551.23	24297931.07
41.90000391	4917417.658	10812314.6	2014322.514	8996082.752	43484715.45	-89605524.48
42.00000117	2716797.631	6537885.466	-4746776.422	-28719444.67	-95013369.25	-12192340.29
42.10000002	636229.3564	1555848.201	-2804352.862	37789011.32	92334648.1	-6877745.535
42.20000023	3902372.69	9826296.712	-3501971.517	33337248.88	71018393.72	62016252.63
42.30000156	3011864.527	8502679.364	4361436.271	-26220013.25	-87244305.2	41254601.15
42.40000001	348209.5903	1005664.207	2162066.885	42004069.94	-79766568.27	43289175.26
42.50000307	2825795.314	8365231.504	4444956.844	19308721.4	92357243.11	-33140804.5
42.6000014	3035672.481	10302023.06	-3376636.503	-23311563.34	-77330914.59	-58970337.15
42.70000006	492141.9315	1736409.233	-2917082.011	-73040628.85	-46980567.59	49587224.22
42.80000121	1854505.011	6618569.417	-4763846.078	19894946.99	97494500.61	-10000671.74
42.90000056	2838924.038	11619333.41	1823482.972	-13027265.48	-35354414.98	92635607.06
43.00000011	722707.1781	3221676.36	3921205.204	-1064337.31	-97275496.16	-23180703.88
43.10000032	1058506.618	4804267.233	4528363.257	38422952.84	90771534.49	16888020.07
43.20000117	2345432.654	12145006.98	106346.9994	-221169.8191	466604.3944	-100003666.8
43.30000045	833196.9235	5054197.914	-4578656.729	-5405876.967	-92788184.68	36907035.61
43.40000019	500187.9261	3080225.213	-3830905.894	-12204787.5	94655474.76	-29872801.34
43.50000424	1691197.476	11753665.17	-2017183.534	-2936199.022	43729666.85	89889348.49
43.60000051	778254.8291	7041049.257	4746973.214	-1631644.329	-99125499.17	13132903.41
43.70000005	176029.4692	1668257.84	2803427.771	-53813325.16	72010735.59	43813011.7
43.80000095	995913.9783	10522787.99	3504293.872	12210488.81	78147614.53	-61195214.74
43.90000033	511271.3517	9010004.099	-4360899.467	-1586094.558	-90798416.5	-41882357.44
44	51615.62526	1061884.895	-2163342.967	-96720327.7	16882964.48	19003781.72
44.10000151	369135.5718	8817852.242	-4445978.309	-7075778.569	93805017.11	33934527.01
44.20000055	29986.46748	10742142.95	3373018.144	45761.08449	-80505186.6	59328853.33
44.30000003	-12314.95581	1808034.133	2918301.73	-16584769.72	-97868414.17	-12153967.35
44.40000159	-73246.06699	6869169.434	4764222.247	-8750505.091	99142098.57	9760786.454
44.50000406	-528303.0435	11952402.9	-1820909.918	-3282330.454	-37478633.14	-92658396.09
44.60000001	-209248.5406	3298752.779	-3922456.338	30984592.69	-90796817.44	28229292.56
44.70000046	-329225.0166	4904655.857	-4527526.134	11013606.87	98112891.2	-15923600.22
44.80000193	-1147975.871	12315526.85	-110059.6424	-241229.668	966489.3281	100000038.5
44.90000014	-616075.678	5089061.887	4579719.785	20048796.46	-90603049.97	-37284488.68
45.00000015	-380997.2683	3093696.124	3829469.996	-41961426.94	82070413.41	38790280.9
45.10000412	-1667840.559	11754510.88	2020420.763	-14779072.08	41103052.26	-89961759.23
45.20000142	-1225252.08	6981067.394	-4746798.191	26151146.92	-95615465.21	-13221207.52
45.30000005	-296066.5666	1649635.96	-2800501.348	-20747250.61	13960423.49	-96827982.36
45.40000438	-1989849.894	10377944.99	-3506512.098	-10184979.2	78564243.09	61032171.07
45.50000048	-2033073.373	8796303.521	4359572.443	23866304.15	-87586656.22	41952081.93
45.6	-248456.6481	1035372.262	2162344.081	77711901.61	51591201.53	-36058400.87
45.7000022	-2113760.968	8564951.382	4447264.303	-33175636.37	88148253.37	-33619378.03
45.80000457	-2980148.668	10323431.21	-3370825.615	22502741.59	-77278397.6	-59352134.63
45.90000005	-519884.6731	1735639.29	-2918921.882	69462760.55	-65688387.6	29342130.65
46.00000153	-1992458.087	6570160.442	-4763680.48	-35119471.86	93056137.11	-10400867.44
46.10000706	-3854487.892	11327289.46	1817379.916	7555065.051	-36764090.56	92694782.15
46.20000018	-1126952.988	3111126.421	3923722.733	57749766.32	-72457760.65	-37627615.02
46.30000058	-1689037.224	4612283.84	4527096.271	-19101495.65	97344867.06	12653446.99
46.40000695	-4551663.981	11501209.11	113607.7947	-504855.297	531290.9308	-100002314.2
46.5000004	-2018328.314	4716030.279	-4581455.709	41541203.74	-82340596.3	38669815.02
46.60000019	-1229430.561	2860828.687	-3827674.696	-60190532.32	60182099.62	-52499663.86
46.70000099	-4891404.512	10816724.73	-2024631.783	-26341244.22	35500891.5	89704099.99
46.80000155	-3133698.668	6361703.133	4745952.614	52883287.09	-84061262.17	11749985.05
46.90000001	-746816.3965	1499415.524	2796919.555	33063385.01	69139660.82	64245777.09
47.00000292	-4816324.02	9401865.988	3509066.25	-31520548.47	72052097.01	-61773378.9
47.10000016	-4417367.241	7877511.853	-4357098.623	48518439.54	-77101812.88	-41258592.74
47.2	-526833.2274	924493.183	-2163302.703	17110735.82	-80706564.21	-56521440.3
47.30000016	-4424351.346	7627940.286	-4448886.869	-57104829.15	75589160.45	32036187.51
47.40000458	-5754606.535	9079022.563	3369635.162	42473308.71	-68631574.11	59048497.72
47.5	-988263.9984	1521277.642	2921215.859	52080227.85	-7479149.146	-85045353.75
47.60000096	-3749995.649	5746311.598	4762252.564	-57543411.41	80993836.42	11390972.93
47.70000196	-6872336.442	9794379.08	-1812313.48	18438066.08	-32639839.65	-92712882.53
47.80000024	-1956361.419	2672753.008	-3925472.119	71288528.42	-48268731	50882957.1
47.90000024	-2911548.662	3950864.498	-4527207.758	-49599554.51	86406303.28	-8650719.37
48.00000175	-7592640.46	9765826.83	-118349.63	-453960.4229	-569995.6737	100002345.1
48.1000001	-3260649.459	3964622.416	4583781.344	58707565.05	-70598640.52	-39626427.58
48.20000016	-1978425.976	2400849.046	3825125.751	-62883130.47	40945192.43	66107511.82
48.30000554	-7723281.168	9015450.937	2028375.668	-36323485.25	26774252.12	-89245413.57
48.40000007	-4793678.953	5231525.224	-4745025.789	75287189.66	-65177198.96	-9207160.751
48.50000001	-1136173.612	1226617.586	-2795816.767	-59770887.75	79850138.35	-7238534.651
48.60000474	-7256088.126	7673430.694	-3511702.178	-50050384.58	59612065.28	62788220.84
48.70000198	-6449762.882	6326472.369	4354532.736	69358684.94	-59846930.58	40108823.51
48.80000001	-765884.7142	738615.3086	2163718.672	-80626428.81	1193791.718	-59151955.5
48.90000085	-6379550.671	6082675.345	4450156.578	-76467481.97	56902373.91	-30262915.36
49.00000401	-8070394.408	7106895.128	-3368682.059	59261417.77	-55015714.64	-58841783.69
49.10000003	-1375514.551	1184163.028	-2925049.205	1517883.4	-47266936.06	88116586.33
49.2000007	-5205998.871	4463872.82	-4760825.414	-76193849.5	63689795.26	-11794374.88
49.30000524	-9340221.889	7477379.11	1808096.471	27570586.93	-25582874.69	92662717.74
49.40000025	-2629750.741	2018665.364	3927891.815	72937032.79	-28745222.44	-62087852.55
49.50000022	-3898627.638	2974498.163	4527400.194	-75036235.53	65808698.28	6307026.934
49.60000646	-10025302.49	7248238.798	122023.3292	-59468.99514	-1353698.175	-99995819.74
49.70000001	-4243243.425	2894950.341	-4585918.637	73584339.76	-55198967.88	39235428.98
49.80000022	-2569009.223	1749908.531	-3822167.382	-60901186.74	31050442.88	-72992571.2
49.90000485	-9937268.472	6492586.759	-2032231.122	-43067845.33	15496021.15	88915881.75
50.00000075	-6070757.559	3680824.797	4744541.712	90857050.34	-41131424.65	7362221.818
50.10000002	-1430490.749	858703.1654	2795119.396	-86823497.17	-20007314.21	45413519.1
50.20000361	-9112455.649	5332089.521	3514457.414	-64533963.32	42870517.81	-63233585.07
50.3000021	-7966784.171	4268144.411	-4352618.413	83814905.39	-37667314.62	-39461817.55
50.40000001	-942804.9873	496175.3012	-2162939.53	64341102.29	76142663.47	-7969777.695
50.50000201	-7824107.859	4051790.59	-4451280.818	-89523370.07	33360224.2	29557768.06
50.60000335	-9740847.687	4564054.779	3366626.461	72100344.86	-36590812.66	58852805.37
50.70000003	-1653111.576	754341.1447	2927593.552	47269077	-79857739.41	-37274331.86
50.80000004	-6244102.385	2825772.729	4760347.005	-90577206.25	40698573.21	11848875.33
50.90000463	-11061807.36	4563257.124	-1804369.783	33632995.53	-16726599.8	-92682482.01
51.0000001	-3092815.916	1201885.42	-3930478.085	72220346.1	-14394089.71	67661154.22
51.10000007	-4572007.441	1762142.44	-4527019.867	-91457552.33	40058952.59	-5638833.203
51.20000319	-11653571.1	4151096.908	-126257.2595	176032.4819	-1210832.41	99997514.46
51.30000041	-4887577.678	1592131.068	4587293.96	85619065.58	-34249359.39	-38695697.31
51.40000021	-2953596.844	959713.6869	3819397.405	-63145571.36	23452530.75	73916274.39
51.50000197	-11355641.83	3449033.543	2035835.781	-45533353.84	2934266.445	-88989346.38
51.60000083	-6862422.839	1834511.97	-4744326.213	98741932.32	-14040049.52	-7342193.967
51.70000002	-1611806.09	425128.0496	-2792167.341	-20463210.51	-12381501.82	-97102808.55
51.80000475	-10237775.54	2567019.626	-3516596.917	-74247303.41	23318945.05	62805769.95
51.90000072	-8847003.127	1867671.16	4351472.912	90792472.84	-12925986.56	39882900.43
52	-1042741.799	212259.0142	2164406.153	18981582.15	-95860662.97	21246948.82
52.10000065	-8641989.308	1697242.689	4452590.467	-95102611.73	6864969.592	-30155686.61
52.20000266	-10631476.49	1654280.193	-3363145.186	79466009.64	-14274570.33	-59011778.09
52.30000002	-1801555.149	262826.1928	-2928500.094	98363935.96	-14735175.52	10412046.17
52.40000105	-6781777.286	963616.4798	-4760858.177	-98448926	12907228.85	-11925284.61
52.50000224	-11900220.78	1284105.765	1801322.661	36576649.29	-7300294.821	92789301.23
52.60000015	-3308708.176	287717.1804	3932852.43	71822060.21	-106042.2908	-69588651.53
52.70000045	-4878785.545	410988.0809	4526103.824	-99038807.9	12672863.53	5631434.983
52.80000026	-12348445.43	723494.6268	130260.7774	-247046.3406	-645356.1061	-100002612.4
52.90000034	-5141722.266	159847.6417	-4588118.403	91808025.09	-8810059.619	38660954.18
53.00000003	-3101243.844	93927.45801	-3816858.565	-67815070.48	13319966.08	-72282049.78
53.10000442	-11864136.84	129625.8723	-2038618.827	-44001274.5	-9362173.26	89315382.52
53.20000025	-7105605.574	-160028.2682	4744245.396	98666752.34	13931324.78	8472908.196
53.30000002	-1665334.836	-44069.32489	2788661.937	-40289366.42	55383031.13	72873087.05
53.400001	-10543524.19	-400778.4997	3518940.926	-78471163.03	1788893.113	-61968350.27
53.50000278	-9019887.546	-683791.8553	-4350914.088	90493925.6	12251736.92	-40764498.91
53.60000002	-1061645.542	-89666.16047	-2163738.962	-65015631.8	43817700.58	62080405.43
53.70000014	-8767542.758	-791452.4535	-4453807.133	-92903963.36	-19998292.21	31143569.17
53.80000326	-10671322.18	-1388841.61	3359370.288	79976469.28	9459324.115	59289843.56
53.90000005	-1806438.93	-253690.3862	2929420.915	70196200.3	61957347.33	-35139444.73
54.00000024	-6776289.619	-973517.2632	4761424.406	-97979264.91	-16071225.29	11949031.98
54.10000563	-11786959.26	-2099721.838	-1798886.656	37049498.06	2393862.44	-92857978.21
54.20000005	-3259894.051	-651024.9567	-3935237.796	70025726.35	13449601.59	70117799.93
54.30000023	-4794897.839	-970956.9126	-4525274.971	-98537497.17	-16144971.84	-5540896.631
54.40000688	-12056549.98	-2761499.449	-133333.9827	-823132.1108	-557979.0498	100000055.6
54.50000022	-4984473.539	-1287345.799	4589033.804	90700996.36	17032822.53	-38525474.89
54.60000015	-3000550.924	-778025.6846	3814311.97	-73320266.47	1738392.941	67986149.43
54.70000227	-11422778.88	-3197841.334	2041914.248	-39481281.99	-20840308.61	-89486925.91
54.80000032	-6780339.292	-2144335.953	-4744112.076	90832587.57	40856469.39	-9010546.311
54.90000003	-1583172.353	-509820.8565	-2787010.151	-99062666.31	3109596.272	-13338611.4
55.00000014	-10006649.98	-3335529.798	-3521325.611	-76146083.43	-20298912.12	61568889.43
55.10000315	-8471178.126	-3183290.028	4349851.07	83422796.6	36774569.37	41100706.25
55.2	-994701.5828	-381598.1302	2164215.189	69525695.47	44101417.71	56764800.94
55.30000243	-8191759.209	-3213815.31	4454934.563	-83563944.15	-45195598.62	-31231796.37
55.40000353	-9858035.585	-4322518.569	-3356542.638	73962899.72	31629076.37	-59414568.86
55.5	-1664340.807	-752172.5081	-2931817.111	16123584.32	51714442.55	84063347.9
55.60000104	-6229056.416	-2830540.979	-4761124.288	-89825063	-42276542.82	-12047903.75
55.70000296	-10729118.36	-5317120.051	1795107.77	34827628.71	12605511.08	92893150.28
55.80000009	-2949788.942	-1539015.308	3937926.637	68776013.52	24140063.38	-68469827.69
55.90000044	-4327615.844	-2273109.372	4525107.535	-88678072.2	-45936192.92	5202469.771
56.00000636	-10800789.96	-6027404.6	137359.1747	-567397.406	-795522.4823	-100000226
56.10000044	-4427801.815	-2633260.821	-4590571.953	83777303.5	39719679.65	37479467.27
56.2000001	-2659613.071	-1586636.08	-3811744.881	-80292694.49	-13788001.02	-57999777.93
56.30000159	-10069481.73	-6267318.975	-2045679.092	-32177919.05	-31454329.28	89309611.44
56.40000067	-5911352.33	-3960074.448	4743713.216	75642485.02	64952950.43	7767154.581
56.50000005	-1374245.92	-930194.9519	2786597.825	-34643651.64	-89132163.34	29262174.56
56.60000355	-8669308.508	-6003572.589	3523668.768	-67041719.05	-40662991.47	-62071966.55
56.70000246	-7243149.742	-5430877.003	-4347763.145	69577640.09	59350632.46	-40465472.02
56.80000002	-846641.4343	-645832.4618	-2165118.225	17916610.41	-87922112.38	44155375.97
56.90000156	-6961900.253	-5375809.169	-4456181.383	-67883707.28	-67071596.64	29903230.77
57.00000463	-8255910.737	-6912901.803	3355168.176	62777696.9	50482387.1	59257821.13
57.10000005	-1387705.252	-1188998.416	2935602.684	43005573.93	-3047969.518	-90234308.85
57.20000068	-5184148.256	-4459118.99	4759776.345	-76056696.15	-63823687.77	11954741.78
57.30000346	-8810569.131	-8109053.133	-1790715.737	29406108.43	22557485.3	-92884017.16
57.40000005	-2403364.92	-2304769.177	-3940786.876	69913954.07	36388688.27	61554060.74
57.50000031	-3515067.463	-3391099.928	-4525555.884	-68228651.24	-72884638.03	-5803506.726
57.60000631	-8680068.634	-8812888.124	-141560.1194	506094.88	-701604.8059	100001258.1
57.70000016	-3516242.959	-3769860.961	4592587.243	72771951.5	59182373	-34679818.35
57.80000004	-2105528.569	-2266814.718	3809701.85	-81269572.97	-39906183.15	42470614.03
57.90000575	-7912866.17	-8834892.84	2049359.929	-22079888.19	-40252839.44	-88843612.35
58.0000005	-4567130.295	-5461071.933	-4743373.348	54355573	83787775.5	-5106893.462
58.10000001	-1059425.99	-1275021.083	-2783990.238	8042910.644	-30061053.7	-95040226.43
58.20000182	-6637720.884	-8190108.534	-3526701.157	-52186072.33	-57432114.76	63080631.33
58.30000164	-5433249.265	-7245614.488	4345323.221	49672193.25	77485675.16	39110655.36
58.40000001	-633178.346	-858159.0491	2164209.279	-84446772.84	49570662.62	-20309898.18
58.5000012	-5177312.917	-7106088.708	4457115.34	-46959497.43	-83725178.48	-28033909.65
58.60000146	-5992199.318	-8952299.362	-3354181.562	47285522.27	65326560.61	-59139833.13
58.70000001	-1002140.001	-1530490.821	-2938237.547	85881706.6	35200754.79	37232235.15
58.8000014	-3725592.076	-5729452.617	-4758256.193	-57529470.16	-81023852.58	-11247016.31
58.90000227	-6186386.015	-10251959.92	1785977.368	21195018.47	30664926.1	92797809.78
59.00000004	-1664527.597	-2887426.079	3943192.744	66127306.1	56028649.27	-49889576.55
59.10000026	-2423264.38	-4235961.084	4525914.649	-40211469.69	-91218399.8	7952436.272
59.20000685	-5863917.41	-10892982.63	145695.1723	1498548.877	-204227.2079	-99993563.01
59.30000066	-2322434.224	-4606328.273	-4594326.577	56573489.1	76454790.93	30904777.54
59.40000007	-1383549.339	-2763260.392	-3808436.942	-64644745.59	-70788466.95	-28478936.32
59.50000122	-5123488.682	-10695486.44	-2053578.269	-9817691.808	-45726462.26	88395155.85
59.60000173	-2855339.588	-6525568.476	4743336.317	29020524.56	95659754.67	2832047.3
59.70000002	-658823.0644	-1520337.554	2780332.016	-71386490.19	-15439593.56	68312429.1
59.8000013	-4076289.042	-9719130.17	3529667.829	-33461901.88	-69439275.97	-63714112.07
59.90000166	-3186905.012	-8480928.607	-4343401.169	25626932.59	88850576.39	-38076704.18
60	-368201.7957	-999864.1514	-2165473.869	74800516.86	47067802.38	-46802827.45
60.10000027	-2979955.211	-8267559.514	-4458021.618	-22055865.27	-93743828.44	26956139.15
60.20000199	-3246719.978	-10275683.57	3352607.755	27778873.27	75678723.82	59178247.36
60.30000006	-535564.0316	-1753108.409	2938902.63	21133829.46	97113063.19	-11109194.85
60.40000008	-1970579.313	-6539731.055	4757512.171	-33925364.4	-93470459.85	10646256.89
60.50000497	-3067912.452	-11575075.82	-1782283.209	11452091.48	35553201.16	-92767556.23
60.6000001	-791415.3083	-3240932.276	-3944957.06	49726272.54	77352777.15	39304525.02
60.70000039	-1139652.86	-4741159.826	-4525618.798	-10311450.37	-98983089.04	-9849978.499
60.8000033	-2578788.611	-12099442.56	-150029.4584	1626115.884	234326.2944	99991503.83
60.9000004	-940964.2619	-5075930.057	4595541.378	34306144.02	89523700.07	-28453393.64
61.00000013	-552903.8336	-3036632.72	3807435.232	-33431443.52	-91900003.19	20921950.13
61.10000545	-1923223.918	-11700586.52	2056664.63	3362335.507	-46704662.81	-88364977.07
61.20000137	-913866.5972	-7068052.402	-4743201.848	1224977.039	99971354.47	-2286420.043
61.3	-204346.2328	-1641411.666	-2778891.366	-36542352.14	-92577095.9	-9753861.521
61.40000415	-1191528.674	-10468769.23	-3531776.259	-12790255.87	-76171094.11	63524591.9
61.50000087	-684875.1679	-9037805.585	4342027.289	-239504.7358	92411113.34	38224714.12
61.60000001	-71641.27458	-1063671.27	2165462.112	5412789.425	-70283553.69	-70936054.24
61.7000005	-544974.3293	-8767560.442	4459331.472	5205644.215	-96087283.04	-27223800.36
61.80000393	-239394.7279	-10776141.87	-3349605.08	5065749.533	80406393.49	-59246519.45
61.90000001	-21895.84512	-1836410.012	-2939916.848	-54215780.53	71914335.43	43473871.47
62.00000041	-60456.10808	-6825995.563	-4757761.376	-6044412.608	-99226230.26	-10891294.93
62.10000542	295554.729	-11973767.04	1779286.091	1545028.706	37031322.08	92883228.15
62.20000011	147157.4983	-3336409.643	3946469.883	23901746.59	91436633.19	-32696309
62.30000003	233334.752	-4866763.32	4524756.538	18347726.67	-97763020.16	10332125.4
