32.00000274	12260043.26	15542.17401	958212.3132	-186430.9634	1013130.53	968922.094
32.10000509	12231576.08	16823.04795	1052588.312	-688112.6794	-909613.8779	836124.1138
32.20001132	12209690.83	14272.90289	1148355.467	311358.7881	821093.9378	1108539.783
32.30000309	12177657.24	17102.34486	1240830.068	-799346.8336	-873695.0948	773111.5838
32.40000489	12151909.41	15445.56157	1334894.162	-152228.8862	1013503.428	974493.288
32.50000722	12115521.22	14636.39767	1424933.847	161883.6574	-888231.3998	1088502.945
32.60001089	12083574.33	18390.6739	1516056.284	-1313997.44	7680.356848	522830.5079
32.70000547	12049982.86	15491.31621	1606136.366	-183115.6738	1020716.35	961564.7575
32.80000681	12010203.61	13548.99799	1693112.465	571858.0671	3979.019525	1293430.523
32.9000041	11969124.72	14646.52876	1778819.528	135224.4234	-867327.4429	1108809.029
33.00000543	11927909.47	15923.92988	1863783.191	-372688.8075	-1053917.338	866233.9743
33.10000943	11885538.27	16199.23378	1947502.276	-488752.268	-1058581.363	800329.132
33.20000537	11841797.74	15375.14224	2029791.989	-175242.8803	-1020827.549	962912.7933
33.30000489	11797696.55	13920.04892	2111163.033	383823.9335	-453332.924	1283420.605
33.40000039	11753639.85	14626.69885	2191846.825	96480.77603	850088.4197	1126073.327
33.50000443	11705000.52	18285.56909	2268972.763	-1342999.105	379984.9111	227958.05
33.60000213	11653722.15	14982.25682	2343435.52	-64069.94654	-962661.7779	1034010.321
33.70000451	11607361.95	16842.8454	2420204.656	-802133.6003	1036204.371	531847.9006
33.800009	11553358.44	14469.23237	2490738.434	111634.5484	-795476.7079	1163939.232
33.90000695	11502600.72	18295.07475	2562446.455	-1390563.26	-251245.4735	56652.73021
34.00000624	11452270.53	16746.36286	2633432.386	-800379.1241	1064460.891	475727.0951
34.10000663	11398930.96	14877.80573	2700964.737	-87168.80567	968824.453	1026538.25
34.20000691	11344974.59	14522.73134	2766737.147	37312.81498	849107.3972	1130320.478
34.30000591	11291092.67	15459.06289	2831254.273	-339004.9892	1108072.368	810710.3331
34.40000393	11235796.42	17748.97665	2893156.781	-1237428.402	684663.9037	2507.656349
34.50000882	11178311.84	16652.04199	2951560.826	-824604.9507	-1095835.346	345212.3553
34.60000684	11125678.53	14238.42899	3012891.692	92808.72662	749102.0633	1195923.342
34.70000633	11068124.65	17255.39788	3067943.96	-1080875.371	-910903.0309	44318.18302
34.80000827	11015410.24	16398.36058	3126079.014	-763869.9176	1142327.031	334053.4441
34.9000046	10959145.71	13827.82039	3178889.762	210628.8048	438288.2084	1327983.039
35.00000694	10902948.19	13751.52234	3229863.438	227478.7719	-352341.8071	1350595.668
35.10000056	10848081.23	13678.85863	3280292.476	242429.7428	-239715.0978	1372503.002
35.20000697	10794522.86	14100.82048	3330198.181	68499.12859	776555.0693	1179944.954
35.3000022	10740233.34	17183.21875	3377171.788	-1113952.977	845171.9951	-211643.7204
35.40000008	10684118.43	15322.52013	3419703.8	-415133.8813	-1217208.197	588275.5008
35.50000005	10633320.81	16226.54605	3466354.377	-767732.8356	1180071.907	134225.8825
35.60000531	10579024.32	13604.31654	3506271.616	214647.164	-358014.9911	1351203.856
35.70000543	10526158.53	15684.74371	3545403.806	-575965.1544	-1252733.155	314521.5144
35.80000184	10475201.44	16666.26894	3584372.691	-950313.7014	-1024786.02	-216142.2751
35.90000084	10424726.67	16144.64123	3621250.765	-759423.7348	-1193007.471	2960.579101
36.00000422	10375562.44	14080.53485	3657082.013	5597.682891	-956015.8746	1042114.348
36.1000041	10329006.28	14382.05168	3693685.957	-113735.6955	1116846.84	860068.2117
36.20000129	10280094.88	16952.52474	3723822.718	-1067367.085	-733223.3063	-568428.6142
36.30000336	10235448.81	14158.16597	3757039.074	-37891.87555	1061515.762	933674.7257
36.40000648	10188722.16	14293.70402	3783799.123	-87443.37128	-1139880.178	832482.3341
36.5000066	10145222.25	16484.00596	3812035.502	-891251.7715	-999745.3834	-454069.8717
36.60000187	10103350.92	16966.80917	3839283.914	-1064993.161	-503149.1104	-782707.1868
36.70000192	10062266.28	16655.04809	3864124.876	-946310.4016	-827884.4906	-647382.3401
36.80000561	10022544.14	14910.61356	3887377.651	-306997.6876	-1332605.256	360438.1366
36.90000307	9985944.368	13268.23191	3911933.708	289940.6636	351521.1485	1338793.223
37.00000175	9949885.199	16752.32142	3933423.952	-962081.537	604662.7769	-841891.9423
37.10000597	9914430.623	13411.98973	3951772.17	249049.0535	-672926.129	1218665.251
37.20000084	9881959.225	16880.52804	3971075.935	-987237.3047	-89291.12915	-1008657.325
37.30000275	9851765.342	14446.83612	3990080.489	-107704.8646	1309855.799	522185.2619
37.40000066	9821523.529	13129.83995	4004505.997	373580.896	-108173.3191	1359682.26
37.50000267	9793456.237	13764.08524	4018288.257	160209.8716	-1053248.512	930053.9603
37.60000043	9767759.569	14160.89904	4031752.504	32580.74943	-1254744.114	651579.3917
37.70000081	9744216.082	13792.55528	4044466.752	176903.3866	-1089948.349	883582.3606
37.80000147	9723012.545	13134.84621	4056751.945	423105.2248	-293474.2377	1317138.884
37.90000281	9704141.265	13777.93398	4068570.289	211477.2484	1093065.426	872058.1105
38.00000115	9686375.749	16235.36254	4077494.161	-632483.3718	960486.2803	-823061.8992
38.10000479	9669456.699	15763.32034	4082918.43	-443630.5417	-1239740.626	-515979.7693
38.20000228	9656692.545	13103.93256	4091318.992	506828.7388	101965.244	1316331.158
38.3000035	9645679.169	16329.19221	4097975.056	-598748.316	879566.4227	-931591.8432
38.40000204	9635077.948	14277.60281	4100130.829	144183.3719	-1318039.944	491916.5174
38.50000439	9629418.03	14952.60768	4106854.179	-69600.67799	1412376.584	18658.29889
38.6000031	9622751.912	15340.84088	4106185.35	-175086.2066	-1379715.752	-256377.1933
38.70000341	9621351.369	14325.35439	4110726.826	202796.7212	1321831.19	460038.9067
38.80000118	9619104.503	15803.50286	4108165.346	-280036.9475	-1260665.354	-576456.5675
38.90000082	9621858.017	14019.88792	4110276.03	367972.314	1181501.436	684580.6982
39.00000516	9624111.878	16256.19114	4105989.9	-377279.1973	-1042375.081	-878131.3097
39.10000014	9630801.019	13546.02528	4105232.547	597322.45	758691.0062	1033244.331
39.20000039	9638027.209	16885.63039	4100207.927	-533129.8992	-233994.1441	-1288805.358
39.30000087	9647756.95	13486.83375	4094847.747	688597.9912	-570879.3101	1095412.991
39.40000347	9660882.399	15789.67494	4090970.157	-83314.52109	1325588.656	-485667.9997
39.50000266	9673624.095	16457.08307	4081098.29	-278203.2372	-1032704.006	-925270.4443
39.60000475	9689973.744	13742.22998	4073149.681	711542.2913	-754300.6593	961633.0294
39.70000545	9709265.564	14085.47368	4065823.675	628000.3336	1024149.509	746145.6719
39.80000183	9729716.958	15828.2973	4055690.56	53653.30127	1352155.16	-410850.0302
39.90000049	9751716.046	16772.78579	4043565.437	-239544.1648	956836.1954	-1013451.078
40.00000073	9775841.833	16958.85831	4030607.739	-265143.2856	849022.1749	-1099481.871
40.10000549	9802177.806	16475.23822	4017009.191	-52822.78688	1203618.805	-740615.6402
40.20000292	9830199.561	14869.77391	4001850.409	561397.1707	1251887.5	342944.4607
40.30000335	9858879.254	13970.8895	3983350.516	929872.7763	-484691.4334	948899.8022
40.40000286	9890217.959	17245.33637	3965225.258	-196914.6266	-852922.4441	-1110742.065
40.50000238	9924961.436	14998.51318	3948737.088	652650.9806	1204760.306	350141.8321
40.60000042	9958446.255	17192.56215	3925833.864	-88715.31671	-1016008.219	-979722.8652
40.70000449	9995778.149	14143.72464	3905417.225	1059635.523	-77075.88016	933398.0214
40.80000056	10035060.97	15935.32742	3884259.683	457417.7227	1332774.37	-120339.1329
40.90000437	10074614.91	17475.70312	3859633.665	-54493.69475	1004555.796	-993930.6263
41.00000419	10115818.95	17687.83333	3833933.097	-84173.75639	927948.7533	-1063873.061
41.10000494	10158789.92	16648.52717	3807391.527	344825.6565	1308208.358	-411929.7999
41.2000018	10202011.63	14627.9764	3777732.311	1139870.433	327041.5858	770544.7407
41.30000228	10246005.79	17373.78415	3745927.957	181065.6175	-1200344.103	-725526.8962
41.40000529	10294558.25	16217.693	3717624.343	657183.3753	1251452.623	-44456.0931
41.50000588	10340411.02	18419.14963	3682200.267	-106015.4426	-772865.5825	-1179592.946
41.60000344	10388922.04	15596.2836	3647583.403	997467.0116	-938355.5619	352914.1544
41.70000076	10439486.84	15059.2184	3612885.293	1251542.945	45756.10101	656922.0933
41.8000013	10490137.41	15170.6578	3575447.609	1265183.929	107339.6424	622726.1255
41.90000629	10540690.52	15722.29443	3535191.101	1114563.903	-786392.469	373274.9549
42.00000002	10592683.97	18737.52119	3494255.618	32616.99127	-956347.7396	-1041314.138
42.10000511	10647843.47	17668.79987	3454735.912	487375.7157	1236305.239	-483750.212
42.20000154	10698704.37	17705.91903	3407548.02	530080.6944	-1227687.577	-460214.8082
42.30000118	10754910.15	16199.34067	3364483.012	1155088.502	776240.1043	251439.5623
42.40000224	10809654.21	19110.64325	3317445.705	101503.9386	1010464.247	-984204.7333
42.50000252	10863736.19	20098.27142	3267566.723	-221593.6196	367182.4172	-1347617.654
42.6000009	10918978.19	20163.78066	3216975.25	-193893.6071	489519.0144	-1312545.772
42.70000171	10975091.26	18913.60479	3165358.358	338008.1377	1147524.664	-754279.5537
42.80000762	11029301.8	16368.64478	3109936.625	1370985.167	215927.1677	271615.7778
42.9000061	11083160.98	19966.36069	3052521.231	42296.2024	-925949.4294	-1068095.822
43.00000641	11140953.49	17423.42787	2997223.928	1074699.331	914748.1208	-90869.26184
43.10000343	11194567.99	21103.71071	2936385.127	-291613.2779	-183959.3531	-1371539.519
43.20000319	11248110.34	18464.20915	2874036.713	782779.8804	-1102354.273	-414814.0737
43.30000361	11303734.22	17085.78636	2812093.926	1369684.098	-345957.0498	65415.52641
43.40000605	11358342.19	17112.32308	2747868.997	1412762.434	-9325.447521	63366.72427
43.50000035	11411272.09	17409.96224	2680976.355	1350726.629	-418214.1595	-25189.09178
43.60000474	11463113.3	19282.63698	2612028.79	675376.4147	-1099977.039	-577855.7022
43.70000687	11517013.64	22104.07527	2543468.195	-372665.2964	-88830.76425	-1361333.784
43.80000816	11570176.23	18618.6446	2473143.838	1034274.192	897812.5437	-352433.7276
43.90000156	11617418.46	20928.1565	2397656.212	184935.218	-1025569.895	-956036.2736
44.00000454	11670389.76	18819.26725	2325029.506	1055461.093	857167.7788	-388928.3729
44.10000758	11717340.63	22771.92317	2247515.205	-439210.3195	-33720.55046	-1343859.077
44.20000477	11762823.32	20123.75512	2168287.42	642934.8502	-1056027.393	-686615.558
44.30000311	11810650.89	18374.35487	2089618.362	1372845.14	-184516.5383	-285043.6246
44.40000513	11856954.66	18808.06693	2009210.226	1248350.594	542541.3749	-383757.2829
44.50001031	11900838.85	19279.48458	1926698.284	1108314.597	732859.5721	-484309.4074
44.6000077	11942452.02	19080.72812	1842327.837	1229612.422	533712.6473	-450781.6555
44.70000853	11981481.32	18908.44201	1756088.514	1339741.491	-144283.7535	-429272.5648
44.80000268	12018473.44	20642.46023	1668392.839	701777.7354	-981508.7282	-737664.3048
44.90001121	12056715.96	23834.24315	1580669.102	-509751.4925	-437240.1564	-1244578.026
45.00000561	12095259.21	22123.79071	1492425.175	198326.111	1023602.986	-955459.9316
45.10001019	12125360.45	19700.27159	1400454.104	1185617.679	-475124.6623	-607097.4177
45.20000655	12157676.17	24500.70854	1308899.411	-661065.31	-126415.1539	-1243789.317
45.3000023	12188506.77	19901.00079	1216362.532	1176053.36	422726.0654	-661967.649
45.40001041	12213997.29	24567.78804	1121828.899	-621147.1099	-436833.2224	-1193043.588
45.50000143	12240918.45	19980.09559	1027357.447	1208680.557	199483.4952	-706609.9671
45.60000006	12264400.55	24984.82558	931652.9702	-724436.2811	290012.74	-1179442.532
45.70000014	12282697.51	21313.57468	834513.4533	743225.1653	-843351.6648	-858122.5573
45.80000978	12305951.8	22053.40942	738095.5577	478763.3792	961119.3058	-920345.2107
45.90000046	12319636.01	25432.74377	639704.441	-822027.4604	-190224.3418	-1134938.568
46.00000886	12332186.99	21730.41361	541025.7017	652919.9949	-854160.4136	-918752.1256
46.10000435	12347977.83	21372.23628	442576.3961	813987.6876	707804.0149	-914569.5824
46.20000881	12357240.2	25299.689	343199.0861	-706826.4925	613444.1666	-1060227.6
46.30001134	12360699.25	24843.29415	243326.0283	-510665.5035	-821524.0089	-1031658.396
46.40000966	12366013.77	21407.28916	143564.4907	852837.8891	-574338.277	-970980.4728
46.50000652	12371773.93	22040.52715	43683.27828	618005.9715	795026.2966	-992976.2369
46.60000977	12371240.02	25630.039	-56355.69652	-777475.4144	646012.5961	-989039.7898
46.70001006	12365131.82	25483.4151	-156208.8054	-710089.36	-739877.3955	-973834.9658
46.80000424	12360308.41	21970.36319	-255980.7565	676400.1712	-673694.5074	-1043368.832
46.90000741	12356590.37	22332.40661	-355844.1897	540665.8506	780239.1697	-1048287.783
47.00000368	12346120.85	26184.11229	-455081.1155	-964925.398	516093.7147	-895860.622
47.10000644	12330246.96	24802.35363	-553488.788	-420264.1752	-961600.8823	-947998.8219
47.20000315	12318347.85	21608.21596	-652237.2809	833665.0326	82370.22195	-1139393.593
47.30001046	12303358.22	25637.54017	-750409.1378	-747021.3422	827276.4763	-870386.5498
47.40000298	12279833.57	24903.4047	-846706.4418	-461580.8832	-975196.3638	-914294.887
47.50000404	12262321.35	22257.92041	-943996.4437	571696.1622	598760.1856	-1146581.763
47.60000643	12236911.9	26799.24314	-1039194.497	-1214730.025	-178503.7498	-701831.4455
47.70000526	12211571.91	21865.07556	-1134051.097	712772.5321	-36426.08024	-1220912.961
47.80000228	12183856.02	26887.03855	-1227878.317	-1265263.963	-13749.03202	-631599.6114
47.90000221	12154895.11	22088.12634	-1320960.338	605525.4017	355056.1126	-1227710.937
48.00000592	12120336.13	25769.89903	-1411696.355	-849628.5474	-868518.4016	-723745.2022
48.10000139	12090716.39	25432.68513	-1503769.866	-730937.5103	948979.7493	-751776.4239
48.20001045	12053466.11	22044.43328	-1592480.557	581895.9104	183026.4375	-1275891.246
48.30000395	12013628.82	23711.10979	-1679461.733	-87018.61281	-993560.3766	-1002629.313
48.40001095	11975083.78	26061.25281	-1766387.913	-1025229.325	-789641.7968	-570412.7136
48.50000668	11935602.27	26805.65856	-1852291.247	-1335234.536	-245294.4007	-396206.2469
48.60000254	11893798.66	26843.30101	-1936436.543	-1369478.253	-61625.47749	-347464.5525
48.70000953	11849546.94	26674.25091	-2018618.221	-1323825.204	-363414.3843	-339730.5024
48.80000604	11803365.03	25448.8631	-2098942.081	-865959.6592	-962613.9142	-568760.3371
48.90000343	11757485.24	22651.64918	-2178620.612	204664.368	-738168.4476	-1188789.233
49.00000649	11713032.84	23159.56721	-2258408.288	-18882.48659	935387.843	-1060515.457
49.10000671	11662142.63	26582.93957	-2333299.343	-1379047.672	-259465.7559	-175798.2937
49.20000972	11612864.82	21947.01841	-2408243.628	404195.889	2321.570207	-1355219.648
49.30000037	11561528.75	26407.16551	-2480767.232	-1360010.189	-368927.6793	-119434.7205
49.40000216	11512353.75	23536.30555	-2553820.584	-268925.6951	1064961.928	-890805.8505
49.50000597	11457702.74	21947.70319	-2621718.329	322845.7632	-320986.7445	-1338931.71
49.60000914	11403498.89	23323.24215	-2688678.239	-238952.5525	-1061317.223	-903608.0066
49.70000712	11349785.88	23904.40368	-2754741.71	-492121.3475	-1131865.02	-690433.3105
49.8000077	11295817.25	23015.41738	-2819288.666	-175275.6024	-1033206.401	-949612.0242
49.90000235	11242669.19	21686.06831	-2883200.779	310005.8775	-72408.31053	-1377916.323
50.00000393	11189462.52	24151.4287	-2945719.022	-672371.1944	1143236.453	-490843.5488
50.10000308	11131300.74	24836.12289	-3002129.508	-962001.0898	-1018321.094	-193845.4353
50.20000356	11078794.24	22808.71277	-3062291.108	-210108.0362	1067253.136	-903783.9106
50.30000509	11020597.06	22784.52983	-3115210.843	-226345.3099	-1085921.787	-877235.2435
50.40000691	10966031.44	25523.54245	-3169979.417	-1305011.084	-482801.2816	252683.5821
50.500007	10911914.7	25474.15375	-3223427.976	-1311737.197	434343.8033	301149.4403
50.60000138	10856874.66	25374.552	-3273985.681	-1297949.774	454277.7793	330087.9953
50.700003	10801043.13	25285.19988	-3321622.374	-1286598.669	-460640.7048	363969.7861
50.80000117	10745915.81	22476.25075	-3367880.77	-240833.8865	-1131937.538	-812844.6654
50.90000739	10694449.06	22422.57009	-3416287.15	-247938.3329	1141889.395	-796627.3863
51.00000113	10638585.16	23808.34278	-3457085.083	-792927.345	-1166443.585	-103322.7355
51.10000249	10588109.75	24026.55067	-3502140.241	-899295.8609	1089812.028	59805.5046
51.20000369	10535596.85	21282.19827	-3542153.929	112885.9808	706422.0083	-1219928.154
51.30000298	10483491.98	20871.07547	-3580044.785	246222.8086	-82543.5734	-1390165.777
51.40000553	10433195.92	20813.05013	-3617610.352	246368.1523	111801.4922	-1388093.354
51.50000583	10384545.96	21751.51739	-3654628.665	-124941.6219	1111200.508	-865807.7278
51.60000163	10335344.92	24546.31592	-3687931.521	-1179869.047	400179.9324	669152.4884
51.7000041	10286671.67	21336.0383	-3718856.466	-2036.324658	-997543.6523	-1002448.261
51.80000035	10241851.51	24084.61803	-3752278.609	-1034619.91	784596.7158	560329.9341
51.90000566	10196484.78	20648.15376	-3781611.978	219332.824	484290.5027	-1310479.234
52.00000612	10151412.33	21284.7735	-3807934.976	-24885.36349	-1082938.154	-909189.5693
52.10000607	10108770.64	22267.21256	-3834482.27	-394539.3248	-1325827.487	-294143.1549
52.20000055	10067750.13	21885.27563	-3859948.787	-263491.1798	-1307186.281	-470995.1446
52.30000158	10028704.55	20502.8476	-3884875.578	230424.2647	-600848.5861	-1259319.513
52.40000566	9991970.925	21390.70288	-3909809.014	-100754.9374	1233333.934	-684642.8634
52.50000493	9954310.385	23875.25113	-3929161.123	-998222.2498	-443120.3808	898441.2437
52.60000488	9919974.169	20197.54684	-3950054.397	323369.8785	243156.8837	-1355103.927
52.70000251	9886111.149	23456.85455	-3967538.577	-844832.702	-851120.9486	749567.0995
52.80000182	9856191.124	22353.17605	-3987667.544	-450523.0445	1337603.799	88572.35573
52.90000237	9826044.904	20174.42334	-4002932.399	330990.6516	480305.2076	-1288313.664
53.00000053	9797564.028	20265.24069	-4016634.297	304449.3069	-678553.9472	-1202861.239
53.10000569	9771485.149	20621.29949	-4030085.125	184558.7605	-1038553.04	-941990.2591
53.20000028	9747651.603	20396.12194	-4042954.714	271698.0614	-885408.9836	-1068752.121
53.30000542	9726159.582	19959.69931	-4055409.678	433610.0987	-87630.64276	-1343243.52
53.40000336	9706915.707	20755.19212	-4067238.152	162602.2282	1164679.449	-785545.8597
53.50000187	9688787.889	23113.49431	-4076201.177	-651103.4832	924124.75	849739.7842
53.60000322	9671594.784	22610.30247	-4081839.486	-454227.5772	-1229800.283	530347.5952
53.70000147	9658478.806	19912.43165	-4090299.284	505730.8781	24256.49046	-1320472.605
53.80000048	9647259.39	23024.33152	-4097316.066	-564309.2436	976807.3777	852878.9038
53.90000534	9636264.225	21274.68899	-4099460.651	72263.82904	-1367438.128	-353399.0742
54.00000475	9630316.983	21490.80388	-4106383.512	14853.99616	1400191.537	-198098.5074
54.10000319	9623381.027	22398.75106	-4105959.139	-271839.6267	-1314577.792	444958.9253
54.20000515	9621575.754	20841.58279	-4110466.152	292565.3946	1221243.276	-650361.7075
54.30000139	9619142.077	22845.88882	-4108319.495	-372905.5206	-1134701.159	757228.3363
54.40000139	9621431.474	20569.24845	-4110276.23	445998.9833	1037742.383	-850985.1078
54.50000286	9623544.401	23234.77481	-4106496.585	-447396.6118	-880145.3124	1012511.976
54.60000276	9629735.373	20217.07483	-4105514.886	635042.6231	589636.8759	-1117608.707
54.70000471	9636835.89	23701.12658	-4101021.402	-543972.1714	-77093.07406	1303131.204
54.80000363	9646108.771	20353.81565	-4095517.387	662437.6798	-676374.2961	-1050568.48
54.90000149	9658999.494	22508.75636	-4091946.144	-56193.76015	1348387.109	422722.6825
55.00000464	9671430.001	23281.48701	-4082215.807	-283243.9151	-1027121.706	929942.9475
55.10000213	9687504.545	20533.53386	-4074475.329	721413.4109	-708423.9966	-988786.1912
55.20000164	9706520.498	21052.75858	-4067356.187	579272.0352	1107326.087	-662021.7864
55.30000047	9726588.574	22946.26312	-4057215.088	-43162.31424	1285334.701	588261.6105
55.40000559	9748191.173	23886.33751	-4045048.492	-329046.288	710820.6998	1177481.411
55.50000481	9771966.805	24105.65307	-4032137.49	-360531.4948	497915.8776	1273615.649
55.60000133	9798041.761	23887.3476	-4018752.533	-236644.1876	887330.4555	1075473.938
55.70000167	9826075.123	22589.29086	-4004288.801	273397.4248	1376562.969	174150.0552
55.80000414	9854885.673	20818.8099	-3986667.985	959330.5349	229338.9116	-1013453.792
55.90000567	9885189.721	23257.4828	-3967328.919	142895.5405	-1312996.439	505589.969
56.00000242	9920065.079	23279.52117	-3951718.335	183766.583	1324324.6	460862.4487
56.10000302	9953003.404	22791.90575	-3928461.471	419085.7715	-1346655.132	104341.1342
56.20000625	9991106.45	21820.71954	-3909954.574	822845.1711	1012261.457	-546125.0474
56.30000286	10029002.2	24690.28614	-3887052.096	-159233.7073	822297.5319	1139504.891
56.40000214	10067702.07	25155.2271	-3861600.536	-269774.7769	-341034.9539	1345703.062
56.50000036	10108553.81	25166.19702	-3835906.895	-215877.5489	-569715.2205	1276252.895
56.60000327	10151562.73	25479.64704	-3809985.921	-273256.4838	153740.1257	1379019.531
56.70000578	10196298.64	23941.5724	-3783174.575	350107.9137	1301117.831	429554.234
56.80000063	10239901.55	22031.04894	-3751225.651	1120827.552	-515773.6397	-691175.1953
56.90000648	10286800.44	25911.1308	-3720967.473	-251440.5698	202126.5955	1376925.009
57.00000403	10333351.12	22601.77725	-3687002.587	1041855.381	-832894.0074	-469920.1403
57.10000091	10383629.65	23323.1051	-3655313.525	836644.0323	1131493.049	-140535.5593
57.20000352	10433178.22	25358.25814	-3619587.263	143081.335	1120990.034	850240.5988
57.3000008	10483551.7	25798.00505	-3582153.106	43941.18211	999970.1073	999064.0406
57.40000159	10535149.67	24743.59848	-3543611.344	505768.0991	1256291.592	407345.1434
57.50000505	10586163.93	22848.68104	-3501709.245	1289674.905	153887.1656	-559515.309
57.60000223	10637711.51	26179.39591	-3458073.881	102224.8009	-1030449.414	963184.3523
57.7000043	10693341.8	24157.03372	-3417022.33	933228.0099	1062013.105	-34837.41881
57.80000671	10745753.24	27377.08569	-3369781.363	-218640.2281	-343526.9055	1354321.127
57.90000783	10799210.53	24920.51291	-3321617.567	785836.2668	-1156901.762	209856.322
58.00000399	10854640.55	23842.34616	-3273604.328	1266568.732	-555474.3869	-295384.2479
58.10000199	10909672.72	24002.62476	-3223110.238	1276197.524	-549704.6493	-262953.7577
58.20000683	10964176.39	25397.35404	-3170137.31	813002.6239	-1126802.119	263331.9537
58.30000478	11020423.44	28282.65489	-3117143.726	-226904.1147	-397586.6241	1338073.017
58.40000132	11077761.68	25611.80852	-3063386.363	867265.0943	1087460.572	255501
58.50000066	11130112.22	27237.63198	-3003109.331	312664.0649	-1113883.202	813329.82
58.60000445	11187788.4	25037.55035	-2946277.724	1228716.476	699795.2618	-23289.75837
58.70000471	11242801.67	28671.77518	-2885422.115	-107558.41	745554.1061	1196904.45
58.80000826	11295685.22	29239.27283	-2821264.08	-259186.2754	-423936.1833	1324047.049
58.90000863	11349271.33	28950.14216	-2756397.701	-80217.42411	-795475.2297	1166526.607
59.00000674	11403293.95	29519.73818	-2690591.64	-235564.813	-543523.3034	1284169.63
59.10000057	11457958.38	29802.04545	-2623996.701	-280786.446	463585.9417	1306233.917
59.20000515	11511276.23	26978.79488	-2555091.11	882133.1219	1016404.873	434467.8242
59.30000137	11559558.51	26920.90999	-2481430.489	971688.8934	-947816.2262	396818.7192
59.40000442	11613108.89	30092.66312	-2410460.543	-202486.2639	691935.7064	1216644.686
59.50000274	11660123.6	27035.52336	-2334017.932	1054034.53	-858688.4103	389442.4524
59.6000068	11712368.79	28355.52462	-2260023.131	598835.4388	1076245.687	695047.7233
59.70000744	11757760.67	31195.71042	-2180814.423	-449608.3323	-112327.2222	1336126.844
59.80000246	11802313.94	29462.54538	-2100360.523	287324.6052	-1051514.281	900978.5169
59.90000713	11847678.23	27863.95081	-2019600.236	970446.4837	-879888.1974	532945.0091
60.00000208	11891752.8	27519.21436	-1937380.788	1161849.977	-665426.1859	455315.9596
60.10000891	11933692.34	27960.90741	-1853337.243	1044178.733	-786423.5068	539656.2257
60.20000617	11973791.13	29457.94504	-1767762.977	511448.9856	-1040282.483	810081.6565
60.3000041	12013647.72	31846.43265	-1681449.476	-372877.136	-639357.8536	1205066.047
60.40001063	12053931.77	31867.82831	-1594630.378	-331773.9407	718188.782	1172233.307
60.50000108	12089190.56	28194.29208	-1505145.514	1155808.293	565593.4935	586695.1423
60.600004	12119336.97	30442.80454	-1413288.14	321636.9366	-1029235.716	914999.1928
60.70000109	12155361.78	32084.46751	-1323069.922	-278005.5635	821099.8467	1117366.524
60.80000992	12182033.13	28657.9662	-1229247.631	1108217.616	-555823.1907	680378.0541
60.90000376	12212337.35	33071.45725	-1136203.328	-582189.6001	510112.9598	1183570.884
61.00000198	12235237.01	29187.30352	-1040685.749	979425.0578	-677056.6166	763099.5311
61.10000269	12262699.85	32157.23435	-946009.1218	-149459.5846	938860.6534	1046996.899
61.20000681	12279444.35	32042.91387	-848540.5326	-70623.75655	-970243.612	1026469.492
61.30001159	12301990.22	29180.6098	-752052.6267	1083312.967	417179.6022	807709.2269
61.40001066	12319280.85	33682.33027	-654290.0416	-652620.6368	584332.2534	1110244.172
61.50000152	12329944.68	32359.60783	-555352.6655	-106983.1846	-973741.576	1019991.148
61.60000865	12344615.41	29326.48727	-456809.2549	1107185.334	8529.673805	879811.2762
61.70001132	12356943.23	32368.38907	-357762.3514	-63641.66884	991333.8259	1006581.832
61.80000013	12361362.7	34590.16437	-257947.4017	-915338.4624	-204333.2916	1058491.098
61.90000448	12364435.1	31672.46362	-158070.7038	246395.8835	-977747.7869	991614.0046
62.00000187	12369988.57	29790.80699	-58227.98548	999064.3851	173234.7131	985829.645
62.10000442	12372278.35	32712.67275	41798.81144	-134461.1468	992857.2292	998075.5095
62.20000395	12367307.9	35022.26219	141721.9123	-1030500.466	-83873.19219	964901.0716
62.30000538	12360343.53	32361.98403	241419.3841	20253.22431	-997280.9738	1002507.09
62.40000993	12356152.78	30112.54767	341223.8939	907283.827	130535.6832	1076938.481
62.50000647	12348821.57	33347.10684	440774.5526	-358795.6451	970525.1003	964026.3041
62.60000987	12333375.75	35007.47185	539295.5188	-1010220.589	-469258.1553	871350.1852
62.70000104	12318707.19	30932.70816	637649.726	585666.0075	-672567.8506	1097564.492
62.80001053	12306315.65	32293.32209	736270.0155	46859.51616	982309.3678	1016303.346
62.90000775	12284055.06	35180.94092	832885.9104	-1092831.815	-433808.0317	785830.2713
63.0000059	12263465.67	30502.2534	929521.1093	732571.5638	-260943.0881	1181205.998
63.10000407	12242539.74	34794.7949	1025854.723	-962668.7794	692979.4362	770096.3072
63.2000094	12213482.56	31621.38561	1119772.807	267771.9495	-856306.753	1093177.446
63.30000666	12190029.32	34361.96795	1214904.158	-823388.2728	853269.9135	770689.4362
63.40000714	12157017.82	31079.23617	1306751.823	445476.9539	-654446.3992	1171857.583
63.50000789	12127234.39	35456.34008	1399196.373	-1291169.718	92462.65551	569501.0251
63.60000549	12095321.84	31335.39468	1490505.823	301224.0296	769675.7529	1147546.652
63.70000842	12056395.71	31680.0644	1578595.752	142391.1973	-885149.7261	1093725.153
63.80000252	12019954.87	34916.59079	1667075.452	-1152234.115	-615939.3283	541271.9164
